year,month,lat,lon,lat5c,lon5c,hhooks,cpue_yft,cpue_bet,cpue_alb,cpue_total,sst,ssh,mld,current_speed,sst_gradient_max,ssh_variance,front_strength,chl,do_surface,season_sin,season_cos
2012,6,-10.000000,165.000000,-7.500000,167.500000,4630.250000,16.999946,4.007775,22.431186,43.438907,29.309928,0.712708,32.196605,0.124642,0.679147,0.027994,0.000000,0.095741,198.270584,0.000000,-1.000000
2012,6,-10.000000,-165.000000,-7.500000,-162.500000,10398.960000,5.243890,10.273335,12.504231,28.021456,,,,,,,,,,0.000000,-1.000000
2012,6,-10.000000,170.000000,-7.500000,172.500000,9759.380000,13.609676,4.394746,18.585914,36.590337,29.355850,0.688145,35.497987,0.140157,0.261432,0.033769,0.000000,0.104581,197.962494,0.000000,-1.000000
2012,6,-10.000000,-170.000000,-7.500000,-167.500000,4305.880000,6.509935,8.842792,11.643845,26.996572,,,,,,,,,,0.000000,-1.000000
2012,6,-10.000000,175.000000,-7.500000,177.500000,10740.880000,13.536042,8.217483,22.026687,43.780212,29.339510,0.659666,35.057165,0.154885,0.263395,0.030230,0.000000,0.096952,198.030396,0.000000,-1.000000
2012,6,-10.000000,-175.000000,-7.500000,-172.500000,3498.430000,16.509120,16.863565,16.657472,50.030156,,,,,,,,,,0.000000,-1.000000
2012,6,-10.000000,-180.000000,-7.500000,-177.500000,9847.040000,14.072249,12.679749,27.698577,54.450576,,,,,,,,,,0.000000,-1.000000
2012,6,15.000000,110.000000,17.500000,112.500000,18244.910000,14.223145,4.294568,0.000000,18.517713,29.115244,0.666648,12.420955,0.245946,127.683289,0.079236,0.083646,0.100407,200.158127,0.000000,-1.000000
2012,6,15.000000,115.000000,17.500000,117.500000,18244.910000,14.223145,4.294568,0.000000,18.517713,29.213760,0.738929,17.981694,0.182422,133.794510,0.066982,0.049025,0.087633,199.642807,0.000000,-1.000000
2012,6,15.000000,130.000000,17.500000,132.500000,2804.660000,1.376637,0.178988,0.386500,1.942125,29.684962,1.072171,21.450656,0.227400,0.965405,0.085388,0.011667,0.093327,198.945801,0.000000,-1.000000
2012,6,15.000000,135.000000,17.500000,137.500000,3182.120000,1.343444,0.589544,18.004035,19.937023,29.692990,1.000261,20.918405,0.212172,1.175911,0.068698,0.044722,0.097324,198.820892,0.000000,-1.000000
2012,6,15.000000,140.000000,17.500000,142.500000,2554.520000,2.511626,0.631038,25.048541,28.191206,29.695395,1.008439,18.074164,0.142270,0.798165,0.045904,0.007500,0.099017,198.948196,0.000000,-1.000000
2012,6,15.000000,145.000000,17.500000,147.500000,1376.210000,2.490172,0.391655,31.613635,34.495462,29.566772,0.989173,17.670625,0.160961,93.775527,0.035668,0.007504,0.097085,199.180161,0.000000,-1.000000
2012,6,15.000000,150.000000,17.500000,152.500000,5054.950000,4.084709,1.030871,24.710432,29.826012,29.295335,1.004809,19.443725,0.154678,0.827891,0.051826,0.002222,0.090414,199.586288,0.000000,-1.000000
2012,6,15.000000,155.000000,17.500000,157.500000,1160.130000,3.803022,0.832665,22.665563,27.301251,28.989937,0.988676,20.417901,0.163246,0.613896,0.054878,0.000000,0.081229,200.186798,0.000000,-1.000000
2012,6,15.000000,160.000000,17.500000,162.500000,1091.270000,4.159374,1.910618,19.540535,25.610527,28.690706,0.900169,19.874248,0.145938,0.637400,0.058260,0.000000,0.076630,201.211365,0.000000,-1.000000
2012,6,15.000000,-165.000000,17.500000,-162.500000,5261.340000,1.915672,8.978511,5.956467,16.850650,,,,,,,,,,0.000000,-1.000000
2012,6,15.000000,-170.000000,17.500000,-167.500000,1166.180000,1.796464,3.809875,15.013120,20.619458,,,,,,,,,,0.000000,-1.000000
2012,6,-15.000000,-135.000000,-12.500000,-132.500000,7567.660000,10.751804,12.419823,21.201137,44.372765,,,,,,,,,,0.000000,-1.000000
2012,6,-15.000000,-140.000000,-12.500000,-137.500000,1192.060000,7.004681,13.464926,20.605506,41.075114,,,,,,,,,,0.000000,-1.000000
2012,6,-15.000000,145.000000,-12.500000,147.500000,2120.580000,19.949259,1.286912,28.537476,49.773647,26.773972,0.698441,43.518760,0.153232,119.907646,0.033215,0.051846,0.096893,204.635406,0.000000,-1.000000
2012,6,-15.000000,-145.000000,-12.500000,-142.500000,1941.670000,7.707283,11.104359,35.791870,54.603511,,,,,,,,,,0.000000,-1.000000
2012,6,-15.000000,150.000000,-12.500000,152.500000,1080.400000,39.169752,0.111996,12.261200,51.542947,27.464615,0.717480,36.580726,0.180689,124.527005,0.045675,0.236025,0.157624,202.319458,0.000000,-1.000000
2012,6,-15.000000,-150.000000,-12.500000,-147.500000,3751.500000,5.738505,5.969612,26.812475,38.520592,,,,,,,,,,0.000000,-1.000000
2012,6,-15.000000,155.000000,-12.500000,157.500000,13610.460000,55.972171,2.533346,21.501184,80.006701,28.343965,0.783010,40.720637,0.165356,1.346497,0.042941,0.124722,0.142065,200.704086,0.000000,-1.000000
2012,6,-15.000000,-155.000000,-12.500000,-152.500000,3707.730000,8.060997,13.420341,16.982089,38.463426,,,,,,,,,,0.000000,-1.000000
2012,6,-15.000000,160.000000,-12.500000,162.500000,13315.060000,17.235822,1.360189,20.611548,39.207559,28.360013,0.837477,47.564476,0.198589,128.309217,0.050589,0.101490,0.076412,200.403503,0.000000,-1.000000
2012,6,-15.000000,-160.000000,-12.500000,-157.500000,29331.440000,5.126751,3.685158,25.521625,34.333534,,,,,,,,,,0.000000,-1.000000
2012,6,-15.000000,165.000000,-12.500000,167.500000,21829.690000,6.674442,0.946234,20.459567,28.080243,28.316834,0.821315,46.872071,0.129728,123.305534,0.025876,0.053601,0.061199,200.130692,0.000000,-1.000000
2012,6,-15.000000,-165.000000,-12.500000,-162.500000,5104.800000,5.050149,6.209450,21.323460,32.583059,,,,,,,,,,0.000000,-1.000000
2012,6,-15.000000,170.000000,-12.500000,172.500000,9334.220000,7.106753,1.575600,19.731911,28.414265,28.642718,0.813756,56.839328,0.129423,1.011260,0.023034,0.023333,0.058216,199.864868,0.000000,-1.000000
2012,6,-15.000000,-170.000000,-12.500000,-167.500000,11341.760000,7.804961,1.853769,35.425102,45.083832,,,,,,,,,,0.000000,-1.000000
2012,6,-15.000000,175.000000,-12.500000,177.500000,10458.620000,6.395490,1.352090,29.691680,37.439261,28.499696,0.775039,51.315901,0.127818,1.257019,0.026628,0.040556,0.060686,199.605591,0.000000,-1.000000
2012,6,-15.000000,-175.000000,-12.500000,-172.500000,7528.140000,4.858172,0.781069,32.199189,37.838430,,,,,,,,,,0.000000,-1.000000
2012,6,20.000000,115.000000,22.500000,117.500000,1690.530000,0.139601,0.000000,0.000000,0.139601,27.973674,0.599589,12.727060,0.240214,123.260276,0.096707,0.392985,0.274529,203.946350,0.000000,-1.000000
2012,6,20.000000,120.000000,22.500000,122.500000,7069.300000,7.791012,0.295362,0.179367,8.265741,28.624585,0.903299,13.867448,0.347070,129.167753,0.145771,0.222327,0.138773,202.005157,0.000000,-1.000000
2012,6,20.000000,125.000000,22.500000,127.500000,8356.840000,13.074081,0.259309,1.842802,15.176191,28.147162,0.989965,13.408763,0.236309,87.839648,0.117795,0.195108,0.103612,203.504486,0.000000,-1.000000
2012,6,20.000000,135.000000,22.500000,137.500000,1580.390000,0.927619,0.223363,1.690722,2.841704,28.731113,0.975011,12.326172,0.186633,2.199781,0.083356,0.150556,0.102107,201.981354,0.000000,-1.000000
2012,6,20.000000,145.000000,22.500000,147.500000,3703.220000,1.787904,0.410454,11.626368,13.824726,28.977653,0.911875,12.209820,0.184218,1.977438,0.097254,0.080000,0.096760,201.562790,0.000000,-1.000000
2012,6,20.000000,150.000000,22.500000,152.500000,1898.200000,4.796123,0.624802,16.425561,21.846486,28.888568,0.884106,13.180860,0.245649,1.834982,0.096482,0.114444,0.099868,201.916916,0.000000,-1.000000
2012,6,20.000000,160.000000,22.500000,162.500000,1219.530000,1.883513,0.300936,3.735045,5.919494,28.502185,0.796221,13.874690,0.191916,1.168194,0.082652,0.041389,0.095868,203.696762,0.000000,-1.000000
2012,6,20.000000,170.000000,22.500000,172.500000,2406.530000,0.818606,0.094327,0.000000,0.912933,27.820777,0.821104,15.302278,0.108639,0.960695,0.067689,0.008333,0.085885,204.658844,0.000000,-1.000000
2012,6,-20.000000,-135.000000,-17.500000,-132.500000,2312.880000,6.009823,8.206219,37.446820,51.662862,,,,,,,,,,0.000000,-1.000000
2012,6,-20.000000,-140.000000,-17.500000,-137.500000,1014.690000,6.268910,10.594369,45.185229,62.048507,,,,,,,,,,0.000000,-1.000000
2012,6,-20.000000,-145.000000,-17.500000,-142.500000,1646.660000,5.033826,7.594768,22.281467,34.910060,,,,,,,,,,0.000000,-1.000000
2012,6,-20.000000,-150.000000,-17.500000,-147.500000,2701.070000,5.826950,5.195719,25.244440,36.267109,,,,,,,,,,0.000000,-1.000000
2012,6,-20.000000,155.000000,-17.500000,157.500000,1838.960000,18.142863,1.910319,30.562383,50.615565,26.194237,0.743589,47.879602,0.114849,3.726019,0.042688,0.263889,0.068569,207.781509,0.000000,-1.000000
2012,6,-20.000000,-155.000000,-17.500000,-152.500000,3620.920000,4.838825,4.938800,23.141909,32.919534,,,,,,,,,,0.000000,-1.000000
2012,6,-20.000000,-160.000000,-17.500000,-157.500000,1059.270000,1.149848,0.913837,24.635834,26.699519,,,,,,,,,,0.000000,-1.000000
2012,6,-20.000000,165.000000,-17.500000,167.500000,19441.390000,7.149180,3.167006,25.391600,35.707786,26.601916,0.782120,50.864680,0.093522,123.468867,0.051483,0.262103,0.069247,207.000504,0.000000,-1.000000
2012,6,-20.000000,170.000000,-17.500000,172.500000,11851.590000,6.370200,1.352308,32.687513,40.410021,26.560028,0.793392,51.648087,0.090758,1.880771,0.040493,0.216389,0.067037,206.844910,0.000000,-1.000000
2012,6,-20.000000,-170.000000,-17.500000,-167.500000,1837.650000,1.711425,0.654640,24.191222,26.557288,,,,,,,,,,0.000000,-1.000000
2012,6,-20.000000,175.000000,-17.500000,177.500000,11044.430000,5.486204,2.058685,18.376231,25.921120,26.660809,0.807512,53.479142,0.096678,120.955534,0.022188,0.237592,0.076846,206.677490,0.000000,-1.000000
2012,6,-20.000000,-175.000000,-17.500000,-172.500000,2835.440000,4.198996,0.858068,23.075431,28.132494,,,,,,,,,,0.000000,-1.000000
2012,6,-20.000000,-180.000000,-17.500000,-177.500000,6787.280000,6.721838,1.530068,26.139190,34.391096,,,,,,,,,,0.000000,-1.000000
2012,6,25.000000,125.000000,27.500000,127.500000,9131.830000,21.795084,0.062638,1.156833,23.014555,26.244971,0.867869,12.355926,0.293427,117.726870,0.244878,0.526818,0.132434,207.896790,0.000000,-1.000000
2012,6,25.000000,130.000000,27.500000,132.500000,7830.800000,18.483552,0.332022,1.227461,20.043035,25.237965,1.019876,11.304823,0.277567,53.391726,0.136915,0.504585,0.115071,213.023560,0.000000,-1.000000
2012,6,25.000000,135.000000,27.500000,137.500000,3905.040000,1.538525,0.383607,0.111651,2.033782,24.932995,0.995931,10.731326,0.183429,2.814145,0.087104,0.481111,0.124398,214.164673,0.000000,-1.000000
2012,6,25.000000,140.000000,27.500000,142.500000,1657.490000,10.607605,2.830786,0.642538,14.080930,24.885751,0.889867,10.696106,0.158666,53.290692,0.083452,0.605724,0.103735,216.833206,0.000000,-1.000000
2012,6,25.000000,145.000000,27.500000,147.500000,8425.070000,0.224212,0.133293,0.291274,0.648778,26.081998,0.900973,11.267392,0.207547,3.891899,0.092487,0.546111,0.102867,214.962006,0.000000,-1.000000
2012,6,25.000000,150.000000,27.500000,152.500000,6765.850000,0.385317,0.527650,0.037246,0.950213,26.036806,0.829564,10.968395,0.165123,4.345277,0.084537,0.452500,0.100741,212.310104,0.000000,-1.000000
2012,6,25.000000,155.000000,27.500000,157.500000,3885.230000,0.283381,0.285955,0.028312,0.597648,26.039195,0.796695,10.908884,0.123394,3.862565,0.049225,0.542222,0.097844,212.600189,0.000000,-1.000000
2012,6,25.000000,-155.000000,27.500000,-152.500000,4749.460000,0.154333,15.722419,0.139384,16.016137,,,,,,,,,,0.000000,-1.000000
2012,6,25.000000,160.000000,27.500000,162.500000,3151.970000,0.671961,0.559333,0.063452,1.294746,26.224600,0.781745,11.817022,0.164233,3.299576,0.085850,0.486944,0.095982,211.922928,0.000000,-1.000000
2012,6,25.000000,-160.000000,27.500000,-157.500000,2542.640000,0.387393,14.300491,0.284350,14.972234,,,,,,,,,,0.000000,-1.000000
2012,6,25.000000,165.000000,27.500000,167.500000,1468.420000,0.274445,0.826739,0.000000,1.101184,26.012943,0.722732,12.076429,0.181157,4.137903,0.092264,0.372778,0.091915,212.625183,0.000000,-1.000000
2012,6,25.000000,-165.000000,27.500000,-162.500000,1008.610000,0.748555,5.516503,0.204241,6.469299,,,,,,,,,,0.000000,-1.000000
2012,6,25.000000,170.000000,27.500000,172.500000,2213.330000,0.095783,0.493374,0.000000,0.589158,25.872653,0.728272,12.182862,0.158539,1.953628,0.095187,0.314167,0.088973,211.816132,0.000000,-1.000000
2012,6,25.000000,175.000000,27.500000,177.500000,1248.440000,0.148986,0.692865,0.000000,0.841851,26.000118,0.735669,13.906226,0.148457,2.504823,0.072520,0.171667,0.085203,211.644104,0.000000,-1.000000
2012,6,-25.000000,-135.000000,-22.500000,-132.500000,1657.550000,0.192453,0.728183,34.502127,35.422763,,,,,,,,,,0.000000,-1.000000
2012,6,-25.000000,155.000000,-22.500000,157.500000,1996.830000,6.466750,2.190472,23.610423,32.267644,23.613840,0.696941,69.611672,0.102853,49.058148,0.037250,0.294526,0.196965,215.212418,0.000000,-1.000000
2012,6,-25.000000,160.000000,-22.500000,162.500000,1990.990000,11.311458,1.550485,22.921260,35.783203,23.429240,0.631354,62.350744,0.127527,107.940990,0.070716,0.331551,0.078278,216.432144,0.000000,-1.000000
2012,6,-25.000000,170.000000,-22.500000,172.500000,5996.930000,2.985361,0.858439,24.790018,28.633818,23.904425,0.687733,58.407979,0.101862,2.550372,0.053260,0.268333,0.066813,215.399811,0.000000,-1.000000
2012,6,-25.000000,-170.000000,-22.500000,-167.500000,2158.420000,1.918070,0.838576,27.976019,30.732666,,,,,,,,,,0.000000,-1.000000
2012,6,-25.000000,175.000000,-22.500000,177.500000,4563.670000,3.697025,1.835365,24.359123,29.891513,23.589307,0.635403,52.683046,0.113397,2.651646,0.077480,0.357500,0.063772,215.351654,0.000000,-1.000000
2012,6,-25.000000,-175.000000,-22.500000,-172.500000,1587.930000,1.661282,1.006342,19.191022,21.858646,,,,,,,,,,0.000000,-1.000000
2012,6,-25.000000,-180.000000,-22.500000,-177.500000,4454.600000,4.412293,1.678939,21.203700,27.294931,,,,,,,,,,0.000000,-1.000000
2012,6,30.000000,130.000000,32.500000,132.500000,2316.050000,31.744565,5.173895,2.173528,39.091989,23.431968,0.739874,12.638721,0.422468,115.890945,0.388291,0.644316,0.294345,218.020782,0.000000,-1.000000
2012,6,30.000000,145.000000,32.500000,147.500000,2202.660000,0.043130,0.594735,2.689021,3.326887,20.975041,0.841918,14.167159,0.263454,5.874506,0.143129,0.566944,0.221952,232.036743,0.000000,-1.000000
2012,6,30.000000,150.000000,32.500000,152.500000,3993.530000,0.046325,10.454911,5.029635,15.530871,21.393950,0.851452,15.636286,0.315264,4.052601,0.199495,0.504444,0.199590,235.059494,0.000000,-1.000000
2012,6,30.000000,155.000000,32.500000,157.500000,1745.500000,0.105987,11.374964,1.075909,12.556860,20.963220,0.759307,15.133112,0.315170,3.787788,0.239990,0.443333,0.224883,237.367050,0.000000,-1.000000
2012,6,30.000000,160.000000,32.500000,162.500000,1041.850000,0.306186,1.044296,0.000000,1.350482,21.229564,0.673589,13.643046,0.323316,7.257549,0.177483,0.547222,0.166623,235.327927,0.000000,-1.000000
2012,6,30.000000,-160.000000,32.500000,-157.500000,1898.120000,0.095358,25.923545,0.121699,26.140602,,,,,,,,,,0.000000,-1.000000
2012,6,30.000000,170.000000,32.500000,172.500000,2602.720000,0.147538,0.429935,0.000000,0.577473,21.566622,0.631806,13.653939,0.226286,6.282800,0.128572,0.658056,0.163898,233.790253,0.000000,-1.000000
2012,6,30.000000,-170.000000,32.500000,-167.500000,1316.150000,0.612392,16.253467,0.275045,17.140903,,,,,,,,,,0.000000,-1.000000
2012,6,30.000000,175.000000,32.500000,177.500000,2705.300000,0.063579,0.549662,0.000000,0.613241,21.249519,0.591206,11.937231,0.177103,4.752973,0.139013,0.472778,0.150141,231.706757,0.000000,-1.000000
2012,6,-30.000000,-140.000000,-27.500000,-137.500000,1656.760000,0.249282,2.392018,36.524300,39.165600,,,,,,,,,,0.000000,-1.000000
2012,6,-30.000000,150.000000,-27.500000,152.500000,1471.850000,19.821313,7.283351,8.265109,35.369773,21.945654,0.510939,56.458872,0.226051,96.389840,0.082918,0.493878,0.471239,213.143875,0.000000,-1.000000
2012,6,-30.000000,155.000000,-27.500000,157.500000,2663.300000,2.986896,9.178463,26.557654,38.723013,21.766617,0.629102,77.585472,0.213957,2.486698,0.112845,0.296389,0.207444,222.882828,0.000000,-1.000000
2012,6,-30.000000,-155.000000,-27.500000,-152.500000,2148.270000,0.419407,17.187318,20.004469,37.611194,,,,,,,,,,0.000000,-1.000000
2012,6,-30.000000,160.000000,-27.500000,162.500000,5126.260000,2.313773,2.614382,36.768326,41.696480,21.470495,0.563072,79.949470,0.152046,1.770461,0.072311,0.151944,0.107881,225.663345,0.000000,-1.000000
2012,6,-30.000000,165.000000,-27.500000,167.500000,1392.440000,0.146505,0.759099,14.054466,14.960070,21.523742,0.575858,71.143488,0.176211,85.733588,0.099684,0.471766,0.092665,225.835358,0.000000,-1.000000
2012,6,-30.000000,-165.000000,-27.500000,-162.500000,3522.250000,0.246717,1.226773,37.454468,38.927958,,,,,,,,,,0.000000,-1.000000
2012,6,-30.000000,170.000000,-27.500000,172.500000,1802.630000,0.433256,1.371330,18.384250,20.188835,21.367523,0.539537,65.343226,0.132012,2.888704,0.071805,0.388889,0.074921,225.751205,0.000000,-1.000000
2012,6,-30.000000,-170.000000,-27.500000,-167.500000,7498.850000,0.258973,0.905072,20.430466,21.594511,,,,,,,,,,0.000000,-1.000000
2012,6,-30.000000,175.000000,-27.500000,177.500000,1502.110000,0.228345,1.743547,21.697479,23.669372,21.176644,0.539685,68.286355,0.128845,2.594143,0.081574,0.315556,0.057457,225.797653,0.000000,-1.000000
2012,6,-30.000000,-175.000000,-27.500000,-172.500000,2186.960000,0.062187,1.790613,17.634067,19.486868,,,,,,,,,,0.000000,-1.000000
2012,6,35.000000,140.000000,37.500000,142.500000,3234.070000,0.000000,0.000000,0.113170,0.113170,18.928157,0.212566,14.297570,0.363176,96.070405,0.384463,0.813499,0.334271,230.436951,0.000000,-1.000000
2012,6,35.000000,145.000000,37.500000,147.500000,2603.110000,0.000000,0.900461,2.178164,3.078625,18.536681,0.198201,16.947946,0.415211,10.675082,0.397128,0.767778,0.482149,241.982437,0.000000,-1.000000
2012,6,35.000000,150.000000,37.500000,152.500000,1298.950000,0.122407,7.446014,4.509027,12.077447,18.310034,0.252503,21.339348,0.425740,11.011549,0.318395,0.754722,0.628078,247.609375,0.000000,-1.000000
2012,6,35.000000,155.000000,37.500000,157.500000,1908.170000,0.170844,4.553053,1.122541,5.846439,16.997390,0.133167,18.721199,0.365556,6.582370,0.200818,0.719722,0.636538,253.516098,0.000000,-1.000000
2012,6,35.000000,160.000000,37.500000,162.500000,1545.370000,0.000000,0.000000,0.000000,0.000000,17.360973,0.353706,19.431899,0.336614,4.868178,0.258096,0.515556,0.478981,255.463684,0.000000,-1.000000
2012,6,35.000000,165.000000,37.500000,167.500000,3038.050000,0.000000,0.042132,0.000000,0.042132,16.691289,0.290074,17.735409,0.209223,5.974483,0.134063,0.440000,0.393202,255.170395,0.000000,-1.000000
2012,6,-35.000000,150.000000,-32.500000,152.500000,1109.450000,18.462301,10.563793,9.446122,38.472216,20.320304,0.454874,67.861870,0.318925,93.445201,0.147079,0.609957,0.480200,217.716888,0.000000,-1.000000
2012,6,-35.000000,160.000000,-32.500000,162.500000,4142.770000,1.068850,4.479129,23.479459,29.027438,19.371917,0.462552,90.088822,0.145728,3.539618,0.098152,0.451389,0.387089,225.683014,0.000000,-1.000000
2012,6,-35.000000,165.000000,-32.500000,167.500000,1895.020000,0.274403,5.062216,21.807158,27.143777,18.673721,0.394317,99.176810,0.170424,3.035180,0.082591,0.463611,0.360857,231.053024,0.000000,-1.000000
2012,6,-35.000000,170.000000,-32.500000,172.500000,1097.460000,0.077452,5.446212,14.540849,20.064513,18.736799,0.419773,99.045476,0.144287,73.050995,0.089424,0.347850,0.315517,234.347580,0.000000,-1.000000
2012,6,-40.000000,155.000000,-37.500000,157.500000,6861.830000,0.877608,3.792429,30.754041,35.424078,,,,,,,,,,0.000000,-1.000000
2012,6,-40.000000,160.000000,-37.500000,162.500000,2012.310000,1.968882,3.517351,36.021289,41.507521,,,,,,,,,,0.000000,-1.000000
2012,6,-40.000000,175.000000,-37.500000,177.500000,2759.600000,0.000000,1.755327,8.792216,10.547543,,,,,,,,,,0.000000,-1.000000
2012,6,-40.000000,-180.000000,-37.500000,-177.500000,1100.000000,0.000000,2.444545,0.629091,3.073636,,,,,,,,,,0.000000,-1.000000
2012,6,-45.000000,165.000000,-42.500000,167.500000,2549.870000,0.000000,0.000000,0.628267,0.628267,,,,,,,,,,0.000000,-1.000000
2012,7,0.000000,120.000000,2.500000,122.500000,13243.390000,17.919354,5.537706,0.000000,23.457060,29.140864,0.634700,14.217771,0.218436,133.365744,0.020442,0.100869,0.103270,200.947510,-0.500000,-0.866025
2012,7,0.000000,125.000000,2.500000,127.500000,17548.070000,18.002436,5.454560,0.000000,23.456996,28.839197,0.637776,19.910236,0.375934,133.033592,0.030600,0.150635,0.121351,200.554474,-0.500000,-0.866025
2012,7,0.000000,130.000000,2.500000,132.500000,4304.690000,18.258225,5.198748,0.000000,23.456974,29.090944,0.671708,22.950573,0.391809,116.913004,0.031688,0.009447,0.132326,200.750412,-0.500000,-0.866025
2012,7,0.000000,135.000000,2.500000,137.500000,20292.480000,22.415052,1.660270,0.402070,24.477393,29.212678,0.676284,17.122707,0.252704,0.267006,0.025813,0.000000,0.130279,201.410950,-0.500000,-0.866025
2012,7,0.000000,140.000000,2.500000,142.500000,8713.940000,44.573178,5.392165,0.026394,49.991737,29.333215,0.680896,16.533573,0.175482,0.201122,0.018489,0.000000,0.101944,200.761047,-0.500000,-0.866025
2012,7,0.000000,145.000000,2.500000,147.500000,8380.660000,13.631146,10.615035,0.127317,24.373498,29.389069,0.683139,16.723763,0.161764,0.194720,0.017006,0.000000,0.084121,199.810364,-0.500000,-0.866025
2012,7,0.000000,150.000000,2.500000,152.500000,7245.760000,22.417800,20.012669,0.186592,42.617062,29.435397,0.690170,17.534622,0.140991,0.353730,0.008466,0.000000,0.084390,200.445007,-0.500000,-0.866025
2012,7,0.000000,155.000000,2.500000,157.500000,7243.680000,13.473814,12.418550,0.168699,26.061063,29.603683,0.690145,21.805137,0.133997,0.290986,0.007269,0.000000,0.099048,201.089966,-0.500000,-0.866025
2012,7,0.000000,-155.000000,2.500000,-152.500000,8220.050000,2.666042,36.579826,0.000000,39.245868,,,,,,,,,,-0.500000,-0.866025
2012,7,0.000000,160.000000,2.500000,162.500000,6248.950000,12.203010,15.667112,0.301171,28.171293,29.531262,0.677064,19.912905,0.103100,0.354601,0.011022,0.000000,0.126233,201.301453,-0.500000,-0.866025
2012,7,0.000000,-160.000000,2.500000,-157.500000,1201.400000,2.492925,26.395871,0.059098,28.947894,,,,,,,,,,-0.500000,-0.866025
2012,7,0.000000,165.000000,2.500000,167.500000,3920.780000,10.985059,15.936625,0.734293,27.655977,29.329168,0.652022,23.283724,0.125921,91.915653,0.020794,0.002779,0.161063,201.494781,-0.500000,-0.866025
2012,7,0.000000,170.000000,2.500000,172.500000,5702.820000,32.852519,14.513346,3.453555,50.819419,29.020873,0.622098,30.647126,0.158067,129.561467,0.024928,0.019537,0.195726,201.312119,-0.500000,-0.866025
2012,7,0.000000,-170.000000,2.500000,-167.500000,1941.900000,2.001133,15.774242,0.300736,18.076111,,,,,,,,,,-0.500000,-0.866025
2012,7,0.000000,175.000000,2.500000,177.500000,2220.370000,5.368925,19.376500,1.642969,26.388395,28.733081,0.585053,34.714340,0.168500,0.275461,0.029601,0.000000,0.210454,200.446732,-0.500000,-0.866025
2012,7,0.000000,-175.000000,2.500000,-172.500000,2145.070000,2.522528,15.886661,0.372948,18.782138,,,,,,,,,,-0.500000,-0.866025
2012,7,5.000000,115.000000,7.500000,117.500000,1785.210000,17.060738,1.762818,0.000000,18.823556,29.224864,0.772023,18.745215,0.174733,135.136769,0.020359,0.223747,0.105615,200.295761,-0.500000,-0.866025
2012,7,5.000000,130.000000,7.500000,132.500000,7431.970000,10.117775,13.482428,0.024892,23.625095,29.129002,0.696425,21.546936,0.189716,130.853033,0.042320,0.015329,0.083657,199.593140,-0.500000,-0.866025
2012,7,5.000000,135.000000,7.500000,137.500000,12889.850000,16.104842,12.302083,0.040730,28.447655,29.423880,0.703413,21.319621,0.135242,132.450536,0.045333,0.006954,0.080952,198.704361,-0.500000,-0.866025
2012,7,5.000000,145.000000,7.500000,147.500000,1199.300000,9.665638,17.812057,0.390228,27.867923,29.542656,0.738991,21.327565,0.159294,0.365878,0.042675,0.000000,0.073513,198.418060,-0.500000,-0.866025
2012,7,5.000000,160.000000,7.500000,162.500000,2272.280000,7.807577,16.117732,0.953668,24.878976,29.126430,0.688514,31.440933,0.141573,0.277505,0.029839,0.000000,0.101376,199.973541,-0.500000,-0.866025
2012,7,5.000000,165.000000,7.500000,167.500000,7108.420000,5.221554,12.745167,0.558633,18.525354,28.898878,0.663746,32.740181,0.184666,128.809390,0.040964,0.041643,0.203196,201.170181,-0.500000,-0.866025
2012,7,5.000000,170.000000,7.500000,172.500000,7537.360000,2.420211,10.313823,0.872852,13.606886,28.549855,0.631559,37.942064,0.233369,127.816886,0.060354,0.027848,0.194173,201.669647,-0.500000,-0.866025
2012,7,5.000000,175.000000,7.500000,177.500000,1105.450000,1.151567,13.796192,2.311276,17.259035,28.222885,0.589168,43.517150,0.246427,0.778713,0.052404,0.003889,0.157692,202.673492,-0.500000,-0.866025
2012,7,5.000000,-175.000000,7.500000,-172.500000,1464.860000,0.750925,6.776074,0.521552,8.048551,,,,,,,,,,-0.500000,-0.866025
2012,7,-5.000000,120.000000,-2.500000,122.500000,17218.740000,18.258188,5.198812,0.000000,23.457001,27.922841,0.595127,21.053544,0.145703,131.874075,0.021263,0.310843,0.107852,201.851776,-0.500000,-0.866025
2012,7,-5.000000,125.000000,-2.500000,127.500000,25828.110000,18.258208,5.198793,0.000000,23.457001,27.727661,0.579889,22.909764,0.187217,129.090970,0.026502,0.354799,0.174187,201.538956,-0.500000,-0.866025
2012,7,-5.000000,130.000000,-2.500000,132.500000,8609.370000,18.258247,5.198754,0.000000,23.457001,27.869751,0.592198,20.471961,0.221152,131.143257,0.058765,0.305337,0.345939,202.631714,-0.500000,-0.866025
2012,7,-5.000000,140.000000,-2.500000,142.500000,14129.290000,22.742190,0.138931,2.212708,25.093830,29.165118,0.701792,18.985012,0.342102,129.393118,0.010421,0.071681,0.185679,201.700317,-0.500000,-0.866025
2012,7,-5.000000,145.000000,-2.500000,147.500000,1596.110000,15.951282,1.116464,0.348347,17.416093,29.196564,0.687030,21.449718,0.174197,127.145803,0.011669,0.040490,0.209062,202.217499,-0.500000,-0.866025
2012,7,-5.000000,150.000000,-2.500000,152.500000,1250.420000,28.104157,1.199597,0.297500,29.601254,29.362948,0.678496,20.851931,0.110237,131.232344,0.012763,0.074128,0.187748,202.271820,-0.500000,-0.866025
