year,month,lat,lon,lat5c,lon5c,hhooks,cpue_yft,cpue_bet,cpue_alb,cpue_total,sst,ssh,mld,current_speed,sst_gradient_max,ssh_variance,front_strength,chl,do_surface,season_sin,season_cos
2014,6,-25.000000,170.000000,-22.500000,172.500000,6835.850000,6.949977,1.341457,34.806206,43.097640,24.123836,0.719215,54.016196,0.126757,2.937062,0.041392,0.195833,0.065721,214.421890,0.000000,-1.000000
2014,6,-25.000000,175.000000,-22.500000,177.500000,8963.880000,4.478306,1.856785,22.130484,28.465575,23.871073,0.669639,58.444729,0.115454,2.280372,0.050199,0.367778,0.069682,213.977905,0.000000,-1.000000
2014,6,-25.000000,-180.000000,-22.500000,-177.500000,1166.020000,17.208967,2.880740,15.365946,35.455653,,,,,,,,,,0.000000,-1.000000
2014,6,30.000000,130.000000,32.500000,132.500000,1228.890000,14.159933,0.028481,4.158224,18.346638,23.368796,0.614979,11.061872,0.322180,107.922642,0.294747,0.553372,0.333235,219.358871,0.000000,-1.000000
2014,6,30.000000,135.000000,32.500000,137.500000,2701.010000,0.363938,1.560898,25.011014,26.935850,22.889061,0.920223,11.185202,0.423101,106.717922,0.422972,0.473154,0.268864,218.078934,0.000000,-1.000000
2014,6,30.000000,140.000000,32.500000,142.500000,4103.570000,0.355300,1.788930,23.595308,25.739539,22.271158,1.013727,11.533072,0.236771,32.292574,0.206019,0.285278,0.209746,229.134766,0.000000,-1.000000
2014,6,30.000000,145.000000,32.500000,147.500000,4095.280000,0.216347,3.585835,14.761872,18.564054,21.758182,0.890401,12.110508,0.377835,4.264378,0.236842,0.289444,0.222304,234.232346,0.000000,-1.000000
2014,6,30.000000,150.000000,32.500000,152.500000,1229.500000,0.013013,3.983733,11.025620,15.022367,21.206315,0.872760,11.991995,0.285193,2.822461,0.198819,0.195556,0.214098,235.231354,0.000000,-1.000000
2014,6,-30.000000,150.000000,-27.500000,152.500000,1169.100000,18.690446,13.140022,3.907279,35.737747,23.025617,0.640798,54.455736,0.269104,102.185124,0.093802,0.626939,0.397439,214.522629,0.000000,-1.000000
2014,6,-30.000000,155.000000,-27.500000,157.500000,3288.580000,23.240122,5.395946,31.946615,60.582683,22.183862,0.638260,75.133692,0.222374,6.022163,0.108371,0.244444,0.212568,219.702240,0.000000,-1.000000
2014,6,-30.000000,160.000000,-27.500000,162.500000,4388.530000,2.539119,1.051149,39.052485,42.642753,22.172807,0.681644,81.827630,0.181494,2.892348,0.091994,0.310556,0.115323,223.184265,0.000000,-1.000000
2014,6,-30.000000,-160.000000,-27.500000,-157.500000,5481.670000,0.693949,0.182609,13.072294,13.948851,,,,,,,,,,0.000000,-1.000000
2014,6,-30.000000,165.000000,-27.500000,167.500000,12712.000000,0.359581,0.088342,28.289805,28.737728,21.356454,0.528747,67.949231,0.180620,85.822276,0.111786,0.419471,0.080771,224.654434,0.000000,-1.000000
2014,6,-30.000000,170.000000,-27.500000,172.500000,3097.500000,0.149153,1.668119,31.097014,32.914286,21.244225,0.517774,65.339962,0.146478,3.339157,0.095481,0.389167,0.055655,222.804993,0.000000,-1.000000
2014,6,-30.000000,-170.000000,-27.500000,-167.500000,2732.000000,0.627013,0.133602,46.156662,46.917277,,,,,,,,,,0.000000,-1.000000
2014,6,-30.000000,175.000000,-27.500000,177.500000,2768.960000,0.437348,1.092829,43.997385,45.527563,21.503401,0.536435,76.192302,0.133291,3.280399,0.050204,0.301667,0.053246,223.905289,0.000000,-1.000000
2014,6,-30.000000,-180.000000,-27.500000,-177.500000,1057.120000,2.240994,0.110678,46.737362,49.089034,,,,,,,,,,0.000000,-1.000000
2014,6,35.000000,140.000000,37.500000,142.500000,1846.830000,0.253407,0.781880,8.295837,9.331124,19.575222,0.216404,11.207611,0.414352,99.480126,0.398410,0.782238,0.395324,229.652634,0.000000,-1.000000
2014,6,35.000000,145.000000,37.500000,147.500000,5189.570000,0.045476,3.878356,7.374407,11.298239,19.678478,0.190597,11.880899,0.322931,10.540078,0.277145,0.713611,0.487188,239.238831,0.000000,-1.000000
2014,6,35.000000,150.000000,37.500000,152.500000,4685.020000,0.000000,1.212161,0.936175,2.148337,18.790652,0.273261,12.944214,0.284861,4.389249,0.229983,0.555000,0.593394,246.764252,0.000000,-1.000000
2014,6,-35.000000,-135.000000,-32.500000,-132.500000,1565.310000,0.010222,2.377804,29.457424,31.845449,,,,,,,,,,0.000000,-1.000000
2014,6,-35.000000,-150.000000,-32.500000,-147.500000,4091.240000,0.082371,0.671190,32.637782,33.391343,,,,,,,,,,0.000000,-1.000000
2014,6,-35.000000,-155.000000,-32.500000,-152.500000,6386.860000,0.171759,1.056544,52.161312,53.389616,,,,,,,,,,0.000000,-1.000000
2014,6,-35.000000,160.000000,-32.500000,162.500000,3803.220000,1.424845,2.810776,47.129801,51.365422,19.843987,0.467486,81.567757,0.184902,3.771192,0.096808,0.406389,0.396461,223.314468,0.000000,-1.000000
2014,6,-35.000000,-160.000000,-32.500000,-157.500000,1546.290000,0.167498,1.063190,50.128372,51.359059,,,,,,,,,,0.000000,-1.000000
2014,6,-35.000000,165.000000,-32.500000,167.500000,3397.270000,1.104416,2.592670,45.860353,49.557439,19.137482,0.412019,83.006662,0.153895,3.306570,0.096353,0.491111,0.317636,229.701599,0.000000,-1.000000
2014,6,-40.000000,150.000000,-37.500000,152.500000,1992.640000,11.021057,1.615947,27.010900,39.647904,,,,,,,,,,0.000000,-1.000000
2014,6,-40.000000,155.000000,-37.500000,157.500000,8877.080000,1.504549,2.559738,39.047412,43.111699,,,,,,,,,,0.000000,-1.000000
2014,6,-40.000000,160.000000,-37.500000,162.500000,5052.050000,0.908146,3.090033,41.169426,45.167605,,,,,,,,,,0.000000,-1.000000
2014,6,-40.000000,175.000000,-37.500000,177.500000,1831.140000,0.000000,0.456000,10.329631,10.785631,,,,,,,,,,0.000000,-1.000000
2014,6,-45.000000,150.000000,-42.500000,152.500000,1489.600000,0.284640,0.075188,22.870569,23.230397,,,,,,,,,,0.000000,-1.000000
2014,6,-45.000000,165.000000,-42.500000,167.500000,6510.220000,0.000000,0.000000,1.434975,1.434975,,,,,,,,,,0.000000,-1.000000
2014,7,0.000000,120.000000,2.500000,122.500000,18280.210000,19.644906,5.005413,0.000000,24.650319,29.659912,0.606151,16.290416,0.246338,135.497817,0.017124,0.110180,0.104240,200.285187,-0.500000,-0.866025
2014,7,0.000000,125.000000,2.500000,127.500000,24263.740000,19.681302,5.006442,0.000000,24.687744,29.215620,0.598489,22.890591,0.506396,134.251462,0.033419,0.193890,0.129781,200.043365,-0.500000,-0.866025
2014,7,0.000000,130.000000,2.500000,132.500000,5983.530000,19.792497,5.009585,0.000000,24.802082,29.528728,0.673698,28.413548,0.646794,117.874211,0.039301,0.018616,0.130505,200.195953,-0.500000,-0.866025
2014,7,0.000000,135.000000,2.500000,137.500000,3104.360000,18.859282,2.320929,0.674857,21.855068,29.504870,0.633204,20.052569,0.618463,0.592500,0.094039,0.000000,0.102015,199.798553,-0.500000,-0.866025
2014,7,0.000000,140.000000,2.500000,142.500000,3649.660000,7.876898,32.876761,0.076171,40.829831,29.528337,0.662440,21.369485,0.460034,0.291032,0.059096,0.000000,0.088849,199.662613,-0.500000,-0.866025
2014,7,0.000000,145.000000,2.500000,147.500000,3436.020000,6.760147,53.856497,0.041327,60.657971,29.512968,0.662898,21.753340,0.361913,0.210865,0.044770,0.000000,0.080969,198.999420,-0.500000,-0.866025
2014,7,0.000000,150.000000,2.500000,152.500000,4719.650000,21.286536,44.104754,0.084116,65.475406,29.671801,0.659108,19.436477,0.336818,0.206879,0.048243,0.000000,0.079101,198.933578,-0.500000,-0.866025
2014,7,0.000000,155.000000,2.500000,157.500000,7211.140000,25.772763,8.045885,0.084730,33.903377,29.784889,0.681500,19.642392,0.282906,0.218067,0.034858,0.000000,0.080982,199.302322,-0.500000,-0.866025
2014,7,0.000000,160.000000,2.500000,162.500000,9252.250000,24.087438,21.681321,0.258099,46.026858,29.926306,0.684915,20.283959,0.303348,0.262948,0.032514,0.000000,0.091427,199.723328,-0.500000,-0.866025
2014,7,0.000000,165.000000,2.500000,167.500000,13071.940000,13.929532,28.398845,0.124848,42.453224,29.960334,0.685417,20.684816,0.309385,94.810367,0.023039,0.002779,0.120456,199.124588,-0.500000,-0.866025
2014,7,5.000000,125.000000,7.500000,127.500000,2474.590000,9.706254,9.302551,0.120020,19.128825,29.497698,0.547443,23.146949,0.479343,133.669717,0.096362,0.109453,0.097210,198.596619,-0.500000,-0.866025
2014,7,5.000000,130.000000,7.500000,132.500000,2797.080000,9.241423,12.186995,0.006078,21.434496,29.243515,0.499715,30.056991,0.478184,130.548486,0.069401,0.007804,0.084083,198.708786,-0.500000,-0.866025
2014,7,5.000000,135.000000,7.500000,137.500000,1034.180000,17.002843,1.201918,0.000000,18.204761,29.345890,0.499955,26.344563,0.220720,132.664105,0.080180,0.006954,0.083595,198.679733,-0.500000,-0.866025
2014,7,5.000000,160.000000,7.500000,162.500000,1744.700000,8.861695,22.040465,1.043159,31.945320,29.809427,0.556513,17.835145,0.187278,0.647159,0.026523,0.000278,0.076855,198.048141,-0.500000,-0.866025
2014,7,5.000000,165.000000,7.500000,167.500000,16697.700000,1.324673,2.636112,0.049348,4.010133,29.659321,0.558621,18.695182,0.232820,133.286794,0.031090,0.041643,0.076195,197.897339,-0.500000,-0.866025
2014,7,-5.000000,120.000000,-2.500000,122.500000,23934.130000,19.792531,5.009583,0.000000,24.802113,28.465921,0.575716,17.479140,0.158885,133.641985,0.023975,0.291566,0.099997,201.577576,-0.500000,-0.866025
2014,7,-5.000000,125.000000,-2.500000,127.500000,35901.190000,19.792519,5.009583,0.000000,24.802103,28.023441,0.545428,19.857394,0.201623,129.296309,0.023868,0.278328,0.134730,201.639175,-0.500000,-0.866025
2014,7,-5.000000,130.000000,-2.500000,132.500000,11967.060000,19.792497,5.009585,0.000000,24.802082,27.768365,0.559492,18.122465,0.245128,132.072964,0.078621,0.455523,0.245870,202.505997,-0.500000,-0.866025
2014,7,-5.000000,-155.000000,-2.500000,-152.500000,1502.390000,4.175347,28.714249,0.941833,33.831429,,,,,,,,,,-0.500000,-0.866025
2014,7,-5.000000,160.000000,-2.500000,162.500000,11267.500000,32.812780,17.299046,0.430264,50.542090,29.987609,0.726357,28.259081,0.244506,0.160216,0.019935,0.000000,0.135463,200.154709,-0.500000,-0.866025
2014,7,-5.000000,165.000000,-2.500000,167.500000,3081.610000,11.908710,21.432628,1.049127,34.390465,30.013036,0.720976,27.746540,0.325948,0.204101,0.027378,0.000000,0.146514,199.522110,-0.500000,-0.866025
2014,7,-5.000000,170.000000,-2.500000,172.500000,6253.480000,13.288601,15.865246,1.254182,30.408029,29.723224,0.697865,28.914971,0.394266,132.819370,0.035608,0.011706,0.155580,199.949722,-0.500000,-0.866025
2014,7,-5.000000,-170.000000,-2.500000,-167.500000,5365.320000,9.331410,24.982107,1.418368,35.731886,,,,,,,,,,-0.500000,-0.866025
2014,7,-5.000000,175.000000,-2.500000,177.500000,14182.810000,17.167049,15.556861,1.186013,33.909923,29.310756,0.671882,32.350003,0.420148,93.616602,0.037918,0.001668,0.152352,200.328552,-0.500000,-0.866025
2014,7,-5.000000,-175.000000,-2.500000,-172.500000,3272.670000,14.356473,22.548561,2.282846,39.187880,,,,,,,,,,-0.500000,-0.866025
2014,7,-5.000000,-180.000000,-2.500000,-177.500000,17564.930000,13.989353,22.686569,2.179969,38.855891,,,,,,,,,,-0.500000,-0.866025
2014,7,10.000000,110.000000,12.500000,112.500000,11575.090000,20.883553,4.229600,0.000000,25.113152,28.879781,0.676878,18.975266,0.331991,4.389616,0.097215,0.189167,0.111896,201.029709,-0.500000,-0.866025
2014,7,10.000000,115.000000,12.500000,117.500000,11575.090000,20.883553,4.229600,0.000000,25.113152,28.948192,0.742129,24.751647,0.132470,132.492470,0.022241,0.080306,0.078404,199.809799,-0.500000,-0.866025
2014,7,10.000000,125.000000,12.500000,127.500000,2442.220000,4.226073,7.684811,0.000000,11.910884,29.900808,0.814443,26.646618,0.161362,133.440117,0.089554,0.044876,0.092376,197.451370,-0.500000,-0.866025
2014,7,10.000000,130.000000,12.500000,132.500000,12544.050000,7.902711,10.857658,1.441401,20.201769,29.952964,0.836076,27.922064,0.199552,0.377215,0.098409,0.000000,0.087385,197.609161,-0.500000,-0.866025
2014,7,10.000000,135.000000,12.500000,137.500000,2060.060000,3.850373,3.499413,0.484452,7.834238,29.940225,0.841727,26.596496,0.156382,118.792566,0.093793,0.001946,0.088142,197.684296,-0.500000,-0.866025
2014,7,10.000000,150.000000,12.500000,152.500000,2771.830000,8.871395,0.204558,0.787927,9.863881,29.784737,0.808583,20.371318,0.207578,0.130441,0.089015,0.000000,0.088798,197.923752,-0.500000,-0.866025
2014,7,10.000000,155.000000,12.500000,157.500000,4175.580000,9.279908,0.985252,1.557628,11.822789,29.562534,0.747543,20.812183,0.183627,0.176594,0.078166,0.000000,0.088077,198.074219,-0.500000,-0.866025
2014,7,10.000000,-170.000000,12.500000,-167.500000,1862.970000,1.507271,17.825837,0.887830,20.220938,,,,,,,,,,-0.500000,-0.866025
2014,7,-10.000000,-135.000000,-7.500000,-132.500000,7648.920000,9.537686,22.845447,2.556439,34.939573,,,,,,,,,,-0.500000,-0.866025
2014,7,-10.000000,-140.000000,-7.500000,-137.500000,3325.280000,17.159758,27.009756,3.123045,47.292559,,,,,,,,,,-0.500000,-0.866025
2014,7,-10.000000,-150.000000,-7.500000,-147.500000,9376.500000,8.946942,18.650776,2.821309,30.419026,,,,,,,,,,-0.500000,-0.866025
2014,7,-10.000000,155.000000,-7.500000,157.500000,13535.470000,26.431738,5.048144,5.039278,36.519160,28.784853,0.685617,36.489942,0.145406,129.990928,0.056330,0.156361,0.264455,199.357468,-0.500000,-0.866025
2014,7,-10.000000,-155.000000,-7.500000,-152.500000,10719.680000,6.113522,25.485835,1.490343,33.089700,,,,,,,,,,-0.500000,-0.866025
2014,7,-10.000000,160.000000,-7.500000,162.500000,25401.490000,22.674418,5.181625,5.857097,33.713140,29.276124,0.753889,33.554550,0.139711,129.515279,0.025043,0.039966,0.181448,198.029175,-0.500000,-0.866025
2014,7,-10.000000,-160.000000,-7.500000,-157.500000,3662.480000,12.083069,28.001518,8.697931,48.782519,,,,,,,,,,-0.500000,-0.866025
2014,7,-10.000000,165.000000,-7.500000,167.500000,27648.030000,16.941858,4.887256,15.496258,37.325372,29.450964,0.788699,39.750742,0.132694,0.730609,0.015167,0.002778,0.145293,197.604263,-0.500000,-0.866025
2014,7,-10.000000,-165.000000,-7.500000,-162.500000,10188.870000,11.869619,10.094250,6.006554,27.970423,,,,,,,,,,-0.500000,-0.866025
2014,7,-10.000000,170.000000,-7.500000,172.500000,7371.680000,14.688646,7.730938,11.059351,33.478936,29.424971,0.777117,41.605293,0.114595,0.794573,0.019370,0.018333,0.145791,197.930481,-0.500000,-0.866025
2014,7,-10.000000,-170.000000,-7.500000,-167.500000,8011.330000,19.170350,13.249236,14.360412,46.779998,,,,,,,,,,-0.500000,-0.866025
2014,7,-10.000000,175.000000,-7.500000,177.500000,8750.120000,21.466677,13.463015,6.705165,41.634858,29.409117,0.764818,46.326591,0.116197,0.612570,0.016737,0.000000,0.144017,198.337326,-0.500000,-0.866025
2014,7,-10.000000,-175.000000,-7.500000,-172.500000,4989.590000,22.832537,12.901260,12.592217,48.326015,,,,,,,,,,-0.500000,-0.866025
2014,7,-10.000000,-180.000000,-7.500000,-177.500000,20347.220000,23.293551,12.944766,13.491622,49.729939,,,,,,,,,,-0.500000,-0.866025
2014,7,15.000000,110.000000,17.500000,112.500000,11575.090000,20.883553,4.229600,0.000000,25.113152,30.161487,0.668113,13.005357,0.173782,129.730227,0.064766,0.116816,0.091045,198.110382,-0.500000,-0.866025
2014,7,15.000000,115.000000,17.500000,117.500000,11575.090000,20.883553,4.229600,0.000000,25.113152,29.680639,0.701863,15.009369,0.153439,133.746369,0.049484,0.032033,0.087196,198.807343,-0.500000,-0.866025
2014,7,15.000000,120.000000,17.500000,122.500000,1332.390000,13.143299,0.776049,0.614685,14.534033,30.057821,0.906764,16.594216,0.248044,137.132505,0.123898,0.156388,0.117090,196.891266,-0.500000,-0.866025
2014,7,15.000000,135.000000,17.500000,137.500000,4064.660000,6.759483,0.367558,6.823695,13.950736,29.926666,1.008940,21.415263,0.176088,0.721300,0.061338,0.005000,0.092095,197.175766,-0.500000,-0.866025
2014,7,15.000000,140.000000,17.500000,142.500000,2537.700000,3.352642,0.691177,13.772708,17.816527,30.225813,1.000643,21.568958,0.157556,0.560849,0.069450,0.000000,0.093299,195.988495,-0.500000,-0.866025
2014,7,15.000000,150.000000,17.500000,152.500000,4262.020000,5.594296,1.455179,16.061398,23.110872,30.057280,1.003236,22.538895,0.178900,0.939324,0.050780,0.004722,0.085133,196.435547,-0.500000,-0.866025
2014,7,15.000000,155.000000,17.500000,157.500000,3318.360000,4.045070,2.834533,30.889355,37.768958,29.775599,0.932480,22.159787,0.171758,1.188784,0.067688,0.008056,0.081146,197.241653,-0.500000,-0.866025
2014,7,15.000000,160.000000,17.500000,162.500000,10863.020000,3.424278,2.118656,9.076574,14.619507,29.366226,0.884775,21.689972,0.167548,0.977607,0.051550,0.008056,0.078852,197.718658,-0.500000,-0.866025
2014,7,15.000000,-160.000000,17.500000,-157.500000,2071.600000,2.067484,7.324290,0.598088,9.989863,,,,,,,,,,-0.500000,-0.866025
2014,7,15.000000,-165.000000,17.500000,-162.500000,1086.290000,2.804960,6.831509,4.486831,14.123300,,,,,,,,,,-0.500000,-0.866025
2014,7,-15.000000,-135.000000,-12.500000,-132.500000,3707.420000,6.876480,7.108987,1.319786,15.305253,,,,,,,,,,-0.500000,-0.866025
2014,7,-15.000000,145.000000,-12.500000,147.500000,1157.700000,58.871901,0.000000,26.194178,85.066079,25.631365,0.644562,67.670391,0.169804,114.083988,0.034598,0.091575,0.091984,207.579468,-0.500000,-0.866025
2014,7,-15.000000,150.000000,-12.500000,152.500000,2017.150000,47.991473,0.065439,18.863743,66.920655,26.293009,0.651260,51.776480,0.209085,119.187752,0.040007,0.168831,0.136211,205.246307,-0.500000,-0.866025
2014,7,-15.000000,-150.000000,-12.500000,-147.500000,4454.880000,5.124268,19.748456,7.221070,32.093794,,,,,,,,,,-0.500000,-0.866025
2014,7,-15.000000,155.000000,-12.500000,157.500000,28251.360000,15.369703,2.417972,12.801401,30.589076,27.108552,0.657907,57.984111,0.190463,1.274721,0.041057,0.024722,0.144622,203.382889,-0.500000,-0.866025
2014,7,-15.000000,-155.000000,-12.500000,-152.500000,1419.380000,7.567389,17.282898,11.793882,36.644169,,,,,,,,,,-0.500000,-0.866025
2014,7,-15.000000,160.000000,-12.500000,162.500000,17351.270000,14.144383,1.865800,12.303826,28.314008,27.436446,0.672273,50.683207,0.166047,127.651801,0.034027,0.066629,0.088362,202.724411,-0.500000,-0.866025
2014,7,-15.000000,-160.000000,-12.500000,-157.500000,20627.480000,13.097868,2.406159,27.419539,42.923566,,,,,,,,,,-0.500000,-0.866025
2014,7,-15.000000,165.000000,-12.500000,167.500000,7337.850000,12.033361,2.146814,11.973943,26.154119,27.860823,0.715940,47.431619,0.176779,120.836623,0.042637,0.060302,0.076530,201.730087,-0.500000,-0.866025
2014,7,-15.000000,-165.000000,-12.500000,-162.500000,11277.390000,8.267959,1.229185,24.833494,34.330639,,,,,,,,,,-0.500000,-0.866025
2014,7,-15.000000,170.000000,-12.500000,172.500000,6284.370000,9.951037,1.553537,17.497219,29.001793,28.053717,0.728057,48.949064,0.153007,1.432862,0.041111,0.017222,0.078074,201.604263,-0.500000,-0.866025
2014,7,-15.000000,-170.000000,-12.500000,-167.500000,19758.200000,7.400624,0.966637,30.550809,38.918069,,,,,,,,,,-0.500000,-0.866025
2014,7,-15.000000,-175.000000,-12.500000,-172.500000,6937.460000,10.010436,1.182854,28.866905,40.060195,,,,,,,,,,-0.500000,-0.866025
2014,7,20.000000,135.000000,22.500000,137.500000,4211.800000,7.402298,0.933330,20.851417,29.187046,29.882302,1.038043,14.979418,0.174435,1.414972,0.071582,0.095833,0.091217,198.066849,-0.500000,-0.866025
2014,7,20.000000,140.000000,22.500000,142.500000,2145.210000,11.424056,1.065630,17.914330,30.404016,30.083053,0.925089,13.517521,0.199138,59.885870,0.079709,0.038066,0.089637,196.936478,-0.500000,-0.866025
2014,7,20.000000,145.000000,22.500000,147.500000,1509.010000,5.912486,0.947641,2.545377,9.405504,29.991722,0.917325,13.927377,0.193856,1.262350,0.076482,0.071389,0.089219,197.292175,-0.500000,-0.866025
2014,7,20.000000,150.000000,22.500000,152.500000,2132.650000,5.708391,0.908260,24.042857,30.659508,30.000066,0.954415,14.489723,0.183769,1.557759,0.080958,0.068333,0.091913,197.658875,-0.500000,-0.866025
2014,7,20.000000,155.000000,22.500000,157.500000,4083.150000,4.539387,1.638686,34.894873,41.072946,29.590069,0.887778,13.727565,0.218387,1.456584,0.100202,0.161944,0.088652,198.692261,-0.500000,-0.866025
2014,7,-20.000000,-135.000000,-17.500000,-132.500000,6835.000000,3.001170,0.286028,28.109876,31.397074,,,,,,,,,,-0.500000,-0.866025
2014,7,-20.000000,-150.000000,-17.500000,-147.500000,8475.370000,3.233605,2.823122,24.275518,30.332245,,,,,,,,,,-0.500000,-0.866025
2014,7,-20.000000,155.000000,-17.500000,157.500000,1383.670000,13.133189,2.900981,21.796382,37.830552,24.990728,0.708712,67.597781,0.136407,3.589694,0.042949,0.238333,0.079107,211.124039,-0.500000,-0.866025
2014,7,-20.000000,-155.000000,-17.500000,-152.500000,3571.000000,4.751610,3.502380,25.443293,33.697284,,,,,,,,,,-0.500000,-0.866025
2014,7,-20.000000,160.000000,-17.500000,162.500000,1905.680000,17.591096,1.902733,18.155199,37.649028,25.080714,0.697651,62.160882,0.135971,48.016776,0.033854,0.342595,0.088491,210.223572,-0.500000,-0.866025
2014,7,-20.000000,165.000000,-17.500000,167.500000,4259.370000,4.325053,0.355921,19.620742,24.301716,25.600201,0.718563,55.175606,0.115581,120.830732,0.054129,0.424520,0.071854,208.425415,-0.500000,-0.866025
2014,7,-20.000000,170.000000,-17.500000,172.500000,24339.390000,8.501815,0.751416,22.660305,31.913536,25.862238,0.730167,63.824718,0.102465,1.937888,0.065474,0.365278,0.064969,207.458420,-0.500000,-0.866025
2014,7,-20.000000,175.000000,-17.500000,177.500000,11057.540000,9.479324,1.761694,13.224370,24.465387,26.230201,0.770896,64.454826,0.091148,118.615193,0.029022,0.244934,0.120161,207.138062,-0.500000,-0.866025
2014,7,-20.000000,-180.000000,-17.500000,-177.500000,1499.390000,14.808022,1.465263,12.949266,29.222551,,,,,,,,,,-0.500000,-0.866025
2014,7,25.000000,125.000000,27.500000,127.500000,3237.820000,18.829645,0.284451,0.134659,19.248754,28.585516,0.869218,12.353141,0.401159,128.335739,0.290913,0.452401,0.141251,203.077789,-0.500000,-0.866025
2014,7,25.000000,130.000000,27.500000,132.500000,2509.810000,11.851893,0.010758,0.281296,12.143947,28.509392,1.011221,11.761965,0.222928,57.551325,0.093714,0.235899,0.122063,204.613907,-0.500000,-0.866025
2014,7,25.000000,135.000000,27.500000,137.500000,2755.860000,0.685448,0.198123,0.158571,1.042143,28.023216,1.014045,10.710429,0.148331,2.745890,0.107380,0.315833,0.121768,204.649979,-0.500000,-0.866025
2014,7,25.000000,145.000000,27.500000,147.500000,9293.990000,1.570262,0.408436,0.027114,2.005812,28.421455,0.946701,10.744635,0.159812,2.803419,0.086593,0.384722,0.108460,206.085922,-0.500000,-0.866025
2014,7,25.000000,150.000000,27.500000,152.500000,4304.980000,2.035782,0.622070,0.000000,2.657852,27.791772,0.859267,10.813302,0.140650,4.081305,0.056928,0.498889,0.102242,207.104004,-0.500000,-0.866025
2014,7,25.000000,155.000000,27.500000,157.500000,3732.330000,2.561403,1.949452,0.152720,4.663575,27.731609,0.849522,10.665414,0.163365,5.064364,0.072444,0.474167,0.100195,207.434662,-0.500000,-0.866025
2014,7,25.000000,-155.000000,27.500000,-152.500000,6198.390000,1.269039,10.597591,7.906247,19.772877,,,,,,,,,,-0.500000,-0.866025
2014,7,25.000000,160.000000,27.500000,162.500000,1496.480000,5.216909,2.630172,0.000000,7.847081,27.943185,0.836962,11.979363,0.159401,3.588989,0.090963,0.310278,0.097802,206.470001,-0.500000,-0.866025
2014,7,25.000000,-160.000000,27.500000,-157.500000,2382.480000,0.225395,13.751217,2.426463,16.403076,,,,,,,,,,-0.500000,-0.866025
2014,7,25.000000,-165.000000,27.500000,-162.500000,3194.460000,0.750675,10.045203,0.804518,11.600396,,,,,,,,,,-0.500000,-0.866025
2014,7,25.000000,170.000000,27.500000,172.500000,1127.360000,0.000000,0.276753,0.000000,0.276753,27.493053,0.742121,11.024261,0.170247,2.325551,0.071041,0.143889,0.099663,206.419861,-0.500000,-0.866025
2014,7,-25.000000,-150.000000,-22.500000,-147.500000,1311.220000,1.680877,2.192615,50.779427,54.652919,,,,,,,,,,-0.500000,-0.866025
2014,7,-25.000000,160.000000,-22.500000,162.500000,4820.700000,9.472483,1.075155,51.361835,61.909474,22.699334,0.654413,88.264979,0.132732,106.465950,0.069303,0.289896,0.169612,217.818588,-0.500000,-0.866025
2014,7,-25.000000,-165.000000,-22.500000,-162.500000,2064.080000,4.488683,0.848320,56.066625,61.403628,,,,,,,,,,-0.500000,-0.866025
2014,7,-25.000000,170.000000,-22.500000,172.500000,11943.010000,5.973117,0.880683,33.636244,40.490044,23.156367,0.670117,74.510817,0.126344,2.740548,0.046990,0.376944,0.074453,217.907974,-0.500000,-0.866025
2014,7,-25.000000,175.000000,-22.500000,177.500000,5834.660000,8.589875,1.808674,24.843950,35.242499,23.019777,0.643416,66.809259,0.135241,2.689309,0.063567,0.555833,0.081551,216.801819,-0.500000,-0.866025
2014,7,-25.000000,-175.000000,-22.500000,-172.500000,5513.500000,2.164505,0.186996,39.506484,41.857985,,,,,,,,,,-0.500000,-0.866025
2014,7,-25.000000,-180.000000,-22.500000,-177.500000,1412.020000,19.729182,2.172774,8.565743,30.467699,,,,,,,,,,-0.500000,-0.866025
2014,7,30.000000,130.000000,32.500000,132.500000,2774.420000,11.546197,0.058030,0.039287,11.643515,26.471809,0.683383,10.769624,0.396133,121.426221,0.335420,0.653179,0.299255,211.340393,-0.500000,-0.866025
2014,7,30.000000,145.000000,32.500000,147.500000,6906.150000,0.108744,0.229361,0.000000,0.338104,24.783853,0.950377,10.847169,0.308925,3.993521,0.209037,0.320000,0.120493,220.961624,-0.500000,-0.866025
2014,7,30.000000,150.000000,32.500000,152.500000,2694.940000,0.096848,0.000000,0.000000,0.096848,24.104177,0.927204,11.193851,0.182991,1.898747,0.111381,0.298611,0.106895,223.052536,-0.500000,-0.866025
2014,7,30.000000,155.000000,32.500000,157.500000,2378.680000,0.000000,1.095986,1.608035,2.704021,23.513850,0.842441,11.011842,0.302625,1.865553,0.191912,0.271944,0.104717,224.578461,-0.500000,-0.866025
2014,7,30.000000,-155.000000,32.500000,-152.500000,1319.830000,0.129562,16.293765,0.121985,16.545313,,,,,,,,,,-0.500000,-0.866025
2014,7,30.000000,160.000000,32.500000,162.500000,2303.840000,3.418206,4.452132,6.489600,14.359938,23.630886,0.732256,10.976576,0.239229,4.180738,0.172202,0.460000,0.116651,223.979980,-0.500000,-0.866025
2014,7,30.000000,-165.000000,32.500000,-162.500000,1616.430000,0.243128,8.852842,0.498630,9.594600,,,,,,,,,,-0.500000,-0.866025
2014,7,30.000000,-170.000000,32.500000,-167.500000,1551.100000,0.259816,10.832313,0.305590,11.397718,,,,,,,,,,-0.500000,-0.866025
