year,month,lat,lon,lat5c,lon5c,hhooks,cpue_yft,cpue_bet,cpue_alb,cpue_total,sst,ssh,mld,current_speed,sst_gradient_max,ssh_variance,front_strength,chl,do_surface,season_sin,season_cos
2013,7,10.000000,-180.000000,12.500000,-177.500000,1663.330000,1.319642,24.320490,0.805012,26.445143,,,,,,,,,,-0.500000,-0.866025
2013,7,-10.000000,-135.000000,-7.500000,-132.500000,8810.110000,6.119447,19.270247,1.549470,26.939164,,,,,,,,,,-0.500000,-0.866025
2013,7,-10.000000,-140.000000,-7.500000,-137.500000,2454.690000,7.781023,20.142666,1.447433,29.371122,,,,,,,,,,-0.500000,-0.866025
2013,7,-10.000000,-145.000000,-7.500000,-142.500000,2158.990000,2.686905,21.085322,3.756849,27.529076,,,,,,,,,,-0.500000,-0.866025
2013,7,-10.000000,150.000000,-7.500000,152.500000,1540.780000,37.275276,0.000000,1.662794,38.938070,28.224184,0.646302,26.080882,0.330390,130.425081,0.049555,0.218291,0.406175,200.701233,-0.500000,-0.866025
2013,7,-10.000000,-150.000000,-7.500000,-147.500000,11478.960000,3.322862,14.084377,3.238621,20.645860,,,,,,,,,,-0.500000,-0.866025
2013,7,-10.000000,155.000000,-7.500000,157.500000,5891.000000,37.042268,3.683925,5.025632,45.751825,28.929609,0.660069,32.318731,0.209949,130.536068,0.025957,0.147444,0.337906,200.122086,-0.500000,-0.866025
2013,7,-10.000000,-155.000000,-7.500000,-152.500000,17339.040000,3.893583,17.802831,3.829335,25.525750,,,,,,,,,,-0.500000,-0.866025
2013,7,-10.000000,160.000000,-7.500000,162.500000,13671.070000,31.482101,2.476105,2.960266,36.918471,29.312009,0.724296,37.806319,0.223165,130.394127,0.040184,0.035398,0.212102,199.358093,-0.500000,-0.866025
2013,7,-10.000000,-160.000000,-7.500000,-157.500000,3005.120000,3.842442,13.552870,3.721648,21.116960,,,,,,,,,,-0.500000,-0.866025
2013,7,-10.000000,165.000000,-7.500000,167.500000,14703.660000,13.777250,5.289839,10.117481,29.184570,29.230539,0.728750,39.832082,0.189397,0.382886,0.044761,0.000000,0.167498,198.795258,-0.500000,-0.866025
2013,7,-10.000000,-165.000000,-7.500000,-162.500000,1702.890000,5.278086,13.385480,6.464892,25.128458,,,,,,,,,,-0.500000,-0.866025
2013,7,-10.000000,170.000000,-7.500000,172.500000,13739.910000,6.071219,5.755715,13.830003,25.656937,29.324719,0.726826,37.952820,0.179771,0.362632,0.034141,0.000000,0.142255,198.742401,-0.500000,-0.866025
2013,7,-10.000000,-170.000000,-7.500000,-167.500000,3741.550000,13.212706,11.269126,13.496546,37.978378,,,,,,,,,,-0.500000,-0.866025
2013,7,-10.000000,175.000000,-7.500000,177.500000,7238.880000,5.761941,6.972073,16.845562,29.579576,29.326899,0.706227,32.515820,0.152639,0.601480,0.028947,0.000000,0.136365,198.743668,-0.500000,-0.866025
2013,7,-10.000000,-175.000000,-7.500000,-172.500000,3010.110000,15.899087,8.096382,3.155699,27.151167,,,,,,,,,,-0.500000,-0.866025
2013,7,-10.000000,-180.000000,-7.500000,-177.500000,7222.620000,11.143325,9.822474,12.109733,33.075532,,,,,,,,,,-0.500000,-0.866025
2013,7,15.000000,110.000000,17.500000,112.500000,14600.620000,19.857924,3.224726,0.000000,23.082650,29.584159,0.745003,16.475903,0.241548,128.542490,0.115008,0.122584,0.094858,199.383072,-0.500000,-0.866025
2013,7,15.000000,115.000000,17.500000,117.500000,14600.620000,19.857924,3.224726,0.000000,23.082650,29.996043,0.809962,19.716913,0.193389,136.488696,0.078788,0.065181,0.084388,198.257370,-0.500000,-0.866025
2013,7,15.000000,125.000000,17.500000,127.500000,1702.470000,9.112642,2.167439,0.181501,11.461582,29.952968,1.157190,21.681071,0.207520,0.791140,0.080628,0.005833,0.093911,197.967133,-0.500000,-0.866025
2013,7,15.000000,130.000000,17.500000,132.500000,3206.300000,1.518261,0.386739,3.476281,5.381281,29.909543,1.091148,20.825789,0.182370,0.773879,0.076093,0.002222,0.090121,198.009506,-0.500000,-0.866025
2013,7,15.000000,135.000000,17.500000,137.500000,2844.850000,1.327311,1.035204,15.040512,17.403027,30.096698,1.061469,19.332332,0.192758,0.471969,0.069402,0.000000,0.093338,197.625061,-0.500000,-0.866025
2013,7,15.000000,140.000000,17.500000,142.500000,1938.030000,4.214589,1.195544,28.521746,33.931879,30.104383,1.042881,17.787078,0.184993,0.562107,0.080644,0.000000,0.094231,197.524704,-0.500000,-0.866025
2013,7,15.000000,145.000000,17.500000,147.500000,1394.040000,2.068090,0.438294,27.106109,29.612493,29.980073,1.004990,19.192013,0.159875,94.599131,0.079557,0.001946,0.089727,197.927567,-0.500000,-0.866025
2013,7,15.000000,150.000000,17.500000,152.500000,10022.580000,2.463038,1.039253,26.398592,29.900884,29.650563,1.017163,21.860706,0.145879,0.991150,0.044224,0.006667,0.083129,198.264999,-0.500000,-0.866025
2013,7,15.000000,155.000000,17.500000,157.500000,2625.720000,2.801517,1.403044,23.506695,27.711256,29.209665,0.953422,23.461487,0.168487,1.002379,0.067214,0.014167,0.077989,198.933670,-0.500000,-0.866025
2013,7,15.000000,-160.000000,17.500000,-157.500000,1498.110000,11.120679,2.682046,1.535268,15.337993,,,,,,,,,,-0.500000,-0.866025
2013,7,-15.000000,-135.000000,-12.500000,-132.500000,14930.940000,3.591468,10.795502,7.063453,21.450424,,,,,,,,,,-0.500000,-0.866025
2013,7,-15.000000,150.000000,-12.500000,152.500000,1474.630000,22.357473,0.000000,15.213986,37.571459,26.683344,0.691639,42.537652,0.234007,121.825644,0.047264,0.324675,0.140151,205.018143,-0.500000,-0.866025
2013,7,-15.000000,-150.000000,-12.500000,-147.500000,3165.940000,2.277996,10.091474,13.694195,26.063665,,,,,,,,,,-0.500000,-0.866025
2013,7,-15.000000,155.000000,-12.500000,157.500000,10221.200000,33.769127,3.136129,14.704242,51.609498,27.495105,0.660817,46.260213,0.188824,1.753412,0.032027,0.036111,0.202648,202.818375,-0.500000,-0.866025
2013,7,-15.000000,-155.000000,-12.500000,-152.500000,2540.750000,4.567549,12.012988,6.141100,22.721637,,,,,,,,,,-0.500000,-0.866025
2013,7,-15.000000,160.000000,-12.500000,162.500000,18619.950000,6.458449,1.300003,18.365517,26.123969,27.826006,0.697860,41.504574,0.175810,128.602372,0.031572,0.172617,0.104168,201.814392,-0.500000,-0.866025
2013,7,-15.000000,-160.000000,-12.500000,-157.500000,17001.120000,1.628304,1.994280,19.074508,22.697093,,,,,,,,,,-0.500000,-0.866025
2013,7,-15.000000,165.000000,-12.500000,167.500000,11412.680000,6.861140,1.299607,15.760978,23.921726,28.130903,0.743780,42.654390,0.131988,121.437482,0.024339,0.032384,0.083351,201.136337,-0.500000,-0.866025
2013,7,-15.000000,-165.000000,-12.500000,-162.500000,14426.210000,3.351677,1.389000,21.965575,26.706252,,,,,,,,,,-0.500000,-0.866025
2013,7,-15.000000,170.000000,-12.500000,172.500000,9125.760000,6.311584,1.323177,15.508517,23.143278,28.361685,0.760562,49.167780,0.096599,0.712822,0.023295,0.000556,0.073846,200.698944,-0.500000,-0.866025
2013,7,-15.000000,-170.000000,-12.500000,-167.500000,15724.670000,6.216410,1.194556,32.233999,39.644966,,,,,,,,,,-0.500000,-0.866025
2013,7,-15.000000,175.000000,-12.500000,177.500000,2530.800000,2.735104,1.738581,19.383594,23.857278,28.412161,0.723481,38.278393,0.113930,0.956805,0.016036,0.005833,0.074817,200.428131,-0.500000,-0.866025
2013,7,-15.000000,-175.000000,-12.500000,-172.500000,8461.180000,4.121056,0.672601,41.178299,45.971957,,,,,,,,,,-0.500000,-0.866025
2013,7,20.000000,120.000000,22.500000,122.500000,1612.750000,13.192993,0.332972,0.082468,13.608433,29.710264,1.028559,15.807677,0.440106,134.215425,0.233015,0.189623,0.147091,199.380447,-0.500000,-0.866025
2013,7,20.000000,140.000000,22.500000,142.500000,1930.880000,4.173227,9.398305,8.472303,22.043835,29.794683,0.950992,13.689490,0.165338,57.369742,0.066250,0.126980,0.091158,199.532761,-0.500000,-0.866025
2013,7,20.000000,145.000000,22.500000,147.500000,2229.580000,3.470609,0.952197,12.504597,16.927403,29.629794,0.932057,14.529736,0.191011,1.959717,0.101535,0.145278,0.093363,199.652771,-0.500000,-0.866025
2013,7,20.000000,150.000000,22.500000,152.500000,5885.040000,2.870159,0.808831,18.875488,22.554477,29.142328,0.931211,15.860852,0.210921,2.122777,0.093637,0.141111,0.087393,199.506363,-0.500000,-0.866025
2013,7,20.000000,155.000000,22.500000,157.500000,1499.320000,2.011579,1.455326,14.141744,17.608649,28.954918,0.873795,17.643938,0.216493,0.941433,0.090455,0.055000,0.085702,199.934067,-0.500000,-0.866025
2013,7,-20.000000,-150.000000,-17.500000,-147.500000,5275.370000,2.476793,2.825394,25.296235,30.598422,,,,,,,,,,-0.500000,-0.866025
2013,7,-20.000000,-155.000000,-17.500000,-152.500000,6469.090000,1.153331,2.374059,20.790559,24.317949,,,,,,,,,,-0.500000,-0.866025
2013,7,-20.000000,160.000000,-17.500000,162.500000,3920.560000,5.727498,0.992970,36.328739,43.049207,25.406189,0.691227,48.674184,0.123578,49.478423,0.030016,0.352598,0.072919,209.995804,-0.500000,-0.866025
2013,7,-20.000000,-160.000000,-17.500000,-157.500000,2275.490000,1.589108,1.902887,22.061182,25.553178,,,,,,,,,,-0.500000,-0.866025
2013,7,-20.000000,165.000000,-17.500000,167.500000,9499.010000,3.798185,1.237076,25.539609,30.574870,26.050633,0.715676,45.150961,0.128621,121.393794,0.039345,0.354626,0.067914,207.785385,-0.500000,-0.866025
2013,7,-20.000000,-165.000000,-17.500000,-162.500000,14027.730000,2.755043,1.315822,26.912052,30.982917,,,,,,,,,,-0.500000,-0.866025
2013,7,-20.000000,170.000000,-17.500000,172.500000,6070.680000,3.522175,0.822148,19.172317,23.516641,26.453673,0.766242,54.884066,0.102192,3.045349,0.027965,0.313056,0.059260,206.446930,-0.500000,-0.866025
2013,7,-20.000000,-170.000000,-17.500000,-167.500000,15531.810000,2.882665,1.587001,25.835688,30.305354,,,,,,,,,,-0.500000,-0.866025
2013,7,-20.000000,175.000000,-17.500000,177.500000,8567.430000,2.007837,1.541186,15.267356,18.816378,26.410566,0.750382,52.572280,0.106745,119.167388,0.020418,0.304258,0.082225,206.581650,-0.500000,-0.866025
2013,7,-20.000000,-175.000000,-17.500000,-172.500000,8398.920000,4.537845,1.837379,23.206674,29.581899,,,,,,,,,,-0.500000,-0.866025
2013,7,-20.000000,-180.000000,-17.500000,-177.500000,9941.610000,6.268602,1.678400,14.259159,22.206162,,,,,,,,,,-0.500000,-0.866025
2013,7,25.000000,125.000000,27.500000,127.500000,2921.850000,12.826805,0.413779,0.176943,13.417527,29.039391,0.908086,13.268653,0.271377,131.402069,0.210970,0.227183,0.130273,200.831879,-0.500000,-0.866025
2013,7,25.000000,130.000000,27.500000,132.500000,3299.790000,8.675401,0.114553,0.312444,9.102397,28.562102,1.011516,11.352394,0.201585,58.877125,0.109369,0.180884,0.126857,203.280853,-0.500000,-0.866025
2013,7,25.000000,135.000000,27.500000,137.500000,1781.300000,1.009375,0.156066,0.012351,1.177792,27.878316,1.027830,11.370434,0.187435,4.131464,0.106615,0.310556,0.116319,205.412323,-0.500000,-0.866025
2013,7,25.000000,145.000000,27.500000,147.500000,5652.490000,1.336225,0.282353,0.089164,1.707743,27.759414,0.820460,11.153498,0.187521,2.786763,0.102539,0.251389,0.106726,207.537231,-0.500000,-0.866025
2013,7,25.000000,150.000000,27.500000,152.500000,2205.470000,0.986638,0.103379,0.039447,1.129464,27.459361,0.853798,11.558250,0.173681,2.333859,0.069428,0.296111,0.099653,206.870331,-0.500000,-0.866025
2013,7,25.000000,-155.000000,27.500000,-152.500000,8934.060000,0.163084,15.472697,0.173605,15.809386,,,,,,,,,,-0.500000,-0.866025
2013,7,-25.000000,160.000000,-22.500000,162.500000,3029.580000,2.486813,0.760501,50.075588,53.322903,22.435605,0.611338,60.905946,0.127220,109.351515,0.060771,0.407543,0.097991,219.437653,-0.500000,-0.866025
2013,7,-25.000000,165.000000,-22.500000,167.500000,1995.530000,12.077493,1.581034,33.536955,47.195482,23.093458,0.674042,66.306106,0.163560,108.125663,0.094352,0.377173,0.086639,218.223022,-0.500000,-0.866025
2013,7,-25.000000,170.000000,-22.500000,172.500000,14788.100000,0.162631,0.456245,18.205246,18.824122,23.113906,0.652243,55.345489,0.154452,2.875816,0.079711,0.454444,0.060439,218.644180,-0.500000,-0.866025
2013,7,-25.000000,-170.000000,-22.500000,-167.500000,2433.020000,0.790787,1.291399,28.113620,30.195806,,,,,,,,,,-0.500000,-0.866025
2013,7,-25.000000,175.000000,-22.500000,177.500000,9706.710000,0.447010,1.323311,26.381132,28.151454,23.654824,0.720317,64.240660,0.130640,3.845791,0.052457,0.393889,0.059975,216.153046,-0.500000,-0.866025
2013,7,-25.000000,-175.000000,-22.500000,-172.500000,3557.620000,1.274729,1.533328,18.689742,21.497799,,,,,,,,,,-0.500000,-0.866025
2013,7,-25.000000,-180.000000,-22.500000,-177.500000,1561.730000,5.392738,1.359390,12.103885,18.856012,,,,,,,,,,-0.500000,-0.866025
2013,7,30.000000,130.000000,32.500000,132.500000,5350.300000,11.481038,0.065043,0.497729,12.043811,27.446230,0.783142,10.797908,0.518679,128.985762,0.444539,0.759923,0.255695,207.054871,-0.500000,-0.866025
2013,7,30.000000,150.000000,32.500000,152.500000,2118.680000,0.137822,0.749051,0.246852,1.133725,25.002053,0.901535,11.336525,0.261517,2.508913,0.167331,0.301111,0.107406,219.572983,-0.500000,-0.866025
2013,7,-30.000000,-135.000000,-27.500000,-132.500000,3065.920000,0.175151,0.225055,31.565077,31.965283,,,,,,,,,,-0.500000,-0.866025
2013,7,-30.000000,-140.000000,-27.500000,-137.500000,3646.350000,0.283845,0.515310,31.251800,32.050955,,,,,,,,,,-0.500000,-0.866025
2013,7,-30.000000,150.000000,-27.500000,152.500000,2228.580000,13.122706,15.840580,16.520834,45.484120,21.709142,0.599939,66.443283,0.388384,93.729370,0.149662,0.550204,0.498488,215.633118,-0.500000,-0.866025
2013,7,-30.000000,155.000000,-27.500000,157.500000,1540.530000,10.480159,7.738246,34.049321,52.267726,21.233143,0.673194,93.637107,0.200926,2.069199,0.108995,0.246389,0.382842,224.277618,-0.500000,-0.866025
2013,7,-30.000000,-155.000000,-27.500000,-152.500000,9829.440000,0.777867,0.681931,35.754936,37.214735,,,,,,,,,,-0.500000,-0.866025
2013,7,-30.000000,160.000000,-27.500000,162.500000,11363.830000,1.348137,2.301689,64.779216,68.429042,20.381490,0.563130,88.322478,0.144482,1.898974,0.069882,0.315833,0.172154,230.180923,-0.500000,-0.866025
2013,7,-30.000000,-160.000000,-27.500000,-157.500000,9763.460000,0.501564,0.832287,43.444742,44.778593,,,,,,,,,,-0.500000,-0.866025
2013,7,-30.000000,-165.000000,-27.500000,-162.500000,9116.670000,0.263364,0.760914,43.774317,44.798594,,,,,,,,,,-0.500000,-0.866025
2013,7,-30.000000,170.000000,-27.500000,172.500000,8892.030000,0.327597,3.421716,21.777929,25.527242,20.219579,0.535704,86.961141,0.123378,2.990716,0.049191,0.431667,0.105801,230.346588,-0.500000,-0.866025
2013,7,-30.000000,-170.000000,-27.500000,-167.500000,2337.260000,1.455551,1.311365,38.262324,41.029239,,,,,,,,,,-0.500000,-0.866025
2013,7,-30.000000,175.000000,-27.500000,177.500000,3477.070000,0.054644,10.960953,14.721878,25.737474,19.913759,0.480704,73.234932,0.133774,2.926740,0.061180,0.563889,0.100156,231.378220,-0.500000,-0.866025
2013,7,-30.000000,-175.000000,-27.500000,-172.500000,8337.690000,0.799982,1.385036,25.046985,27.232003,,,,,,,,,,-0.500000,-0.866025
2013,7,-30.000000,-180.000000,-27.500000,-177.500000,1431.910000,1.117389,0.817090,22.701147,24.635627,,,,,,,,,,-0.500000,-0.866025
2013,7,35.000000,145.000000,37.500000,147.500000,4653.530000,0.000000,0.000000,0.024283,0.024283,22.875697,0.282628,11.215553,0.473291,7.833634,0.377504,0.680278,0.174064,223.086441,-0.500000,-0.866025
2013,7,35.000000,150.000000,37.500000,152.500000,3020.650000,0.025491,0.044361,0.642908,0.712760,22.058158,0.210500,10.862852,0.303614,7.308465,0.247707,0.631667,0.167782,229.139847,-0.500000,-0.866025
2013,7,35.000000,155.000000,37.500000,157.500000,2020.590000,0.021281,0.062358,4.057231,4.140870,21.638975,0.232049,10.886843,0.298945,5.963440,0.212202,0.612500,0.150168,229.409134,-0.500000,-0.866025
2013,7,-35.000000,150.000000,-32.500000,152.500000,1086.000000,23.040516,15.711786,20.545120,59.297422,20.050896,0.503554,77.361254,0.369529,90.167611,0.225994,0.552924,0.529828,219.540665,-0.500000,-0.866025
2013,7,-35.000000,160.000000,-32.500000,162.500000,5988.710000,0.928414,4.903059,59.704177,65.535650,18.542692,0.478436,113.912038,0.165411,2.752030,0.092816,0.425278,0.441392,228.241516,-0.500000,-0.866025
2013,7,-35.000000,165.000000,-32.500000,167.500000,1048.460000,1.187456,11.602732,28.369227,41.159415,17.771172,0.426568,116.960413,0.153045,3.343607,0.095495,0.443889,0.369330,233.829773,-0.500000,-0.866025
2013,7,-35.000000,-165.000000,-32.500000,-162.500000,1384.910000,0.161021,0.660693,27.880512,28.702226,,,,,,,,,,-0.500000,-0.866025
2013,7,-35.000000,170.000000,-32.500000,172.500000,2725.060000,0.000000,13.083749,13.486676,26.570424,17.470404,0.418430,124.942204,0.130940,71.282993,0.083326,0.421273,0.358318,234.585892,-0.500000,-0.866025
2013,7,-35.000000,175.000000,-32.500000,177.500000,2179.390000,0.000000,14.128724,6.697746,20.826470,17.232900,0.375539,114.028517,0.145611,3.649138,0.076043,0.359167,0.317501,237.369995,-0.500000,-0.866025
2013,7,-35.000000,-175.000000,-32.500000,-172.500000,1099.000000,0.115560,2.127389,18.653321,20.896269,,,,,,,,,,-0.500000,-0.866025
2013,7,-40.000000,155.000000,-37.500000,157.500000,4167.140000,0.023277,0.533699,35.874245,36.431221,,,,,,,,,,-0.500000,-0.866025
2013,7,-40.000000,175.000000,-37.500000,177.500000,2853.650000,0.000000,0.163650,7.264030,7.427680,,,,,,,,,,-0.500000,-0.866025
2013,8,0.000000,120.000000,2.500000,122.500000,16270.810000,14.797235,3.723724,0.000000,18.520959,29.203106,0.654785,16.318879,0.248756,133.111568,0.020952,0.086592,0.101646,201.045212,-0.866025,-0.500000
2013,8,0.000000,125.000000,2.500000,127.500000,21607.130000,14.846581,3.674343,0.000000,18.520923,29.023294,0.656773,23.041476,0.290517,133.372287,0.017632,0.127344,0.114930,200.493210,-0.866025,-0.500000
2013,8,0.000000,130.000000,2.500000,132.500000,7280.780000,14.396260,7.877865,0.000000,22.274124,29.186954,0.676311,24.820436,0.382218,117.144173,0.025970,0.016116,0.130348,200.020020,-0.866025,-0.500000
2013,8,0.000000,135.000000,2.500000,137.500000,7787.130000,19.807940,3.309435,0.019519,23.136894,29.394378,0.651888,20.246404,0.366195,0.638451,0.045090,0.003056,0.122131,200.169632,-0.866025,-0.500000
2013,8,0.000000,140.000000,2.500000,142.500000,2428.010000,11.149048,9.771377,0.069604,20.990029,29.530596,0.688188,18.683475,0.343378,0.399333,0.025069,0.000000,0.110348,199.998581,-0.866025,-0.500000
2013,8,0.000000,145.000000,2.500000,147.500000,3402.480000,9.473972,27.752992,0.096400,37.323364,29.822342,0.674421,20.056426,0.291770,0.305528,0.031960,0.000000,0.087089,199.468185,-0.866025,-0.500000
2013,8,0.000000,150.000000,2.500000,152.500000,2542.570000,15.535855,27.224423,0.918755,43.679033,30.047295,0.687403,18.610188,0.209086,0.282813,0.020040,0.000000,0.092135,199.462494,-0.866025,-0.500000
2013,8,0.000000,155.000000,2.500000,157.500000,3972.300000,19.408151,6.944591,0.136948,26.489691,29.951514,0.685762,19.240904,0.317864,0.292369,0.013356,0.000000,0.116164,199.291687,-0.866025,-0.500000
2013,8,0.000000,160.000000,2.500000,162.500000,5036.440000,13.676525,7.214421,0.354020,21.244967,29.684915,0.670938,21.675518,0.280845,0.281053,0.013629,0.000000,0.140295,198.782013,-0.866025,-0.500000
2013,8,0.000000,165.000000,2.500000,167.500000,8232.560000,5.419821,9.171388,0.123655,14.714864,29.403985,0.654325,20.804879,0.304574,93.661073,0.014734,0.002779,0.187834,198.421326,-0.866025,-0.500000
2013,8,0.000000,-165.000000,2.500000,-162.500000,1315.190000,11.456900,13.856553,0.000000,25.313453,,,,,,,,,,-0.866025,-0.500000
2013,8,5.000000,125.000000,7.500000,127.500000,7803.240000,12.607968,6.657491,0.024349,19.289808,29.440344,0.737812,24.241567,0.215692,132.808954,0.059879,0.086567,0.100533,199.909073,-0.866025,-0.500000
2013,8,5.000000,130.000000,7.500000,132.500000,12975.190000,8.874321,16.418642,0.005395,25.298358,29.567518,0.690679,28.368521,0.140812,132.567802,0.045421,0.009197,0.085633,199.687027,-0.866025,-0.500000
2013,8,5.000000,135.000000,7.500000,137.500000,1335.870000,11.959248,9.780143,0.000000,21.739391,29.652775,0.675535,20.073582,0.198543,132.936634,0.062400,0.006954,0.086135,199.144928,-0.866025,-0.500000
2013,8,5.000000,155.000000,7.500000,157.500000,1884.090000,9.379594,11.898052,0.449023,21.726669,29.617239,0.636194,18.366298,0.169452,125.947284,0.030836,0.003336,0.067190,197.915161,-0.866025,-0.500000
2013,8,5.000000,165.000000,7.500000,167.500000,3899.900000,3.411882,10.166415,0.427960,14.006257,29.352596,0.592966,18.865022,0.217085,131.670945,0.037033,0.043343,0.176050,200.822891,-0.866025,-0.500000
2013,8,5.000000,170.000000,7.500000,172.500000,4373.180000,1.945266,12.390069,0.261823,14.597158,29.176064,0.567604,18.926413,0.248003,131.087239,0.046438,0.027848,0.214416,202.002045,-0.866025,-0.500000
2013,8,5.000000,-180.000000,7.500000,-177.500000,2821.380000,2.168442,2.068491,0.358690,4.595623,,,,,,,,,,-0.866025,-0.500000
2013,8,-5.000000,120.000000,-2.500000,122.500000,21345.260000,14.997100,3.523827,0.000000,18.520927,28.084297,0.603564,18.253440,0.110964,131.916562,0.027117,0.289157,0.099734,202.691132,-0.866025,-0.500000
2013,8,-5.000000,125.000000,-2.500000,127.500000,32017.880000,14.997089,3.523812,0.000000,18.520901,27.947630,0.597345,21.298047,0.171154,128.493648,0.031622,0.320124,0.118876,201.781418,-0.866025,-0.500000
2013,8,-5.000000,130.000000,-2.500000,132.500000,10672.630000,14.997053,3.523780,0.000000,18.520833,28.006254,0.610081,20.699745,0.196009,131.149491,0.058285,0.419528,0.250443,201.852585,-0.866025,-0.500000
2013,8,-5.000000,140.000000,-2.500000,142.500000,3105.290000,10.794161,2.103507,0.026407,12.924075,29.203372,0.697479,21.528514,0.372883,128.666366,0.008669,0.112832,0.141291,200.041733,-0.866025,-0.500000
2013,8,-5.000000,145.000000,-2.500000,147.500000,1134.570000,24.190663,0.074918,0.000000,24.265581,29.389305,0.692200,25.678930,0.287257,126.480745,0.009602,0.072427,0.199532,200.181976,-0.866025,-0.500000
2013,8,-5.000000,155.000000,-2.500000,157.500000,1046.230000,15.797674,4.961624,1.437542,22.196840,29.787926,0.697536,26.442764,0.320391,0.856994,0.015831,0.018611,0.179352,199.846191,-0.866025,-0.500000
2013,8,-5.000000,-155.000000,-2.500000,-152.500000,1788.530000,1.042756,22.125433,0.975102,24.143291,,,,,,,,,,-0.866025,-0.500000
2013,8,-5.000000,160.000000,-2.500000,162.500000,11965.680000,12.966752,5.664283,1.682813,20.313848,29.735714,0.693454,30.779190,0.340804,0.276218,0.025370,0.000000,0.161686,199.625778,-0.866025,-0.500000
2013,8,-5.000000,-160.000000,-2.500000,-157.500000,7669.480000,2.347617,31.939454,1.188738,35.475808,,,,,,,,,,-0.866025,-0.500000
2013,8,-5.000000,165.000000,-2.500000,167.500000,2765.770000,3.554164,5.025725,2.871533,11.451422,29.539807,0.676689,27.419992,0.380887,0.336861,0.028735,0.000000,0.164629,199.384415,-0.866025,-0.500000
2013,8,-5.000000,-165.000000,-2.500000,-162.500000,8997.080000,2.960183,18.088647,0.685222,21.734051,,,,,,,,,,-0.866025,-0.500000
2013,8,-5.000000,-170.000000,-2.500000,-167.500000,4813.050000,4.108206,22.074360,0.471427,26.653993,,,,,,,,,,-0.866025,-0.500000
2013,8,-5.000000,-175.000000,-2.500000,-172.500000,3820.040000,13.234940,15.762400,0.563083,29.560423,,,,,,,,,,-0.866025,-0.500000
2013,8,-5.000000,-180.000000,-2.500000,-177.500000,1291.190000,7.601515,15.133327,0.697031,23.431873,,,,,,,,,,-0.866025,-0.500000
2013,8,10.000000,110.000000,12.500000,112.500000,17494.220000,16.573360,2.691346,0.000000,19.264706,28.568391,0.692507,20.104874,0.281701,3.315025,0.076854,0.228889,0.117677,202.464767,-0.866025,-0.500000
2013,8,10.000000,115.000000,12.500000,117.500000,17494.220000,16.573360,2.691346,0.000000,19.264706,28.911576,0.785337,27.532737,0.117858,132.377703,0.022803,0.055335,0.085759,200.305069,-0.866025,-0.500000
2013,8,10.000000,125.000000,12.500000,127.500000,1343.980000,8.439858,4.925669,1.613863,14.979390,29.721311,0.959558,22.448512,0.147728,132.231405,0.077246,0.051534,0.091775,198.411728,-0.866025,-0.500000
2013,8,10.000000,130.000000,12.500000,132.500000,3888.410000,2.226103,2.890385,6.465882,11.582369,29.808249,0.940221,23.641588,0.146353,0.509062,0.071990,0.000000,0.087396,198.296814,-0.866025,-0.500000
2013,8,10.000000,150.000000,12.500000,152.500000,1519.410000,1.648008,0.496245,0.407395,2.551648,29.643636,0.864053,19.664772,0.168448,0.690531,0.061689,0.002500,0.083583,198.325348,-0.866025,-0.500000
2013,8,10.000000,-165.000000,12.500000,-162.500000,1958.400000,2.894199,9.537888,21.047794,33.479882,,,,,,,,,,-0.866025,-0.500000
2013,8,10.000000,-170.000000,12.500000,-167.500000,1286.280000,2.745125,19.612371,0.318749,22.676245,,,,,,,,,,-0.866025,-0.500000
2013,8,-10.000000,-135.000000,-7.500000,-132.500000,11278.320000,4.673657,13.611513,2.124430,20.409600,,,,,,,,,,-0.866025,-0.500000
2013,8,-10.000000,-140.000000,-7.500000,-137.500000,2861.560000,3.467689,19.847915,3.367394,26.682998,,,,,,,,,,-0.866025,-0.500000
2013,8,-10.000000,-145.000000,-7.500000,-142.500000,1629.770000,2.702835,19.594176,1.995374,24.292385,,,,,,,,,,-0.866025,-0.500000
2013,8,-10.000000,-150.000000,-7.500000,-147.500000,14900.440000,2.136514,22.523764,1.125403,25.785681,,,,,,,,,,-0.866025,-0.500000
2013,8,-10.000000,155.000000,-7.500000,157.500000,9437.050000,31.534325,2.990659,1.918820,36.443804,28.804447,0.669400,28.884265,0.193957,130.344331,0.050180,0.193817,0.377250,200.569504,-0.866025,-0.500000
2013,8,-10.000000,-155.000000,-7.500000,-152.500000,26750.510000,4.128669,22.288211,1.872824,28.289704,,,,,,,,,,-0.866025,-0.500000
2013,8,-10.000000,160.000000,-7.500000,162.500000,14866.620000,16.173212,3.557029,3.107566,22.837807,29.308548,0.731359,34.369436,0.148741,131.246432,0.019345,0.053097,0.194226,199.433792,-0.866025,-0.500000
2013,8,-10.000000,-160.000000,-7.500000,-157.500000,4960.490000,6.248778,18.406649,2.223772,26.879199,,,,,,,,,,-0.866025,-0.500000
2013,8,-10.000000,165.000000,-7.500000,167.500000,10704.920000,9.548040,4.928108,6.853204,21.329351,29.295925,0.735262,33.230293,0.108297,0.625407,0.008275,0.002222,0.144317,198.768555,-0.866025,-0.500000
2013,8,-10.000000,-165.000000,-7.500000,-162.500000,14690.340000,8.214105,14.198991,11.042563,33.455659,,,,,,,,,,-0.866025,-0.500000
