year,month,lat,lon,lat5c,lon5c,hhooks,cpue_yft,cpue_bet,cpue_alb,cpue_total,sst,ssh,mld,current_speed,sst_gradient_max,ssh_variance,front_strength,chl,do_surface,season_sin,season_cos
2017,6,30.000000,145.000000,32.500000,147.500000,3727.070000,0.270454,1.171161,4.407484,5.849099,21.822332,0.905028,12.292771,0.259829,2.485991,0.154854,0.314167,0.171310,230.581314,0.000000,-1.000000
2017,6,30.000000,150.000000,32.500000,152.500000,1342.260000,0.018625,1.869235,6.030128,7.917989,22.047598,0.822334,12.337108,0.298221,3.400370,0.163029,0.455278,0.167135,232.117126,0.000000,-1.000000
2017,6,30.000000,160.000000,32.500000,162.500000,1814.200000,0.203395,8.728916,0.000000,8.932312,22.145694,0.629317,10.812412,0.281302,4.582526,0.248022,0.659444,0.234260,233.881058,0.000000,-1.000000
2017,6,-30.000000,-135.000000,-27.500000,-132.500000,1191.710000,0.816474,5.028908,27.721509,33.566891,,,,,,,,,,0.000000,-1.000000
2017,6,-30.000000,150.000000,-27.500000,152.500000,1154.040000,17.545319,4.115109,6.909639,28.570067,22.902259,0.545899,49.409220,0.229813,100.840620,0.090595,0.544490,0.405270,214.151642,0.000000,-1.000000
2017,6,-30.000000,-155.000000,-27.500000,-152.500000,2472.240000,0.579232,0.898780,42.529042,44.007054,,,,,,,,,,0.000000,-1.000000
2017,6,-30.000000,160.000000,-27.500000,162.500000,5891.890000,0.479473,1.480510,42.252656,44.212638,22.362598,0.634382,73.753322,0.153005,2.922644,0.074003,0.388333,0.131851,221.207260,0.000000,-1.000000
2017,6,-30.000000,-160.000000,-27.500000,-157.500000,4359.350000,0.581509,1.021712,44.241458,45.844679,,,,,,,,,,0.000000,-1.000000
2017,6,-30.000000,-165.000000,-27.500000,-162.500000,4085.310000,0.871170,1.121580,47.292861,49.285611,,,,,,,,,,0.000000,-1.000000
2017,6,-30.000000,-170.000000,-27.500000,-167.500000,3871.080000,0.722021,1.315654,57.776641,59.814315,,,,,,,,,,0.000000,-1.000000
2017,6,-30.000000,175.000000,-27.500000,177.500000,3175.240000,1.586652,0.440597,39.739988,41.767236,21.659350,0.522551,67.744143,0.172294,4.412107,0.107934,0.415278,0.057915,223.191605,0.000000,-1.000000
2017,6,-30.000000,-175.000000,-27.500000,-172.500000,6351.010000,0.777042,1.232875,44.689585,46.699501,,,,,,,,,,0.000000,-1.000000
2017,6,35.000000,140.000000,37.500000,142.500000,1204.810000,0.000000,0.175961,0.035690,0.211652,19.495349,0.267287,13.020834,0.382927,95.849647,0.389606,0.862522,0.435647,234.021591,0.000000,-1.000000
2017,6,35.000000,145.000000,37.500000,147.500000,4692.860000,0.169832,0.058173,0.652907,0.880913,18.806407,0.146002,12.685909,0.348203,7.586140,0.242318,0.703611,0.381316,234.949982,0.000000,-1.000000
2017,6,35.000000,150.000000,37.500000,152.500000,1756.940000,0.035289,0.138309,2.995549,3.169146,18.222365,0.231563,13.103843,0.337649,8.220642,0.165629,0.580833,0.468505,243.282974,0.000000,-1.000000
2017,6,35.000000,160.000000,37.500000,162.500000,2448.170000,0.022057,2.132205,0.000000,2.154262,16.842815,0.177954,11.144852,0.217507,5.681632,0.158616,0.769167,0.517174,257.156128,0.000000,-1.000000
2017,6,35.000000,165.000000,37.500000,167.500000,1169.140000,0.000000,2.092991,0.000000,2.092991,16.122152,0.226626,10.921854,0.216783,6.555814,0.183703,0.651667,0.511134,260.337921,0.000000,-1.000000
2017,6,-35.000000,155.000000,-32.500000,157.500000,3020.160000,3.025668,6.260264,37.549335,46.835267,20.645879,0.579581,91.322785,0.280751,64.366064,0.189977,0.410506,0.426989,219.699234,0.000000,-1.000000
2017,6,-35.000000,-155.000000,-32.500000,-152.500000,2364.500000,0.872066,0.438148,33.434976,34.745189,,,,,,,,,,0.000000,-1.000000
2017,6,-35.000000,160.000000,-32.500000,162.500000,7861.160000,0.261921,1.466196,50.836009,52.564125,19.982137,0.514545,96.902800,0.217168,5.181495,0.114305,0.534722,0.396587,223.862396,0.000000,-1.000000
2017,6,-35.000000,-160.000000,-32.500000,-157.500000,2312.870000,1.694864,0.575475,44.804507,47.074846,,,,,,,,,,0.000000,-1.000000
2017,6,-35.000000,165.000000,-32.500000,167.500000,1584.620000,0.070048,1.208492,35.957517,37.236057,19.215499,0.444688,85.677922,0.146136,3.839505,0.130255,0.465556,0.357243,227.375198,0.000000,-1.000000
2017,6,-35.000000,-165.000000,-32.500000,-162.500000,4871.430000,0.240586,0.551173,48.751188,49.542947,,,,,,,,,,0.000000,-1.000000
2017,6,-35.000000,170.000000,-32.500000,172.500000,1055.420000,0.133596,7.321256,16.019215,23.474067,18.929234,0.411093,94.984904,0.132894,80.216389,0.111045,0.403685,0.316069,229.526245,0.000000,-1.000000
2017,6,-35.000000,-170.000000,-32.500000,-167.500000,3229.330000,0.360446,1.043870,45.689973,47.094289,,,,,,,,,,0.000000,-1.000000
2017,6,-35.000000,-175.000000,-32.500000,-172.500000,2997.800000,0.638468,2.151244,47.410768,50.200480,,,,,,,,,,0.000000,-1.000000
2017,6,-40.000000,150.000000,-37.500000,152.500000,1627.970000,0.676302,4.005602,18.236208,22.918113,,,,,,,,,,0.000000,-1.000000
2017,6,-40.000000,155.000000,-37.500000,157.500000,12019.080000,1.776509,4.259727,45.483348,51.519584,,,,,,,,,,0.000000,-1.000000
2017,6,-40.000000,160.000000,-37.500000,162.500000,1478.680000,0.043282,6.089215,18.250737,24.383234,,,,,,,,,,0.000000,-1.000000
2017,6,-40.000000,175.000000,-37.500000,177.500000,1777.170000,0.000000,0.934069,11.967904,12.901973,,,,,,,,,,0.000000,-1.000000
2017,6,-40.000000,-175.000000,-37.500000,-172.500000,1245.670000,0.000000,0.857370,74.078207,74.935577,,,,,,,,,,0.000000,-1.000000
2017,6,-40.000000,-180.000000,-37.500000,-177.500000,1762.340000,0.000000,1.848111,56.675783,58.523894,,,,,,,,,,0.000000,-1.000000
2017,6,-45.000000,150.000000,-42.500000,152.500000,1289.900000,0.000000,0.144197,4.829057,4.973254,,,,,,,,,,0.000000,-1.000000
2017,6,-45.000000,155.000000,-42.500000,157.500000,2053.600000,0.000000,0.060382,3.594176,3.654558,,,,,,,,,,0.000000,-1.000000
2017,7,0.000000,120.000000,2.500000,122.500000,2206.010000,12.046636,8.193526,0.000000,20.240162,29.508722,0.629680,14.725655,0.231045,133.568978,0.027478,0.098076,0.104814,200.357880,-0.500000,-0.866025
2017,7,0.000000,125.000000,2.500000,127.500000,2941.340000,12.046550,8.193544,0.000000,20.240095,29.396930,0.646536,16.394468,0.340220,136.122487,0.034037,0.236237,0.106746,199.617188,-0.500000,-0.866025
2017,7,0.000000,135.000000,2.500000,137.500000,2285.540000,14.812254,7.953044,0.026690,22.791988,29.807039,0.692917,20.272684,0.206289,0.764909,0.019677,0.001389,0.091155,198.777390,-0.500000,-0.866025
2017,7,0.000000,140.000000,2.500000,142.500000,5931.080000,13.696325,7.122312,0.031023,20.849660,29.980360,0.682583,18.740188,0.155257,0.204046,0.013044,0.000000,0.086644,198.603531,-0.500000,-0.866025
2017,7,0.000000,145.000000,2.500000,147.500000,9823.320000,14.980780,8.388101,0.216526,23.585407,30.111973,0.672614,18.215058,0.136804,0.390015,0.013478,0.000000,0.084335,198.399841,-0.500000,-0.866025
2017,7,0.000000,155.000000,2.500000,157.500000,2129.830000,12.348873,21.228455,0.008451,33.585779,29.987774,0.657879,17.558613,0.163036,0.353444,0.017058,0.000000,0.097295,198.957932,-0.500000,-0.866025
2017,7,0.000000,160.000000,2.500000,162.500000,4108.720000,21.183970,26.766244,0.145057,48.095271,29.972186,0.656718,21.263433,0.230983,0.395310,0.017875,0.000000,0.120940,200.186584,-0.500000,-0.866025
2017,7,0.000000,165.000000,2.500000,167.500000,9398.420000,5.362497,14.506481,0.011917,19.880895,29.760232,0.649081,23.551376,0.256694,94.150296,0.018032,0.002779,0.148303,200.854538,-0.500000,-0.866025
2017,7,0.000000,170.000000,2.500000,172.500000,2269.080000,16.142666,10.182982,0.000000,26.325647,29.583105,0.632183,22.694767,0.249999,132.411556,0.022759,0.019537,0.192993,201.008408,-0.500000,-0.866025
2017,7,0.000000,-175.000000,2.500000,-172.500000,1970.730000,5.322393,25.529626,0.000000,30.852019,,,,,,,,,,-0.500000,-0.866025
2017,7,0.000000,-180.000000,2.500000,-177.500000,1031.750000,7.245941,27.306033,0.000000,34.551975,,,,,,,,,,-0.500000,-0.866025
2017,7,5.000000,130.000000,7.500000,132.500000,5037.840000,19.350952,31.490877,0.047242,50.889072,29.883111,0.571437,16.267396,0.408500,134.397546,0.072350,0.008919,0.094802,198.998535,-0.500000,-0.866025
2017,7,5.000000,150.000000,7.500000,152.500000,1206.210000,10.273501,22.263122,0.053059,32.589682,29.691060,0.657394,19.364131,0.176951,118.571423,0.047090,0.004454,0.079489,197.897751,-0.500000,-0.866025
2017,7,5.000000,155.000000,7.500000,157.500000,2309.560000,3.097560,14.763418,0.066679,17.927657,29.557094,0.635899,21.415307,0.162288,125.467692,0.039038,0.003336,0.069498,197.971741,-0.500000,-0.866025
2017,7,5.000000,160.000000,7.500000,162.500000,1230.490000,4.249527,20.482084,0.110525,24.842136,29.326658,0.611661,25.878171,0.170089,0.405937,0.030280,0.000000,0.077272,198.325897,-0.500000,-0.866025
2017,7,5.000000,165.000000,7.500000,167.500000,6253.030000,3.398992,8.492523,0.003998,11.895513,29.140792,0.588829,25.222166,0.197751,131.345026,0.033215,0.041643,0.132600,199.735855,-0.500000,-0.866025
2017,7,5.000000,170.000000,7.500000,172.500000,2758.070000,4.769640,7.900452,0.000000,12.670092,29.038027,0.582669,30.621656,0.250344,130.520901,0.051944,0.027848,0.139483,200.435379,-0.500000,-0.866025
2017,7,5.000000,-175.000000,7.500000,-172.500000,1755.150000,4.453750,30.902772,0.050138,35.406660,,,,,,,,,,-0.500000,-0.866025
2017,7,5.000000,-180.000000,7.500000,-177.500000,1312.170000,6.960226,28.709695,1.290991,36.960912,,,,,,,,,,-0.500000,-0.866025
2017,7,-5.000000,120.000000,-2.500000,122.500000,2941.340000,12.046550,8.193544,0.000000,20.240095,28.208106,0.595084,17.293578,0.146688,132.218099,0.017399,0.332530,0.118504,200.801605,-0.500000,-0.866025
2017,7,-5.000000,125.000000,-2.500000,127.500000,4412.010000,12.046664,8.193544,0.000000,20.240208,28.273356,0.592433,17.397913,0.213887,131.123098,0.022985,0.373375,0.156290,200.008789,-0.500000,-0.866025
2017,7,-5.000000,130.000000,-2.500000,132.500000,1470.670000,12.046890,8.193544,0.000000,20.240435,28.424386,0.615581,15.470057,0.215053,133.067677,0.056258,0.358709,0.181841,200.924789,-0.500000,-0.866025
2017,7,-5.000000,-155.000000,-2.500000,-152.500000,2396.110000,4.373338,21.450601,0.414422,26.238361,,,,,,,,,,-0.500000,-0.866025
2017,7,-5.000000,160.000000,-2.500000,162.500000,16628.010000,23.512615,8.884286,2.620759,35.017660,30.005789,0.672053,25.166158,0.177578,0.530896,0.009850,0.000000,0.139912,201.444809,-0.500000,-0.866025
2017,7,-5.000000,165.000000,-2.500000,167.500000,4378.060000,27.096705,8.290202,1.189796,36.576703,29.773861,0.661842,26.293477,0.208643,0.335925,0.011697,0.000000,0.143827,201.652435,-0.500000,-0.866025
2017,7,-5.000000,-165.000000,-2.500000,-162.500000,6548.910000,6.978108,11.106886,0.785322,18.870316,,,,,,,,,,-0.500000,-0.866025
2017,7,-5.000000,170.000000,-2.500000,172.500000,5389.000000,12.384301,9.386157,4.776953,26.547411,29.690042,0.648542,29.877563,0.232375,132.896746,0.012917,0.009476,0.154684,201.824219,-0.500000,-0.866025
2017,7,-5.000000,-170.000000,-2.500000,-167.500000,5930.460000,12.011379,6.219922,0.766045,18.997346,,,,,,,,,,-0.500000,-0.866025
2017,7,10.000000,110.000000,12.500000,112.500000,16515.010000,19.776191,1.266545,0.000000,21.042736,29.009169,0.698730,20.442613,0.252368,2.995048,0.042619,0.025556,0.096779,200.526871,-0.500000,-0.866025
2017,7,10.000000,115.000000,12.500000,117.500000,16515.010000,19.776191,1.266545,0.000000,21.042736,29.695660,0.730184,24.584029,0.106623,135.845370,0.023850,0.061010,0.081004,198.072357,-0.500000,-0.866025
2017,7,10.000000,125.000000,12.500000,127.500000,2214.820000,12.627663,4.868116,0.052826,17.548604,30.201746,0.900443,22.283594,0.200822,136.204691,0.073703,0.066589,0.091591,197.340530,-0.500000,-0.866025
2017,7,10.000000,130.000000,12.500000,132.500000,11651.700000,11.503386,6.978123,4.542256,23.023765,30.141865,0.936240,25.963411,0.217525,0.433035,0.098956,0.000000,0.088918,197.288620,-0.500000,-0.866025
2017,7,10.000000,155.000000,12.500000,157.500000,2057.300000,8.721625,1.097069,10.277062,20.095757,29.451375,0.844993,26.120158,0.170754,0.193371,0.054543,0.000000,0.082301,198.782349,-0.500000,-0.866025
2017,7,10.000000,-160.000000,12.500000,-157.500000,1220.360000,5.070635,21.182274,0.000000,26.252909,,,,,,,,,,-0.500000,-0.866025
2017,7,10.000000,170.000000,12.500000,172.500000,2959.200000,6.975872,17.907205,0.620776,25.503852,28.621219,0.774183,38.304844,0.180199,57.765188,0.041058,0.003056,0.057604,201.051102,-0.500000,-0.866025
2017,7,10.000000,-170.000000,12.500000,-167.500000,1208.980000,9.949710,35.335572,0.151367,45.436649,,,,,,,,,,-0.500000,-0.866025
2017,7,10.000000,175.000000,12.500000,177.500000,4350.630000,2.272085,15.412710,0.396954,18.081749,28.371128,0.758917,46.299760,0.233267,0.519366,0.072030,0.000000,0.057353,201.842010,-0.500000,-0.866025
2017,7,10.000000,-175.000000,12.500000,-172.500000,2422.920000,10.649547,28.422317,0.264557,39.336421,,,,,,,,,,-0.500000,-0.866025
2017,7,10.000000,-180.000000,12.500000,-177.500000,3036.790000,2.343264,19.278251,0.224250,21.845765,,,,,,,,,,-0.500000,-0.866025
2017,7,-10.000000,-135.000000,-7.500000,-132.500000,13701.600000,5.123854,17.030493,1.068342,23.222689,,,,,,,,,,-0.500000,-0.866025
2017,7,-10.000000,-140.000000,-7.500000,-137.500000,2977.450000,5.914457,7.392903,0.034929,13.342290,,,,,,,,,,-0.500000,-0.866025
2017,7,-10.000000,-145.000000,-7.500000,-142.500000,3785.630000,18.076516,15.940279,1.301501,35.318296,,,,,,,,,,-0.500000,-0.866025
2017,7,-10.000000,150.000000,-7.500000,152.500000,3247.150000,69.194216,6.020048,0.454244,75.668509,28.115306,0.613245,28.951498,0.293520,130.292556,0.043641,0.228486,0.385538,199.643387,-0.500000,-0.866025
2017,7,-10.000000,-150.000000,-7.500000,-147.500000,2238.600000,6.235594,13.546860,1.360225,21.142678,,,,,,,,,,-0.500000,-0.866025
2017,7,-10.000000,155.000000,-7.500000,157.500000,4489.600000,36.966322,4.688391,2.520492,44.175205,28.676699,0.610921,35.631314,0.161233,129.978782,0.027893,0.172117,0.342432,198.571381,-0.500000,-0.866025
2017,7,-10.000000,160.000000,-7.500000,162.500000,13005.570000,27.580414,7.057207,9.622569,44.260190,29.153895,0.656454,37.815118,0.171842,127.547971,0.023605,0.045104,0.154533,198.381180,-0.500000,-0.866025
2017,7,-10.000000,165.000000,-7.500000,167.500000,21976.470000,23.796451,7.898539,9.345723,41.040713,29.379837,0.687875,36.876576,0.117608,0.595098,0.010867,0.000000,0.130857,198.487579,-0.500000,-0.866025
2017,7,-10.000000,-165.000000,-7.500000,-162.500000,2533.880000,18.277898,5.503812,10.225030,34.006741,,,,,,,,,,-0.500000,-0.866025
2017,7,-10.000000,170.000000,-7.500000,172.500000,20066.690000,17.462970,6.969710,15.914981,40.347661,29.475348,0.679248,36.148540,0.129962,0.398149,0.015791,0.000000,0.097810,198.252640,-0.500000,-0.866025
2017,7,-10.000000,-170.000000,-7.500000,-167.500000,17125.560000,16.831333,2.998792,7.758053,27.588178,,,,,,,,,,-0.500000,-0.866025
2017,7,-10.000000,175.000000,-7.500000,177.500000,12332.910000,12.558512,2.920073,12.503943,27.982528,29.635071,0.671806,35.036649,0.173531,0.268273,0.034338,0.000000,0.120074,198.146774,-0.500000,-0.866025
2017,7,-10.000000,-175.000000,-7.500000,-172.500000,3663.140000,4.980154,1.608456,20.663693,27.252303,,,,,,,,,,-0.500000,-0.866025
2017,7,-10.000000,-180.000000,-7.500000,-177.500000,3568.430000,13.273905,4.222305,15.464224,32.960434,,,,,,,,,,-0.500000,-0.866025
2017,7,15.000000,110.000000,17.500000,112.500000,16515.010000,19.776191,1.266545,0.000000,21.042736,29.118262,0.597391,13.782052,0.203757,129.416375,0.062224,0.144794,0.094424,199.249832,-0.500000,-0.866025
2017,7,15.000000,115.000000,17.500000,117.500000,16515.010000,19.776191,1.266545,0.000000,21.042736,29.826102,0.708818,20.804231,0.169506,135.828000,0.057812,0.078552,0.081942,197.797211,-0.500000,-0.866025
2017,7,15.000000,125.000000,17.500000,127.500000,1140.900000,3.919713,0.234902,0.000000,4.154615,30.399592,1.052742,18.928259,0.207529,0.563798,0.093482,0.000000,0.097758,196.622208,-0.500000,-0.866025
2017,7,15.000000,135.000000,17.500000,137.500000,1185.360000,9.919349,0.565229,15.346393,25.830971,30.391292,1.008580,18.575261,0.222055,0.571469,0.100846,0.000000,0.095342,196.671310,-0.500000,-0.866025
2017,7,15.000000,150.000000,17.500000,152.500000,6112.900000,4.795269,1.266502,21.051547,27.113318,29.839793,0.998618,21.922676,0.161987,0.545683,0.053576,0.000000,0.091446,197.993927,-0.500000,-0.866025
2017,7,15.000000,155.000000,17.500000,157.500000,1333.320000,2.758528,0.411754,19.571446,22.741727,29.583460,0.964465,24.684940,0.158650,0.778479,0.042334,0.001944,0.080807,198.796265,-0.500000,-0.866025
2017,7,15.000000,-155.000000,17.500000,-152.500000,9257.760000,4.355481,12.648092,0.000000,17.003573,,,,,,,,,,-0.500000,-0.866025
2017,7,15.000000,160.000000,17.500000,162.500000,1530.000000,4.659477,1.801961,41.148366,47.609804,29.302077,0.912671,22.663597,0.179911,0.482224,0.070727,0.000000,0.075905,199.637344,-0.500000,-0.866025
2017,7,15.000000,-160.000000,17.500000,-157.500000,10526.640000,7.267276,9.094355,0.095567,16.457198,,,,,,,,,,-0.500000,-0.866025
2017,7,15.000000,-165.000000,17.500000,-162.500000,2810.920000,4.440183,9.681884,0.357890,14.479957,,,,,,,,,,-0.500000,-0.866025
2017,7,-15.000000,-135.000000,-12.500000,-132.500000,3389.770000,3.652755,19.688356,2.609027,25.950138,,,,,,,,,,-0.500000,-0.866025
2017,7,-15.000000,145.000000,-12.500000,147.500000,2458.670000,35.984902,0.958242,34.683792,71.626937,25.981670,0.684731,53.839761,0.182821,115.794835,0.023770,0.099183,0.133807,207.360138,-0.500000,-0.866025
2017,7,-15.000000,-145.000000,-12.500000,-142.500000,1254.550000,13.608067,15.776972,9.594675,38.979714,,,,,,,,,,-0.500000,-0.866025
2017,7,-15.000000,150.000000,-12.500000,152.500000,5742.420000,43.784676,5.392674,22.968365,72.145716,26.643543,0.702204,45.563482,0.231961,121.960551,0.026912,0.200169,0.158202,204.630981,-0.500000,-0.866025
2017,7,-15.000000,155.000000,-12.500000,157.500000,9419.780000,39.817278,3.318655,25.888397,69.024330,27.249597,0.677159,53.056262,0.221155,1.347670,0.058179,0.251389,0.134681,203.348450,-0.500000,-0.866025
2017,7,-15.000000,-160.000000,-12.500000,-157.500000,8438.910000,6.334467,1.584446,30.285428,38.204342,,,,,,,,,,-0.500000,-0.866025
2017,7,-15.000000,165.000000,-12.500000,167.500000,3039.520000,7.009001,0.865268,32.743657,40.617927,27.809920,0.704026,46.083207,0.177943,121.002914,0.040342,0.050530,0.083409,202.063370,-0.500000,-0.866025
2017,7,-15.000000,-165.000000,-12.500000,-162.500000,1782.710000,7.556473,1.048965,21.047731,29.653168,,,,,,,,,,-0.500000,-0.866025
2017,7,-15.000000,170.000000,-12.500000,172.500000,15488.190000,10.808429,1.642348,35.001895,47.452672,28.186585,0.711434,44.830675,0.168082,0.724877,0.032271,0.009167,0.073982,201.222717,-0.500000,-0.866025
2017,7,-15.000000,-170.000000,-12.500000,-167.500000,5821.620000,6.173711,1.084921,19.643845,26.902477,,,,,,,,,,-0.500000,-0.866025
2017,7,-15.000000,175.000000,-12.500000,177.500000,3655.020000,6.864532,1.920920,21.521633,30.307085,28.602445,0.747241,46.307432,0.147137,1.416906,0.026082,0.062222,0.083951,200.299301,-0.500000,-0.866025
2017,7,-15.000000,-175.000000,-12.500000,-172.500000,15266.450000,6.679418,1.067308,23.035938,30.782664,,,,,,,,,,-0.500000,-0.866025
2017,7,20.000000,135.000000,22.500000,137.500000,1370.870000,4.188581,1.139422,3.452552,8.780555,30.110135,0.973113,12.641106,0.219678,0.926966,0.099305,0.031111,0.104330,198.046753,-0.500000,-0.866025
2017,7,20.000000,145.000000,22.500000,147.500000,1549.210000,3.151284,0.526720,4.338986,8.016989,30.095384,1.025280,16.064266,0.215970,1.363104,0.091917,0.049167,0.095189,197.847778,-0.500000,-0.866025
2017,7,20.000000,150.000000,22.500000,152.500000,4239.510000,5.342363,0.720602,22.533972,28.596937,29.894149,0.950867,15.598689,0.231776,1.405997,0.122623,0.075556,0.094611,197.809036,-0.500000,-0.866025
2017,7,20.000000,160.000000,22.500000,162.500000,1444.490000,4.884077,1.688485,51.210462,57.783024,29.320716,0.904082,18.831913,0.172934,0.851266,0.067134,0.006389,0.090506,199.326187,-0.500000,-0.866025
2017,7,-20.000000,-135.000000,-17.500000,-132.500000,1948.070000,1.833096,13.184331,16.412141,31.429569,,,,,,,,,,-0.500000,-0.866025
2017,7,-20.000000,-150.000000,-17.500000,-147.500000,4915.600000,7.521971,6.185003,20.843641,34.550614,,,,,,,,,,-0.500000,-0.866025
2017,7,-20.000000,-155.000000,-17.500000,-152.500000,7625.100000,5.798350,4.514170,24.171880,34.484400,,,,,,,,,,-0.500000,-0.866025
2017,7,-20.000000,160.000000,-17.500000,162.500000,1890.310000,8.174850,1.083420,30.071258,39.329528,25.222806,0.681521,52.520967,0.138569,48.336004,0.038316,0.293971,0.094278,209.224396,-0.500000,-0.866025
2017,7,-20.000000,-160.000000,-17.500000,-157.500000,2981.640000,4.348949,0.934050,31.447458,36.730457,,,,,,,,,,-0.500000,-0.866025
2017,7,-20.000000,165.000000,-17.500000,167.500000,5178.680000,3.208733,0.651710,31.404142,35.264585,25.866936,0.743929,49.409478,0.124188,120.223413,0.044132,0.341163,0.080529,208.434692,-0.500000,-0.866025
2017,7,-20.000000,-165.000000,-17.500000,-162.500000,5682.190000,5.379968,1.342616,25.329318,32.051903,,,,,,,,,,-0.500000,-0.866025
2017,7,-20.000000,170.000000,-17.500000,172.500000,17814.760000,19.322741,1.650934,44.447582,65.421257,26.044196,0.773749,48.738316,0.110917,2.352628,0.034684,0.191389,0.066030,207.831421,-0.500000,-0.866025
2017,7,-20.000000,-170.000000,-17.500000,-167.500000,1341.620000,10.340484,1.803044,29.862405,42.005933,,,,,,,,,,-0.500000,-0.866025
2017,7,-20.000000,175.000000,-17.500000,177.500000,12877.900000,5.933654,2.168055,20.287857,28.389567,26.061850,0.770074,42.657305,0.106239,118.631922,0.043286,0.377680,0.091507,207.309448,-0.500000,-0.866025
2017,7,-20.000000,-175.000000,-17.500000,-172.500000,3410.940000,14.556398,4.452438,26.830434,45.839270,,,,,,,,,,-0.500000,-0.866025
2017,7,-20.000000,-180.000000,-17.500000,-177.500000,5483.200000,14.264298,3.108586,13.197403,30.570287,,,,,,,,,,-0.500000,-0.866025
2017,7,25.000000,125.000000,27.500000,127.500000,4261.720000,27.911735,0.067109,0.054907,28.033752,29.533286,0.845283,10.967381,0.321086,132.257673,0.217061,0.240101,0.110565,200.161026,-0.500000,-0.866025
2017,7,25.000000,130.000000,27.500000,132.500000,3359.410000,23.635400,0.164612,1.237420,25.037432,29.422696,1.035668,10.591255,0.237981,59.495793,0.104840,0.134760,0.122589,201.963791,-0.500000,-0.866025
2017,7,25.000000,135.000000,27.500000,137.500000,1550.300000,0.864994,0.146423,0.045153,1.056570,28.796436,1.134529,10.942327,0.170003,2.099801,0.127786,0.178611,0.128619,204.714661,-0.500000,-0.866025
2017,7,25.000000,145.000000,27.500000,147.500000,3009.680000,3.244863,0.484437,0.106988,3.836288,28.785180,0.921701,11.273835,0.175758,3.508844,0.085637,0.369444,0.100618,204.463043,-0.500000,-0.866025
2017,7,25.000000,150.000000,27.500000,152.500000,1188.340000,0.550348,0.281906,0.054698,0.886952,29.082633,0.894233,11.199488,0.184959,2.995238,0.090453,0.259167,0.099251,203.543259,-0.500000,-0.866025
2017,7,25.000000,-155.000000,27.500000,-152.500000,1224.720000,2.535273,5.820106,0.000000,8.355379,,,,,,,,,,-0.500000,-0.866025
2017,7,25.000000,-160.000000,27.500000,-157.500000,2963.140000,5.184028,5.519820,0.339505,11.043353,,,,,,,,,,-0.500000,-0.866025
2017,7,-25.000000,-145.000000,-22.500000,-142.500000,1311.260000,4.625322,7.246465,39.699983,51.571771,,,,,,,,,,-0.500000,-0.866025
2017,7,-25.000000,-150.000000,-22.500000,-147.500000,1451.250000,3.890439,2.495780,27.743669,34.129888,,,,,,,,,,-0.500000,-0.866025
2017,7,-25.000000,155.000000,-22.500000,157.500000,1223.580000,15.900064,1.432681,44.868337,62.201082,23.150810,0.697295,75.322678,0.124796,46.810155,0.047345,0.179494,0.138284,216.221054,-0.500000,-0.866025
2017,7,-25.000000,-155.000000,-22.500000,-152.500000,2244.110000,6.497453,6.255932,25.733587,38.486973,,,,,,,,,,-0.500000,-0.866025
2017,7,-25.000000,160.000000,-22.500000,162.500000,1923.200000,3.814476,1.234401,47.392887,52.441764,23.040111,0.647946,68.892296,0.110802,105.075118,0.050859,0.172812,0.091697,215.892410,-0.500000,-0.866025
2017,7,-25.000000,-160.000000,-22.500000,-157.500000,8350.570000,4.598967,2.370257,31.626344,38.595569,,,,,,,,,,-0.500000,-0.866025
2017,7,-25.000000,-165.000000,-22.500000,-162.500000,5680.370000,3.419143,2.414984,43.617757,49.451884,,,,,,,,,,-0.500000,-0.866025
2017,7,-25.000000,170.000000,-22.500000,172.500000,6591.340000,5.230955,1.060331,39.916314,46.207600,23.446281,0.707596,61.684820,0.122043,3.000899,0.052194,0.385278,0.067002,216.203964,-0.500000,-0.866025
2017,7,-25.000000,-170.000000,-22.500000,-167.500000,5219.400000,2.743802,2.411771,41.079434,46.235008,,,,,,,,,,-0.500000,-0.866025
2017,7,-25.000000,175.000000,-22.500000,177.500000,9894.170000,6.288451,1.916280,34.426334,42.631065,23.358844,0.664505,57.109120,0.159594,2.537157,0.064232,0.347222,0.069693,215.206818,-0.500000,-0.866025
2017,7,-25.000000,-175.000000,-22.500000,-172.500000,2189.520000,3.114838,1.396653,35.316873,39.828364,,,,,,,,,,-0.500000,-0.866025
2017,7,-25.000000,-180.000000,-22.500000,-177.500000,4602.200000,18.997436,2.864934,27.314763,49.177133,,,,,,,,,,-0.500000,-0.866025
2017,7,30.000000,130.000000,32.500000,132.500000,3264.530000,37.204743,0.056057,0.089446,37.350246,27.869724,0.695608,10.489900,0.413551,130.358520,0.344781,0.656262,0.291700,207.478638,-0.500000,-0.866025
2017,7,30.000000,-155.000000,32.500000,-152.500000,1162.160000,2.596028,10.537275,0.000000,13.133304,,,,,,,,,,-0.500000,-0.866025
2017,7,30.000000,160.000000,32.500000,162.500000,2663.860000,0.488389,15.988077,0.126508,16.602975,25.421441,0.690375,10.943684,0.329760,2.778199,0.223800,0.640556,0.115431,217.072311,-0.500000,-0.866025
2017,7,-30.000000,150.000000,-27.500000,152.500000,2171.250000,36.479908,2.906160,12.399770,51.785838,22.258839,0.554653,46.797334,0.314964,99.381726,0.121520,0.668571,0.455704,214.936798,-0.500000,-0.866025
