year,month,lat,lon,lat5c,lon5c,hhooks,cpue_yft,cpue_bet,cpue_alb,cpue_total,sst,ssh,mld,current_speed,sst_gradient_max,ssh_variance,front_strength,chl,do_surface,season_sin,season_cos
2018,6,-20.000000,165.000000,-17.500000,167.500000,3637.360000,7.119174,1.268228,25.430532,33.817934,26.433041,0.694075,38.433086,0.110328,122.979688,0.032784,0.287310,0.077496,207.691666,0.000000,-1.000000
2018,6,-20.000000,170.000000,-17.500000,172.500000,13448.580000,7.630545,1.045761,26.770336,35.446642,26.763550,0.730315,39.921815,0.105889,2.249299,0.066217,0.203889,0.068375,205.879211,0.000000,-1.000000
2018,6,-20.000000,-170.000000,-17.500000,-167.500000,2892.150000,6.176374,2.360182,29.824871,38.361427,,,,,,,,,,0.000000,-1.000000
2018,6,-20.000000,175.000000,-17.500000,177.500000,8512.110000,5.621873,1.807425,21.615675,29.044972,27.063599,0.758176,34.005150,0.079190,122.898695,0.030204,0.233774,0.080070,205.539337,0.000000,-1.000000
2018,6,-20.000000,-175.000000,-17.500000,-172.500000,3145.590000,8.333254,1.849256,19.237726,29.420236,,,,,,,,,,0.000000,-1.000000
2018,6,-20.000000,-180.000000,-17.500000,-177.500000,6393.690000,4.523835,1.545743,14.961783,21.031361,,,,,,,,,,0.000000,-1.000000
2018,6,25.000000,125.000000,27.500000,127.500000,7242.640000,34.996631,0.077458,0.476484,35.550573,27.262482,0.873056,12.624859,0.262435,121.322076,0.230788,0.548722,0.134118,205.898682,0.000000,-1.000000
2018,6,25.000000,130.000000,27.500000,132.500000,5916.960000,35.326418,0.020957,0.593548,35.940922,26.713054,1.068403,11.447918,0.236348,55.043823,0.146493,0.331203,0.117255,209.159241,0.000000,-1.000000
2018,6,25.000000,135.000000,27.500000,137.500000,1688.370000,3.072786,0.381433,0.308582,3.762801,26.530842,1.066435,10.891251,0.228503,2.728966,0.140720,0.260833,0.114295,210.364258,0.000000,-1.000000
2018,6,25.000000,145.000000,27.500000,147.500000,4899.080000,1.633164,0.327613,1.283710,3.244487,27.139898,0.902202,11.067835,0.182899,3.032540,0.082446,0.469444,0.102180,208.564957,0.000000,-1.000000
2018,6,25.000000,150.000000,27.500000,152.500000,1402.100000,1.579773,0.539191,0.368019,2.486984,27.535275,0.884844,11.646245,0.170964,2.936895,0.070363,0.337222,0.103722,207.808548,0.000000,-1.000000
2018,6,25.000000,-155.000000,27.500000,-152.500000,1637.520000,4.437808,6.468929,0.000000,10.906737,,,,,,,,,,0.000000,-1.000000
2018,6,25.000000,160.000000,27.500000,162.500000,1185.800000,0.164446,0.196492,0.025299,0.386237,27.211403,0.878242,12.128353,0.139154,1.882316,0.084212,0.080278,0.097562,208.899017,0.000000,-1.000000
2018,6,25.000000,-160.000000,27.500000,-157.500000,2347.450000,4.774969,4.046945,0.425994,9.247907,,,,,,,,,,0.000000,-1.000000
2018,6,25.000000,-165.000000,27.500000,-162.500000,1644.050000,7.426173,5.035127,0.000000,12.461300,,,,,,,,,,0.000000,-1.000000
2018,6,25.000000,170.000000,27.500000,172.500000,1236.200000,1.151917,0.422262,0.136709,1.710888,26.357123,0.761320,11.359498,0.185629,1.935557,0.094642,0.155556,0.090187,211.101715,0.000000,-1.000000
2018,6,-25.000000,160.000000,-22.500000,162.500000,2575.680000,2.026261,0.655749,41.969111,44.651121,23.787215,0.650701,62.192053,0.107448,110.328522,0.041042,0.205179,0.059746,215.598099,0.000000,-1.000000
2018,6,-25.000000,-160.000000,-22.500000,-157.500000,1028.000000,2.640078,2.999027,11.242218,16.881323,,,,,,,,,,0.000000,-1.000000
2018,6,-25.000000,165.000000,-22.500000,167.500000,2075.760000,13.692334,0.976992,24.605927,39.275253,24.046511,0.657435,50.448018,0.144523,110.393519,0.061496,0.400058,0.067406,214.286102,0.000000,-1.000000
2018,6,-25.000000,170.000000,-22.500000,172.500000,5561.010000,3.418624,0.976801,27.112881,31.508305,24.079410,0.655858,48.297578,0.146895,2.503741,0.065602,0.244722,0.070835,214.129242,0.000000,-1.000000
2018,6,-25.000000,-170.000000,-22.500000,-167.500000,5564.690000,1.826517,3.711977,41.101301,46.639795,,,,,,,,,,0.000000,-1.000000
2018,6,-25.000000,175.000000,-22.500000,177.500000,6178.520000,4.191942,1.786998,22.474314,28.453254,24.317937,0.656547,42.068157,0.124211,2.279337,0.061363,0.313056,0.070946,213.761353,0.000000,-1.000000
2018,6,-25.000000,-175.000000,-22.500000,-172.500000,3233.050000,4.082213,3.591346,29.210189,36.883748,,,,,,,,,,0.000000,-1.000000
2018,6,-25.000000,-180.000000,-22.500000,-177.500000,1698.580000,5.560527,2.120595,13.067386,20.748508,,,,,,,,,,0.000000,-1.000000
2018,6,30.000000,130.000000,32.500000,132.500000,1016.940000,23.268826,0.213385,0.306803,23.789014,24.423109,0.755559,12.005182,0.456365,117.918996,0.433027,0.630829,0.271253,214.063477,0.000000,-1.000000
2018,6,-30.000000,-135.000000,-27.500000,-132.500000,1888.880000,0.858710,1.516242,16.288488,18.663441,,,,,,,,,,0.000000,-1.000000
2018,6,-30.000000,-140.000000,-27.500000,-137.500000,1191.610000,0.406173,1.384681,19.519809,21.310664,,,,,,,,,,0.000000,-1.000000
2018,6,-30.000000,150.000000,-27.500000,152.500000,1357.970000,11.231471,6.372748,6.477315,24.081533,22.761185,0.644979,67.203505,0.264855,98.602747,0.116456,0.708571,0.454766,215.486267,0.000000,-1.000000
2018,6,-30.000000,-150.000000,-27.500000,-147.500000,1309.340000,0.736249,1.556509,24.510822,26.803580,,,,,,,,,,0.000000,-1.000000
2018,6,-30.000000,-155.000000,-27.500000,-152.500000,3589.730000,1.268898,1.008990,45.002270,47.280158,,,,,,,,,,0.000000,-1.000000
2018,6,-30.000000,160.000000,-27.500000,162.500000,4941.120000,0.905665,0.571935,46.636390,48.113990,22.025884,0.650804,92.836632,0.187560,1.899673,0.119218,0.226944,0.151702,222.841370,0.000000,-1.000000
2018,6,-30.000000,-160.000000,-27.500000,-157.500000,4894.930000,1.321776,1.287659,43.938320,46.547755,,,,,,,,,,0.000000,-1.000000
2018,6,-30.000000,-165.000000,-27.500000,-162.500000,7452.420000,1.091055,1.869057,35.826617,38.786730,,,,,,,,,,0.000000,-1.000000
2018,6,-30.000000,170.000000,-27.500000,172.500000,3882.320000,0.969523,0.408261,40.064961,41.442746,21.777856,0.562906,77.223023,0.145689,2.549514,0.075942,0.341389,0.077636,224.493774,0.000000,-1.000000
2018,6,-30.000000,-170.000000,-27.500000,-167.500000,5144.740000,1.131641,1.222219,28.886202,31.240063,,,,,,,,,,0.000000,-1.000000
2018,6,-30.000000,175.000000,-27.500000,177.500000,2180.670000,1.581165,1.016660,25.980089,28.577914,22.055747,0.566122,71.657845,0.127301,2.627025,0.070462,0.354167,0.054419,223.244141,0.000000,-1.000000
2018,6,-30.000000,-175.000000,-27.500000,-172.500000,9430.970000,1.425410,2.400177,29.624524,33.450112,,,,,,,,,,0.000000,-1.000000
2018,6,-30.000000,-180.000000,-27.500000,-177.500000,1319.910000,1.875128,2.437287,32.312809,36.625224,,,,,,,,,,0.000000,-1.000000
2018,6,35.000000,140.000000,37.500000,142.500000,2751.260000,0.000000,0.037801,0.000000,0.037801,19.942053,0.265103,12.083162,0.451268,97.084190,0.336869,0.812789,0.335302,228.274658,0.000000,-1.000000
2018,6,35.000000,145.000000,37.500000,147.500000,1153.690000,0.117016,0.000000,0.030337,0.147353,19.285932,0.192311,12.817775,0.397586,11.314294,0.314481,0.734722,0.348575,233.591431,0.000000,-1.000000
2018,6,35.000000,150.000000,37.500000,152.500000,1024.410000,0.713581,0.277233,0.977148,1.967962,19.699720,0.323212,15.495901,0.406235,9.126606,0.325321,0.726944,0.357731,243.181091,0.000000,-1.000000
2018,6,35.000000,160.000000,37.500000,162.500000,1909.480000,0.964137,0.000000,0.000000,0.964137,17.823083,0.261374,13.794876,0.232029,7.900580,0.124145,0.750000,0.405099,252.554245,0.000000,-1.000000
2018,6,35.000000,175.000000,37.500000,177.500000,1841.400000,0.082546,0.000000,0.021723,0.104268,17.651755,0.346887,13.591165,0.181067,5.081390,0.154137,0.653056,0.299637,252.804474,0.000000,-1.000000
2018,6,-35.000000,-135.000000,-32.500000,-132.500000,1811.670000,0.511683,1.662554,17.246518,19.420755,,,,,,,,,,0.000000,-1.000000
2018,6,-35.000000,-140.000000,-32.500000,-137.500000,1155.860000,0.322703,1.366948,18.583565,20.273216,,,,,,,,,,0.000000,-1.000000
2018,6,-35.000000,155.000000,-32.500000,157.500000,2140.950000,12.701371,7.385506,29.697097,49.783974,20.579483,0.511189,90.275248,0.303299,65.145067,0.163335,0.476932,0.446980,220.258789,0.000000,-1.000000
2018,6,-35.000000,160.000000,-32.500000,162.500000,3858.310000,0.746959,1.753877,31.524942,34.025778,19.939278,0.465148,88.254702,0.190141,3.571095,0.089636,0.500000,0.379827,224.129333,0.000000,-1.000000
2018,6,-35.000000,-160.000000,-32.500000,-157.500000,1605.880000,1.018133,1.438464,45.316587,47.773184,,,,,,,,,,0.000000,-1.000000
2018,6,-35.000000,165.000000,-32.500000,167.500000,4650.870000,0.575806,2.647247,36.753554,39.976607,19.136220,0.424015,87.312358,0.143321,3.883340,0.097259,0.432500,0.390720,226.292297,0.000000,-1.000000
2018,6,-35.000000,-170.000000,-32.500000,-167.500000,4006.140000,0.608566,1.853155,30.987434,33.449156,,,,,,,,,,0.000000,-1.000000
2018,6,-35.000000,-175.000000,-32.500000,-172.500000,8551.500000,0.505759,4.121265,38.734725,43.361749,,,,,,,,,,0.000000,-1.000000
2018,6,-35.000000,-180.000000,-32.500000,-177.500000,1169.240000,0.742363,7.341521,46.947590,55.031473,,,,,,,,,,0.000000,-1.000000
2018,6,-40.000000,150.000000,-37.500000,152.500000,1521.690000,1.387931,0.667022,11.268392,13.323344,,,,,,,,,,0.000000,-1.000000
2018,6,-40.000000,155.000000,-37.500000,157.500000,8239.650000,0.476234,0.819938,11.798559,13.094731,,,,,,,,,,0.000000,-1.000000
2018,6,-40.000000,160.000000,-37.500000,162.500000,3737.970000,0.818894,3.119608,18.808872,22.747374,,,,,,,,,,0.000000,-1.000000
2018,6,-40.000000,175.000000,-37.500000,177.500000,2551.960000,0.000000,0.606984,11.243515,11.850499,,,,,,,,,,0.000000,-1.000000
2018,6,-40.000000,-175.000000,-37.500000,-172.500000,9080.190000,0.097245,3.684064,47.723781,51.505090,,,,,,,,,,0.000000,-1.000000
2018,6,-40.000000,-180.000000,-37.500000,-177.500000,2180.860000,0.326935,2.004714,46.917730,49.249379,,,,,,,,,,0.000000,-1.000000
2018,6,-45.000000,155.000000,-42.500000,157.500000,2821.730000,0.000000,0.000000,5.035209,5.035209,,,,,,,,,,0.000000,-1.000000
2018,7,0.000000,120.000000,2.500000,122.500000,16762.650000,12.734442,4.606968,0.000000,17.341411,29.617337,0.644587,16.822548,0.198149,134.677643,0.026499,0.128802,0.106959,200.379898,-0.500000,-0.866025
2018,7,0.000000,125.000000,2.500000,127.500000,22350.200000,12.734427,4.606983,0.000000,17.341411,29.140750,0.652985,19.702717,0.478906,134.657301,0.040913,0.225953,0.151408,200.518173,-0.500000,-0.866025
2018,7,0.000000,130.000000,2.500000,132.500000,8207.360000,21.609019,10.975637,0.056169,32.640825,29.528339,0.749864,23.303075,0.634639,116.960551,0.040047,0.013893,0.128993,200.067047,-0.500000,-0.866025
2018,7,0.000000,140.000000,2.500000,142.500000,3654.910000,15.365905,3.953312,0.044050,19.363267,29.744818,0.731189,21.371732,0.424418,0.305500,0.047890,0.000000,0.089066,199.329575,-0.500000,-0.866025
2018,7,0.000000,145.000000,2.500000,147.500000,12978.950000,24.409525,5.511309,0.094846,30.015679,29.841159,0.733710,21.920260,0.352887,0.262906,0.035517,0.000000,0.088443,199.065430,-0.500000,-0.866025
2018,7,0.000000,150.000000,2.500000,152.500000,5658.150000,14.525773,7.660985,0.117530,22.304287,29.942919,0.730673,19.697240,0.326734,0.608142,0.035752,0.000000,0.085519,198.821899,-0.500000,-0.866025
2018,7,0.000000,155.000000,2.500000,157.500000,10588.750000,12.866675,6.304994,0.040798,19.212466,30.185641,0.728635,18.205521,0.341086,0.327775,0.028820,0.000000,0.100253,199.620377,-0.500000,-0.866025
2018,7,0.000000,-155.000000,2.500000,-152.500000,8784.880000,16.193961,16.805580,0.040638,33.040178,,,,,,,,,,-0.500000,-0.866025
2018,7,0.000000,160.000000,2.500000,162.500000,6328.940000,13.995867,10.308361,0.077580,24.381808,30.199874,0.711379,19.430034,0.329018,0.243791,0.034932,0.000000,0.112554,199.445740,-0.500000,-0.866025
2018,7,0.000000,165.000000,2.500000,167.500000,10262.670000,6.027574,11.630209,0.009841,17.667625,29.990702,0.690939,19.868034,0.321438,94.962316,0.031858,0.002779,0.115610,199.376755,-0.500000,-0.866025
2018,7,0.000000,-165.000000,2.500000,-162.500000,1433.200000,9.475300,12.283701,0.326542,22.085543,,,,,,,,,,-0.500000,-0.866025
2018,7,0.000000,170.000000,2.500000,172.500000,7030.770000,6.674091,10.713763,1.944026,19.331880,29.716587,0.678142,23.618031,0.328826,133.768319,0.027938,0.019537,0.186421,200.290283,-0.500000,-0.866025
2018,7,0.000000,-170.000000,2.500000,-167.500000,7263.560000,11.766269,14.565310,0.455149,26.786727,,,,,,,,,,-0.500000,-0.866025
2018,7,0.000000,-175.000000,2.500000,-172.500000,1414.450000,9.021174,12.090919,0.265828,21.377921,,,,,,,,,,-0.500000,-0.866025
2018,7,5.000000,130.000000,7.500000,132.500000,1981.900000,11.985973,20.905192,0.000000,32.891165,29.434403,0.529542,22.212381,0.538456,131.663744,0.083913,0.007804,0.096873,199.028641,-0.500000,-0.866025
2018,7,5.000000,135.000000,7.500000,137.500000,2605.500000,13.741700,9.176742,0.000000,22.918442,29.557693,0.497826,20.630004,0.305588,132.578940,0.054349,0.006954,0.091325,198.725601,-0.500000,-0.866025
2018,7,5.000000,140.000000,7.500000,142.500000,1002.740000,3.624070,24.066059,0.000000,27.690129,29.592568,0.555540,19.811388,0.199148,0.276210,0.025940,0.000000,0.087507,198.382874,-0.500000,-0.866025
2018,7,5.000000,145.000000,7.500000,147.500000,2898.550000,5.859136,13.793793,0.029325,19.682255,29.680095,0.562590,17.884314,0.175179,0.653429,0.023222,0.000556,0.083169,198.081696,-0.500000,-0.866025
2018,7,5.000000,150.000000,7.500000,152.500000,1942.300000,4.484889,8.702054,0.044792,13.231736,29.766124,0.539034,16.270733,0.213500,119.809937,0.033732,0.004454,0.086858,198.217758,-0.500000,-0.866025
2018,7,5.000000,155.000000,7.500000,157.500000,5711.510000,4.162822,9.688681,0.011381,13.862884,29.933598,0.559197,17.372389,0.189761,127.963118,0.032660,0.003336,0.088815,198.468460,-0.500000,-0.866025
2018,7,5.000000,-155.000000,7.500000,-152.500000,1293.510000,4.508662,13.768738,0.332429,18.609829,,,,,,,,,,-0.500000,-0.866025
2018,7,5.000000,160.000000,7.500000,162.500000,3937.560000,5.286523,13.300623,0.006857,18.594002,29.854398,0.527910,17.947767,0.173590,0.601323,0.030745,0.000000,0.084275,198.208099,-0.500000,-0.866025
2018,7,5.000000,165.000000,7.500000,167.500000,5224.660000,2.681706,8.504668,0.003828,11.190202,29.678337,0.502048,17.176778,0.185773,133.570467,0.036549,0.043059,0.080528,197.928833,-0.500000,-0.866025
2018,7,5.000000,170.000000,7.500000,172.500000,1441.200000,7.174577,8.133500,0.015959,15.324036,29.428935,0.492472,21.366778,0.226488,132.730273,0.038082,0.046976,0.077807,198.048431,-0.500000,-0.866025
2018,7,5.000000,-170.000000,7.500000,-167.500000,1061.700000,4.368466,7.974946,0.681925,13.025337,,,,,,,,,,-0.500000,-0.866025
2018,7,5.000000,-175.000000,7.500000,-172.500000,1245.210000,3.411473,8.385734,0.562154,12.359361,,,,,,,,,,-0.500000,-0.866025
2018,7,-5.000000,120.000000,-2.500000,122.500000,22350.200000,12.734427,4.606983,0.000000,17.341411,28.026378,0.601740,18.837275,0.177878,131.989669,0.016415,0.388755,0.118052,201.813309,-0.500000,-0.866025
2018,7,-5.000000,125.000000,-2.500000,127.500000,33525.300000,12.734413,4.606968,0.000000,17.341381,27.883347,0.591335,17.661478,0.231505,129.122569,0.025363,0.391022,0.245384,201.920685,-0.500000,-0.866025
2018,7,-5.000000,130.000000,-2.500000,132.500000,11175.100000,12.734383,4.606939,0.000000,17.341321,27.854521,0.616859,17.543598,0.255872,131.249454,0.077216,0.482416,0.285169,202.238907,-0.500000,-0.866025
2018,7,-5.000000,145.000000,-2.500000,147.500000,4497.080000,48.316018,9.755219,2.168518,60.239756,29.462395,0.739741,28.704370,0.254716,127.549736,0.007379,0.147419,0.187799,200.282700,-0.500000,-0.866025
2018,7,-5.000000,150.000000,-2.500000,152.500000,6626.480000,56.315872,10.011047,1.469257,67.796175,29.927761,0.746524,23.082564,0.201285,133.985150,0.007814,0.082332,0.117237,200.021744,-0.500000,-0.866025
2018,7,-5.000000,155.000000,-2.500000,157.500000,6705.020000,32.561573,10.050828,1.365097,43.977497,30.009238,0.744367,21.933908,0.218513,1.185298,0.009172,0.003333,0.134040,199.746033,-0.500000,-0.866025
2018,7,-5.000000,160.000000,-2.500000,162.500000,15324.870000,25.596302,13.666478,0.772666,40.035446,30.003522,0.739055,25.246396,0.226097,0.419707,0.012309,0.000000,0.154275,200.302795,-0.500000,-0.866025
2018,7,-5.000000,165.000000,-2.500000,167.500000,4721.490000,47.547914,16.039852,0.568041,64.155807,29.858103,0.720599,27.222724,0.282262,0.179853,0.015568,0.000000,0.151494,201.167419,-0.500000,-0.866025
2018,7,-5.000000,-165.000000,-2.500000,-162.500000,13229.070000,8.991184,10.194594,1.651363,20.837141,,,,,,,,,,-0.500000,-0.866025
2018,7,-5.000000,170.000000,-2.500000,172.500000,1139.990000,14.647497,8.778147,1.477206,24.902850,29.548387,0.701693,31.380693,0.302201,131.119668,0.015960,0.009476,0.164715,202.179321,-0.500000,-0.866025
2018,7,-5.000000,-170.000000,-2.500000,-167.500000,20107.030000,19.205422,16.365222,1.371361,36.942005,,,,,,,,,,-0.500000,-0.866025
2018,7,-5.000000,175.000000,-2.500000,177.500000,1687.530000,18.537745,15.379875,5.889080,39.806700,29.210753,0.686608,37.850587,0.311122,92.573481,0.018649,0.001668,0.160523,202.783981,-0.500000,-0.866025
2018,7,-5.000000,-180.000000,-2.500000,-177.500000,6814.390000,17.661889,21.673840,2.723061,42.058790,,,,,,,,,,-0.500000,-0.866025
2018,7,10.000000,110.000000,12.500000,112.500000,18246.120000,18.839622,1.029918,0.000000,19.869539,28.457555,0.664311,18.058354,0.342712,2.421220,0.099832,0.305000,0.117530,201.509842,-0.500000,-0.866025
2018,7,10.000000,115.000000,12.500000,117.500000,18246.120000,18.839622,1.029918,0.000000,19.869539,29.030354,0.760309,29.985909,0.124736,132.474120,0.022269,0.042281,0.079521,199.797272,-0.500000,-0.866025
2018,7,10.000000,130.000000,12.500000,132.500000,5837.450000,10.158717,7.523662,4.844581,22.526960,29.606603,0.796899,22.289745,0.195657,0.226592,0.113043,0.000000,0.092187,198.453827,-0.500000,-0.866025
2018,7,10.000000,145.000000,12.500000,147.500000,1146.440000,5.117581,16.093298,0.504169,21.715048,29.416998,0.747924,15.250646,0.197467,92.725334,0.122219,0.004447,0.094280,199.277252,-0.500000,-0.866025
2018,7,10.000000,150.000000,12.500000,152.500000,1446.940000,8.869062,2.547445,2.478334,13.894840,29.306367,0.758495,16.668829,0.223851,0.364644,0.116225,0.000000,0.093653,199.513046,-0.500000,-0.866025
2018,7,10.000000,155.000000,12.500000,157.500000,2528.860000,8.738720,1.433848,16.326329,26.498897,29.185257,0.702196,16.102245,0.172298,0.547298,0.089081,0.000000,0.091546,200.165314,-0.500000,-0.866025
2018,7,10.000000,-165.000000,12.500000,-162.500000,2272.280000,2.341701,13.061771,0.168993,15.572465,,,,,,,,,,-0.500000,-0.866025
2018,7,10.000000,170.000000,12.500000,172.500000,1493.230000,1.654802,14.465287,0.481507,16.601595,28.812728,0.633498,22.679053,0.198693,58.270509,0.078460,0.003056,0.080319,200.925522,-0.500000,-0.866025
2018,7,10.000000,-170.000000,12.500000,-167.500000,1165.060000,3.059928,10.128234,0.389680,13.577841,,,,,,,,,,-0.500000,-0.866025
2018,7,10.000000,175.000000,12.500000,177.500000,5673.460000,4.628040,10.962799,0.531598,16.122437,28.666284,0.617874,27.499552,0.187093,0.400798,0.055852,0.000000,0.071415,201.406937,-0.500000,-0.866025
2018,7,10.000000,-180.000000,12.500000,-177.500000,3548.940000,1.219237,11.513015,0.371942,13.104194,,,,,,,,,,-0.500000,-0.866025
2018,7,-10.000000,-135.000000,-7.500000,-132.500000,8385.780000,6.059544,17.335537,2.484444,25.879525,,,,,,,,,,-0.500000,-0.866025
2018,7,-10.000000,-140.000000,-7.500000,-137.500000,3315.770000,5.024474,19.527892,2.354204,26.906571,,,,,,,,,,-0.500000,-0.866025
2018,7,-10.000000,-145.000000,-7.500000,-142.500000,3236.330000,10.896911,16.862001,5.968180,33.727092,,,,,,,,,,-0.500000,-0.866025
2018,7,-10.000000,150.000000,-7.500000,152.500000,2314.630000,44.041596,5.457892,4.789966,54.289454,28.412551,0.707277,28.247970,0.233219,131.137981,0.028365,0.252774,0.319223,199.457260,-0.500000,-0.866025
2018,7,-10.000000,-150.000000,-7.500000,-147.500000,15552.990000,10.220221,15.734145,5.721987,31.676353,,,,,,,,,,-0.500000,-0.866025
2018,7,-10.000000,155.000000,-7.500000,157.500000,5254.460000,44.928118,5.785942,3.760995,54.475055,28.988371,0.730672,36.161941,0.153761,131.549099,0.029586,0.179845,0.344178,198.496704,-0.500000,-0.866025
2018,7,-10.000000,160.000000,-7.500000,162.500000,11285.030000,20.599857,5.869014,5.110221,31.579092,29.289172,0.778778,44.711840,0.167935,129.642711,0.023100,0.038253,0.240233,198.392899,-0.500000,-0.866025
2018,7,-10.000000,165.000000,-7.500000,167.500000,5890.130000,22.160462,7.546523,8.723407,38.430391,29.387350,0.802631,47.862435,0.170328,0.825714,0.026699,0.015278,0.160496,197.969772,-0.500000,-0.866025
2018,7,-10.000000,-165.000000,-7.500000,-162.500000,12224.520000,12.532435,3.714174,25.019469,41.266078,,,,,,,,,,-0.500000,-0.866025
2018,7,-10.000000,170.000000,-7.500000,172.500000,7333.760000,11.447198,4.923804,7.140266,23.511268,29.255431,0.759483,46.411153,0.124985,0.698033,0.011506,0.005556,0.156033,198.253372,-0.500000,-0.866025
2018,7,-10.000000,-170.000000,-7.500000,-167.500000,19547.700000,25.606388,4.642643,24.156448,54.405480,,,,,,,,,,-0.500000,-0.866025
2018,7,-10.000000,175.000000,-7.500000,177.500000,2663.260000,17.491721,7.810728,10.082380,35.384829,29.331610,0.760717,40.739711,0.169757,0.479765,0.022273,0.000000,0.153161,198.853287,-0.500000,-0.866025
2018,7,-10.000000,-175.000000,-7.500000,-172.500000,1527.970000,3.814211,1.354084,18.918565,24.086860,,,,,,,,,,-0.500000,-0.866025
2018,7,-10.000000,-180.000000,-7.500000,-177.500000,4095.520000,22.369076,9.588526,15.194163,47.151766,,,,,,,,,,-0.500000,-0.866025
2018,7,15.000000,110.000000,17.500000,112.500000,18246.120000,18.839622,1.029918,0.000000,19.869539,29.495438,0.661254,13.877648,0.155980,125.062483,0.055156,0.104990,0.091676,199.105667,-0.500000,-0.866025
2018,7,15.000000,115.000000,17.500000,117.500000,18246.120000,18.839622,1.029918,0.000000,19.869539,29.302974,0.707352,18.000821,0.161758,131.333887,0.068726,0.008635,0.080541,199.365585,-0.500000,-0.866025
2018,7,15.000000,125.000000,17.500000,127.500000,1546.360000,1.612820,4.141985,1.610880,7.365685,29.640377,1.043325,19.669858,0.171543,0.928793,0.068829,0.023333,0.096410,198.345551,-0.500000,-0.866025
2018,7,15.000000,135.000000,17.500000,137.500000,4517.290000,1.737989,2.551751,27.258157,31.547897,29.470253,1.048353,21.001059,0.162453,0.749623,0.072428,0.007778,0.087954,198.263763,-0.500000,-0.866025
2018,7,15.000000,150.000000,17.500000,152.500000,3942.880000,3.963093,1.583868,27.017814,32.564775,29.226172,0.993341,17.189382,0.159426,0.635492,0.054773,0.000556,0.083842,199.598618,-0.500000,-0.866025
2018,7,15.000000,155.000000,17.500000,157.500000,2563.030000,4.993309,1.248912,31.390191,37.632412,28.812200,0.933344,18.999892,0.194116,0.807345,0.087956,0.009722,0.077455,200.377487,-0.500000,-0.866025
2018,7,15.000000,-155.000000,17.500000,-152.500000,1952.530000,3.072936,10.898168,0.000000,13.971104,,,,,,,,,,-0.500000,-0.866025
2018,7,15.000000,-160.000000,17.500000,-157.500000,9310.960000,8.512334,5.092386,0.109548,13.714268,,,,,,,,,,-0.500000,-0.866025
2018,7,15.000000,-165.000000,17.500000,-162.500000,7625.820000,5.468264,11.122214,0.528074,17.118552,,,,,,,,,,-0.500000,-0.866025
2018,7,-15.000000,-135.000000,-12.500000,-132.500000,8332.870000,8.869933,7.389771,18.742402,35.002106,,,,,,,,,,-0.500000,-0.866025
2018,7,-15.000000,-140.000000,-12.500000,-137.500000,2179.890000,10.756047,5.890664,16.065490,32.712201,,,,,,,,,,-0.500000,-0.866025
2018,7,-15.000000,145.000000,-12.500000,147.500000,1413.610000,31.460587,1.885244,19.469302,52.815133,25.568736,0.661296,46.528088,0.194465,114.938589,0.045863,0.132713,0.144127,208.179123,-0.500000,-0.866025
2018,7,-15.000000,-145.000000,-12.500000,-142.500000,5438.400000,11.216534,11.004523,14.797551,37.018608,,,,,,,,,,-0.500000,-0.866025
2018,7,-15.000000,150.000000,-12.500000,152.500000,3595.920000,36.091737,2.065396,14.895771,53.052904,26.624127,0.723233,42.925983,0.203084,121.954168,0.041192,0.285150,0.164960,205.232956,-0.500000,-0.866025
2018,7,-15.000000,-150.000000,-12.500000,-147.500000,3809.020000,7.829835,9.928013,19.410505,37.168353,,,,,,,,,,-0.500000,-0.866025
2018,7,-15.000000,155.000000,-12.500000,157.500000,5844.640000,17.909914,2.492198,16.670146,37.072258,27.349152,0.731655,50.313156,0.170533,1.732636,0.035788,0.196389,0.207858,203.609741,-0.500000,-0.866025
2018,7,-15.000000,160.000000,-12.500000,162.500000,8774.650000,14.671468,1.833122,24.617278,41.121868,27.736777,0.783114,53.212031,0.164130,127.483103,0.033716,0.178240,0.120227,203.001205,-0.500000,-0.866025
2018,7,-15.000000,-160.000000,-12.500000,-157.500000,5594.690000,5.874141,1.044919,28.296831,35.215892,,,,,,,,,,-0.500000,-0.866025
2018,7,-15.000000,165.000000,-12.500000,167.500000,9432.010000,12.638239,0.885495,27.834152,41.357887,27.765452,0.790945,53.584013,0.124235,120.911026,0.022175,0.112228,0.088364,202.206818,-0.500000,-0.866025
2018,7,-15.000000,-165.000000,-12.500000,-162.500000,8642.540000,5.659447,1.039162,29.330266,36.028876,,,,,,,,,,-0.500000,-0.866025
2018,7,-15.000000,170.000000,-12.500000,172.500000,14642.910000,10.837532,1.713526,26.803415,39.354473,28.000871,0.807870,54.054514,0.136741,1.083587,0.027665,0.012500,0.090810,201.464798,-0.500000,-0.866025
2018,7,-15.000000,-170.000000,-12.500000,-167.500000,5925.390000,7.599162,0.768051,32.716328,41.083540,,,,,,,,,,-0.500000,-0.866025
2018,7,-15.000000,175.000000,-12.500000,177.500000,2202.670000,9.543872,1.460954,24.191549,35.196375,28.264100,0.816138,54.532976,0.134226,1.125456,0.020784,0.033056,0.090911,201.144516,-0.500000,-0.866025
2018,7,-15.000000,-175.000000,-12.500000,-172.500000,6849.650000,6.436533,0.613024,29.248356,36.297913,,,,,,,,,,-0.500000,-0.866025
