year,month,lat,lon,lat5c,lon5c,hhooks,cpue_yft,cpue_bet,cpue_alb,cpue_total,sst,ssh,mld,current_speed,sst_gradient_max,ssh_variance,front_strength,chl,do_surface,season_sin,season_cos
2010,6,-25.000000,175.000000,-22.500000,177.500000,4572.060000,1.560784,1.231611,30.552967,33.345363,24.984979,0.698177,41.462873,0.148819,2.750846,0.078236,0.427222,0.064925,211.253403,0.000000,-1.000000
2010,6,30.000000,130.000000,32.500000,132.500000,2335.140000,21.866355,2.118931,4.579169,28.564454,23.762812,0.657793,15.083142,0.376679,113.735127,0.340279,0.650482,0.289423,220.954758,0.000000,-1.000000
2010,6,30.000000,145.000000,32.500000,147.500000,5081.540000,1.030593,3.162624,13.213120,17.406337,21.935000,0.844310,13.901902,0.308150,3.857146,0.245767,0.386944,0.231336,229.220627,0.000000,-1.000000
2010,6,30.000000,150.000000,32.500000,152.500000,6478.510000,0.175966,6.369520,19.224945,25.770432,21.744319,0.879075,14.293387,0.301383,2.799068,0.165587,0.355556,0.192208,233.076172,0.000000,-1.000000
2010,6,30.000000,155.000000,32.500000,157.500000,4034.420000,0.810278,3.998840,6.118599,10.927717,21.509975,0.778471,13.196331,0.261991,4.329068,0.144026,0.444444,0.168135,234.073120,0.000000,-1.000000
2010,6,-30.000000,150.000000,-27.500000,152.500000,1011.890000,10.812440,11.666288,10.084100,32.562828,22.993198,0.559233,55.902064,0.261528,103.368334,0.142397,0.577959,0.455244,211.746048,0.000000,-1.000000
2010,6,-30.000000,-155.000000,-27.500000,-152.500000,2531.040000,0.795720,4.071054,58.284342,63.151116,,,,,,,,,,0.000000,-1.000000
2010,6,-30.000000,160.000000,-27.500000,162.500000,7731.920000,0.675382,2.695450,37.619634,40.990465,21.708353,0.590309,74.842028,0.178997,2.619821,0.084486,0.296667,0.085103,222.684982,0.000000,-1.000000
2010,6,-30.000000,-160.000000,-27.500000,-157.500000,6382.000000,0.204011,1.657631,46.326857,48.188499,,,,,,,,,,0.000000,-1.000000
2010,6,-30.000000,-165.000000,-27.500000,-162.500000,6514.870000,0.224410,0.847292,49.060534,50.132236,,,,,,,,,,0.000000,-1.000000
2010,6,-30.000000,170.000000,-27.500000,172.500000,19995.610000,0.234201,1.022724,46.120723,47.377649,21.685307,0.579954,62.439644,0.148545,4.474315,0.111541,0.272222,0.051991,224.330124,0.000000,-1.000000
2010,6,-30.000000,-170.000000,-27.500000,-167.500000,5196.720000,0.297880,0.663303,46.230507,47.191690,,,,,,,,,,0.000000,-1.000000
2010,6,-30.000000,175.000000,-27.500000,177.500000,6480.250000,0.484549,0.954747,38.955904,40.395201,21.725830,0.564780,58.847319,0.169338,1.965839,0.138830,0.353611,0.051461,223.974426,0.000000,-1.000000
2010,6,-30.000000,-175.000000,-27.500000,-172.500000,11665.030000,0.895754,0.883495,69.821424,71.600673,,,,,,,,,,0.000000,-1.000000
2010,6,35.000000,140.000000,37.500000,142.500000,2184.830000,0.013731,0.032039,0.762531,0.808301,19.466726,0.147526,11.777218,0.404458,94.008267,0.276263,0.863943,0.464586,232.203171,0.000000,-1.000000
2010,6,35.000000,145.000000,37.500000,147.500000,9653.850000,2.000135,3.385903,8.016180,13.402218,18.579601,0.167198,13.173273,0.316690,7.052199,0.273188,0.689722,0.518719,240.853378,0.000000,-1.000000
2010,6,35.000000,150.000000,37.500000,152.500000,4628.050000,0.786508,0.504964,0.788885,2.080358,17.967258,0.181159,12.984779,0.308122,5.609808,0.179660,0.631944,0.483215,245.355133,0.000000,-1.000000
2010,6,35.000000,155.000000,37.500000,157.500000,1540.400000,0.000000,0.021423,0.000000,0.021423,17.543581,0.237236,12.268102,0.314657,7.491179,0.274382,0.642778,0.548429,251.943649,0.000000,-1.000000
2010,6,35.000000,160.000000,37.500000,162.500000,2423.260000,0.000000,0.314865,0.132879,0.447744,17.020827,0.136470,13.885329,0.214856,4.468247,0.102288,0.626667,0.575311,255.843063,0.000000,-1.000000
2010,6,35.000000,165.000000,37.500000,167.500000,1294.960000,0.000000,1.542133,0.118923,1.661055,17.295761,0.361082,13.430773,0.309671,4.410795,0.257377,0.456111,0.660919,260.335297,0.000000,-1.000000
2010,6,35.000000,170.000000,37.500000,172.500000,2210.350000,0.000000,0.016739,0.000000,0.016739,16.783357,0.273804,12.483724,0.247534,8.722972,0.143538,0.547222,0.548401,263.247040,0.000000,-1.000000
2010,6,35.000000,175.000000,37.500000,177.500000,1747.970000,0.000000,0.000000,0.000000,0.000000,16.456699,0.341484,13.188151,0.242050,5.308550,0.178578,0.480278,0.391060,261.546722,0.000000,-1.000000
2010,6,35.000000,-175.000000,37.500000,-172.500000,3681.570000,0.000000,0.111094,0.000000,0.111094,,,,,,,,,,0.000000,-1.000000
2010,6,35.000000,-180.000000,37.500000,-177.500000,1200.920000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,0.000000,-1.000000
2010,6,-35.000000,-155.000000,-32.500000,-152.500000,2672.800000,0.405567,2.306196,52.714382,55.426145,,,,,,,,,,0.000000,-1.000000
2010,6,-35.000000,160.000000,-32.500000,162.500000,4650.110000,0.481279,2.362310,20.520375,23.363963,19.847321,0.472172,82.936173,0.212086,3.359149,0.131328,0.468611,0.416217,223.768784,0.000000,-1.000000
2010,6,-35.000000,-160.000000,-32.500000,-157.500000,5485.400000,0.305721,0.988077,52.603092,53.896890,,,,,,,,,,0.000000,-1.000000
2010,6,-35.000000,165.000000,-32.500000,167.500000,2252.260000,0.300143,4.013302,16.206832,20.520277,18.652695,0.352753,80.675133,0.174082,2.773345,0.092641,0.458889,0.347746,230.280991,0.000000,-1.000000
2010,6,-35.000000,-165.000000,-32.500000,-162.500000,3167.760000,0.072922,0.154052,44.616385,44.843359,,,,,,,,,,0.000000,-1.000000
2010,6,-40.000000,150.000000,-37.500000,152.500000,1239.310000,11.303064,3.510825,10.307348,25.121237,,,,,,,,,,0.000000,-1.000000
2010,6,-40.000000,155.000000,-37.500000,157.500000,6485.050000,1.124741,3.174532,29.021673,33.320946,,,,,,,,,,0.000000,-1.000000
2010,6,-40.000000,160.000000,-37.500000,162.500000,4940.070000,0.863348,4.927258,21.273180,27.063787,,,,,,,,,,0.000000,-1.000000
2010,6,-40.000000,175.000000,-37.500000,177.500000,2783.270000,0.000000,0.700974,16.319653,17.020627,,,,,,,,,,0.000000,-1.000000
2010,6,-45.000000,165.000000,-42.500000,167.500000,1597.360000,0.000000,0.000000,1.995793,1.995793,,,,,,,,,,0.000000,-1.000000
2010,7,0.000000,120.000000,2.500000,122.500000,21398.320000,14.144241,2.043385,0.000000,16.187626,29.828251,0.654015,13.575386,0.279684,135.781498,0.030274,0.066418,0.114557,200.228607,-0.500000,-0.866025
2010,7,0.000000,125.000000,2.500000,127.500000,28251.560000,14.141414,2.046188,0.000000,16.187602,29.762394,0.680477,13.318201,0.444937,136.889961,0.055357,0.145796,0.166664,199.126404,-0.500000,-0.866025
2010,7,0.000000,130.000000,2.500000,132.500000,12716.860000,13.890615,3.177042,0.000000,17.067657,29.996416,0.731579,19.813967,0.539349,118.129883,0.025539,0.009169,0.168431,198.472076,-0.500000,-0.866025
2010,7,0.000000,135.000000,2.500000,137.500000,2400.350000,8.523757,8.444602,0.000000,16.968359,30.138518,0.724902,30.351888,0.276256,0.376190,0.013920,0.000000,0.154970,197.460800,-0.500000,-0.866025
2010,7,0.000000,145.000000,2.500000,147.500000,1214.820000,8.597158,14.660608,0.034573,23.292340,29.967677,0.681376,29.455195,0.257452,0.564358,0.011871,0.000000,0.115302,197.368851,-0.500000,-0.866025
2010,7,0.000000,150.000000,2.500000,152.500000,4307.220000,15.113228,18.291381,0.205469,33.610078,29.868437,0.658766,30.879901,0.160692,0.548808,0.011705,0.000000,0.130575,198.100891,-0.500000,-0.866025
2010,7,0.000000,155.000000,2.500000,157.500000,4088.400000,10.505577,10.790529,0.055523,21.351629,29.577682,0.629352,29.222619,0.205464,0.472754,0.013623,0.000000,0.179598,198.220444,-0.500000,-0.866025
2010,7,0.000000,160.000000,2.500000,162.500000,2180.020000,13.480610,10.622380,0.145412,24.248401,29.167178,0.601009,27.896420,0.219019,0.556901,0.010948,0.000000,0.193549,198.072845,-0.500000,-0.866025
2010,7,0.000000,165.000000,2.500000,167.500000,3924.040000,4.257602,14.241190,0.133281,18.632073,29.038682,0.582908,30.086816,0.268016,92.158335,0.016471,0.002779,0.208325,197.431152,-0.500000,-0.866025
2010,7,0.000000,170.000000,2.500000,172.500000,1434.670000,8.098030,15.229983,0.115009,23.443022,28.721688,0.554177,27.753532,0.270330,129.852341,0.012054,0.087636,0.236469,198.667572,-0.500000,-0.866025
2010,7,0.000000,175.000000,2.500000,177.500000,3038.710000,8.375594,16.899935,0.000000,25.275528,28.625486,0.533705,27.549696,0.255273,0.529558,0.014017,0.000000,0.211188,198.922852,-0.500000,-0.866025
2010,7,0.000000,-180.000000,2.500000,-177.500000,1603.180000,5.211517,22.191519,0.011851,27.414888,,,,,,,,,,-0.500000,-0.866025
2010,7,5.000000,115.000000,7.500000,117.500000,1947.770000,15.777017,0.108842,0.000000,15.885859,30.029160,0.717335,14.483725,0.205018,137.545832,0.031771,0.207962,0.117094,199.013840,-0.500000,-0.866025
2010,7,5.000000,120.000000,7.500000,122.500000,2784.740000,22.589182,0.788583,0.000000,23.377766,30.162386,0.754242,13.058876,0.170474,137.058655,0.021148,0.205852,0.118894,199.616318,-0.500000,-0.866025
2010,7,5.000000,125.000000,7.500000,127.500000,2205.930000,20.006075,2.371335,0.000000,22.377410,30.119880,0.669471,16.702735,0.548591,134.985884,0.111535,0.109453,0.104314,198.466324,-0.500000,-0.866025
2010,7,5.000000,130.000000,7.500000,132.500000,4463.220000,6.908689,5.918373,0.000000,12.827062,30.143209,0.709202,18.497722,0.333285,135.063148,0.064341,0.007804,0.090515,198.177689,-0.500000,-0.866025
2010,7,5.000000,135.000000,7.500000,137.500000,1615.530000,1.636615,9.596232,0.000000,11.232846,30.189334,0.730880,21.687753,0.110805,133.451241,0.014963,0.006954,0.087561,197.728912,-0.500000,-0.866025
2010,7,5.000000,145.000000,7.500000,147.500000,2251.760000,11.406633,13.615128,0.421448,25.443209,29.721804,0.711375,26.668728,0.151685,0.497987,0.027783,0.000000,0.076920,197.534348,-0.500000,-0.866025
2010,7,5.000000,150.000000,7.500000,152.500000,4493.400000,9.108915,20.606668,0.095918,29.811501,29.589139,0.696142,28.517221,0.164924,118.096041,0.040248,0.004454,0.075853,197.898041,-0.500000,-0.866025
2010,7,5.000000,155.000000,7.500000,157.500000,6053.040000,3.630738,16.967012,0.384600,20.982349,29.273799,0.660854,29.311346,0.207959,123.549333,0.053638,0.003336,0.088637,198.910004,-0.500000,-0.866025
2010,7,5.000000,-155.000000,7.500000,-152.500000,2171.010000,12.785754,16.058424,16.007757,44.851935,,,,,,,,,,-0.500000,-0.866025
2010,7,5.000000,160.000000,7.500000,162.500000,1201.180000,2.599943,14.942806,0.295543,17.838292,28.953625,0.623176,31.891929,0.237976,0.617636,0.056451,0.000000,0.153403,200.372330,-0.500000,-0.866025
2010,7,5.000000,165.000000,7.500000,167.500000,1183.470000,1.346042,18.823460,1.188032,21.357533,28.740983,0.594754,30.920136,0.247663,129.550328,0.053667,0.041643,0.181883,201.019562,-0.500000,-0.866025
2010,7,5.000000,170.000000,7.500000,172.500000,12565.480000,0.815329,13.685351,0.209622,14.710302,28.575920,0.583113,33.797512,0.259192,128.211597,0.058525,0.029255,0.148150,201.520935,-0.500000,-0.866025
2010,7,5.000000,-170.000000,7.500000,-167.500000,1014.900000,10.768549,12.940191,0.361612,24.070352,,,,,,,,,,-0.500000,-0.866025
2010,7,5.000000,175.000000,7.500000,177.500000,2754.330000,2.200898,22.148762,0.000000,24.349660,28.465438,0.543884,36.721398,0.240169,0.363660,0.049244,0.000000,0.141614,201.699356,-0.500000,-0.866025
2010,7,5.000000,-180.000000,7.500000,-177.500000,1493.600000,6.491028,19.313069,0.835565,26.639663,,,,,,,,,,-0.500000,-0.866025
2010,7,-5.000000,120.000000,-2.500000,122.500000,27412.960000,14.132622,2.054977,0.000000,16.187599,28.973546,0.624431,14.113402,0.111667,135.049533,0.016993,0.237349,0.103732,200.207520,-0.500000,-0.866025
2010,7,-5.000000,125.000000,-2.500000,127.500000,41119.440000,14.132610,2.054989,0.000000,16.187599,28.943698,0.613672,15.683444,0.252528,133.340916,0.020669,0.288854,0.169134,200.245926,-0.500000,-0.866025
2010,7,-5.000000,130.000000,-2.500000,132.500000,13706.480000,14.132585,2.055013,0.000000,16.187599,28.748092,0.635024,17.200660,0.254735,133.029988,0.052710,0.368639,0.158564,200.597717,-0.500000,-0.866025
2010,7,-5.000000,145.000000,-2.500000,147.500000,1456.260000,17.831294,0.000000,0.000000,17.831294,29.643835,0.687970,28.230623,0.489418,128.679188,0.020126,0.064728,0.269281,198.430359,-0.500000,-0.866025
2010,7,-5.000000,150.000000,-2.500000,152.500000,1566.090000,46.853629,0.220294,0.000000,47.073923,29.676080,0.674193,30.560806,0.473559,133.403418,0.028308,0.082918,0.205017,199.046799,-0.500000,-0.866025
2010,7,-5.000000,-155.000000,-2.500000,-152.500000,2836.010000,5.969655,20.862761,4.694271,31.526687,,,,,,,,,,-0.500000,-0.866025
2010,7,-5.000000,160.000000,-2.500000,162.500000,3690.010000,20.845743,11.208913,0.069919,32.124574,29.389667,0.650351,30.311536,0.555719,0.616688,0.049898,0.000000,0.170183,199.354156,-0.500000,-0.866025
2010,7,-5.000000,165.000000,-2.500000,167.500000,1207.270000,18.111939,7.883903,0.056325,26.052167,29.148588,0.632017,31.396300,0.598723,0.480932,0.055759,0.000000,0.171215,199.960663,-0.500000,-0.866025
2010,7,-5.000000,170.000000,-2.500000,172.500000,2482.700000,34.330769,7.979216,0.576791,42.886776,29.010675,0.613094,36.931226,0.591307,128.636675,0.059638,0.037904,0.178710,200.936584,-0.500000,-0.866025
2010,7,-5.000000,-170.000000,-2.500000,-167.500000,3995.590000,16.619823,12.664963,1.717894,31.002680,,,,,,,,,,-0.500000,-0.866025
2010,7,-5.000000,175.000000,-2.500000,177.500000,8165.710000,18.816000,11.719985,2.276961,32.812946,28.793838,0.595169,39.388770,0.553539,91.204524,0.057057,0.001946,0.183802,201.298416,-0.500000,-0.866025
2010,7,-5.000000,-175.000000,-2.500000,-172.500000,5603.460000,24.848754,10.987140,2.201318,38.037213,,,,,,,,,,-0.500000,-0.866025
2010,7,-5.000000,-180.000000,-2.500000,-177.500000,6132.040000,22.379339,14.277141,5.257141,41.913621,,,,,,,,,,-0.500000,-0.866025
2010,7,10.000000,110.000000,12.500000,112.500000,13917.140000,14.240570,3.654055,0.000000,17.894625,30.338688,0.778913,24.996780,0.129851,1.752494,0.046264,0.050556,0.086579,197.741257,-0.500000,-0.866025
2010,7,10.000000,115.000000,12.500000,117.500000,16109.570000,13.668832,3.230006,0.000000,16.898837,30.510793,0.732143,19.592338,0.086088,138.027579,0.037757,0.047389,0.087298,197.224716,-0.500000,-0.866025
2010,7,10.000000,125.000000,12.500000,127.500000,4404.600000,9.227853,1.477773,0.425010,11.130636,30.274318,0.903207,20.701208,0.208023,136.183016,0.077643,0.055588,0.094271,197.603058,-0.500000,-0.866025
2010,7,10.000000,130.000000,12.500000,132.500000,7717.110000,4.219066,2.475797,0.901115,7.595978,30.115138,0.892599,21.124235,0.187568,0.435337,0.072604,0.000000,0.088378,197.567749,-0.500000,-0.866025
2010,7,10.000000,135.000000,12.500000,137.500000,1516.430000,4.397829,0.233443,1.969758,6.601030,29.890977,0.884618,21.925009,0.156770,119.346297,0.053386,0.001946,0.087750,197.459885,-0.500000,-0.866025
2010,7,10.000000,150.000000,12.500000,152.500000,2313.370000,32.121969,6.075984,1.578649,39.776603,29.313191,0.856875,25.466256,0.155109,0.434533,0.046002,0.000000,0.080896,198.410431,-0.500000,-0.866025
2010,7,10.000000,-165.000000,12.500000,-162.500000,2292.260000,1.164789,8.410041,0.022249,9.597079,,,,,,,,,,-0.500000,-0.866025
2010,7,10.000000,-170.000000,12.500000,-167.500000,2083.420000,1.598334,9.951906,0.121915,11.672154,,,,,,,,,,-0.500000,-0.866025
2010,7,10.000000,175.000000,12.500000,177.500000,1208.150000,2.555974,14.249886,0.288044,17.093904,27.931170,0.739251,45.764287,0.152524,0.512120,0.028519,0.000000,0.056336,202.603592,-0.500000,-0.866025
2010,7,-10.000000,-135.000000,-7.500000,-132.500000,15637.810000,2.159446,18.803720,3.526773,24.489938,,,,,,,,,,-0.500000,-0.866025
2010,7,-10.000000,-140.000000,-7.500000,-137.500000,3285.860000,2.991606,25.705903,1.314420,30.011930,,,,,,,,,,-0.500000,-0.866025
2010,7,-10.000000,145.000000,-7.500000,147.500000,2437.120000,25.033236,0.324974,4.287438,29.645647,27.844727,0.722320,22.448625,0.343956,132.388144,0.057474,0.385686,0.184535,202.239639,-0.500000,-0.866025
2010,7,-10.000000,150.000000,-7.500000,152.500000,3071.930000,31.321677,0.611993,4.897247,36.830917,28.730502,0.676482,26.485995,0.362838,132.448925,0.059095,0.282159,0.296713,200.088913,-0.500000,-0.866025
2010,7,-10.000000,-150.000000,-7.500000,-147.500000,1937.810000,3.357398,10.595982,1.586843,15.540223,,,,,,,,,,-0.500000,-0.866025
2010,7,-10.000000,155.000000,-7.500000,157.500000,18389.240000,21.423506,1.771036,1.125713,24.320255,29.313647,0.742654,43.999183,0.228481,132.672271,0.037378,0.192628,0.268824,198.988770,-0.500000,-0.866025
2010,7,-10.000000,-155.000000,-7.500000,-152.500000,21294.530000,5.602237,20.783788,4.808794,31.194819,,,,,,,,,,-0.500000,-0.866025
2010,7,-10.000000,160.000000,-7.500000,162.500000,10501.500000,25.011760,4.000381,2.418036,31.430177,29.231063,0.737230,37.835766,0.282625,129.684387,0.076337,0.097060,0.150566,198.815399,-0.500000,-0.866025
2010,7,-10.000000,-160.000000,-7.500000,-157.500000,4484.040000,4.938850,15.528184,5.138447,25.605481,,,,,,,,,,-0.500000,-0.866025
2010,7,-10.000000,165.000000,-7.500000,167.500000,7822.890000,18.700761,4.842328,8.543390,32.086480,29.361759,0.736697,38.416405,0.289469,0.667702,0.080480,0.011667,0.113104,198.379868,-0.500000,-0.866025
2010,7,-10.000000,-165.000000,-7.500000,-162.500000,8014.560000,11.034542,6.520632,27.419347,44.974521,,,,,,,,,,-0.500000,-0.866025
2010,7,-10.000000,170.000000,-7.500000,172.500000,5874.040000,15.783175,4.770141,12.736209,33.289525,29.517719,0.772188,38.643302,0.275889,0.598644,0.047120,0.000000,0.111467,198.274918,-0.500000,-0.866025
2010,7,-10.000000,-170.000000,-7.500000,-167.500000,13301.370000,13.180522,10.212256,17.269048,40.661827,,,,,,,,,,-0.500000,-0.866025
2010,7,-10.000000,175.000000,-7.500000,177.500000,7676.680000,17.871007,6.612494,10.846225,35.329726,29.481119,0.753201,38.117196,0.160449,0.563402,0.022199,0.000000,0.117123,198.212524,-0.500000,-0.866025
2010,7,-10.000000,-175.000000,-7.500000,-172.500000,9559.870000,28.063457,12.455190,12.912519,53.431166,,,,,,,,,,-0.500000,-0.866025
2010,7,-10.000000,-180.000000,-7.500000,-177.500000,8920.350000,19.329174,10.402731,10.683886,40.415791,,,,,,,,,,-0.500000,-0.866025
2010,7,15.000000,110.000000,17.500000,112.500000,13917.140000,14.240570,3.654055,0.000000,17.894625,29.924833,0.773261,19.240746,0.345679,129.997450,0.127688,0.220652,0.109164,198.324478,-0.500000,-0.866025
2010,7,15.000000,115.000000,17.500000,117.500000,19957.190000,12.597565,2.724682,0.000000,15.322247,30.178758,0.755109,17.661929,0.147769,138.119604,0.042743,0.047632,0.088432,197.049820,-0.500000,-0.866025
2010,7,15.000000,125.000000,17.500000,127.500000,3497.510000,5.224860,0.424588,0.620727,6.270175,30.362560,1.122278,21.598544,0.188567,0.740507,0.103625,0.001389,0.099031,196.741608,-0.500000,-0.866025
2010,7,15.000000,130.000000,17.500000,132.500000,2225.900000,2.191922,0.248888,1.786244,4.227054,30.253036,1.096999,22.156185,0.194280,0.618887,0.063106,0.000000,0.093457,196.970093,-0.500000,-0.866025
2010,7,15.000000,135.000000,17.500000,137.500000,5992.000000,3.899032,0.909880,19.313919,24.122830,29.962429,1.046942,21.567220,0.189462,0.785488,0.065913,0.002500,0.091751,197.124252,-0.500000,-0.866025
2010,7,15.000000,140.000000,17.500000,142.500000,1441.450000,3.705990,1.646953,28.455375,33.808318,29.775326,0.976441,22.534233,0.159118,0.523206,0.055133,0.000000,0.090749,197.405884,-0.500000,-0.866025
2010,7,15.000000,150.000000,17.500000,152.500000,6789.240000,4.839422,0.838680,27.905922,33.584024,29.199284,0.909714,25.851680,0.130898,0.387242,0.039055,0.000000,0.083976,198.392395,-0.500000,-0.866025
2010,7,15.000000,155.000000,17.500000,157.500000,1550.490000,5.280266,1.268631,23.584157,30.133055,28.907558,0.885476,26.017243,0.114513,0.484549,0.033182,0.000000,0.084989,199.234985,-0.500000,-0.866025
2010,7,15.000000,-160.000000,17.500000,-157.500000,2841.500000,2.754883,10.462784,0.829140,14.046806,,,,,,,,,,-0.500000,-0.866025
2010,7,15.000000,-165.000000,17.500000,-162.500000,3456.480000,6.589363,6.580105,4.464947,17.634414,,,,,,,,,,-0.500000,-0.866025
2010,7,-15.000000,-135.000000,-12.500000,-132.500000,12584.910000,2.480987,21.711002,6.057334,30.249322,,,,,,,,,,-0.500000,-0.866025
2010,7,-15.000000,150.000000,-12.500000,152.500000,2703.250000,28.544530,1.719782,18.449274,48.713585,27.092407,0.700244,43.977502,0.206682,123.603216,0.031071,0.159797,0.095889,203.811813,-0.500000,-0.866025
2010,7,-15.000000,-150.000000,-12.500000,-147.500000,2382.310000,2.472390,7.919204,8.582426,18.974021,,,,,,,,,,-0.500000,-0.866025
2010,7,-15.000000,155.000000,-12.500000,157.500000,13755.420000,30.539089,2.762766,15.097976,48.399831,27.784693,0.617996,46.500716,0.265308,2.884050,0.060508,0.161944,0.201005,201.592285,-0.500000,-0.866025
2010,7,-15.000000,-155.000000,-12.500000,-152.500000,5462.100000,5.613409,15.787151,11.224071,32.624632,,,,,,,,,,-0.500000,-0.866025
2010,7,-15.000000,160.000000,-12.500000,162.500000,11717.110000,15.027682,3.328039,20.092327,38.448047,27.956440,0.603258,44.328416,0.177901,127.369142,0.026890,0.142536,0.116051,201.345459,-0.500000,-0.866025
2010,7,-15.000000,-160.000000,-12.500000,-157.500000,3514.000000,6.728799,6.313887,34.915481,47.958167,,,,,,,,,,-0.500000,-0.866025
2010,7,-15.000000,165.000000,-12.500000,167.500000,23465.110000,23.437606,3.320590,15.959823,42.718018,28.139535,0.614154,42.676840,0.217104,123.243889,0.054765,0.034897,0.083379,200.838089,-0.500000,-0.866025
2010,7,-15.000000,-165.000000,-12.500000,-162.500000,2980.750000,5.285918,2.770108,28.919567,36.975593,,,,,,,,,,-0.500000,-0.866025
2010,7,-15.000000,170.000000,-12.500000,172.500000,27183.070000,24.695040,2.502845,14.350954,41.548839,28.440926,0.631511,40.194362,0.214398,0.695822,0.047254,0.000833,0.076612,200.467575,-0.500000,-0.866025
2010,7,-15.000000,-170.000000,-12.500000,-167.500000,10343.120000,3.821381,1.587432,41.865317,47.274130,,,,,,,,,,-0.500000,-0.866025
2010,7,-15.000000,175.000000,-12.500000,177.500000,4590.320000,33.215114,5.157157,12.361230,50.733500,28.632477,0.658217,37.989612,0.176968,0.605661,0.031152,0.000000,0.077727,200.021790,-0.500000,-0.866025
2010,7,-15.000000,-175.000000,-12.500000,-172.500000,10036.950000,6.739498,2.301496,44.455736,53.496730,,,,,,,,,,-0.500000,-0.866025
2010,7,20.000000,115.000000,22.500000,117.500000,2193.660000,12.501482,0.075673,0.000000,12.577154,28.922426,0.578130,12.244378,0.271914,128.374798,0.131717,0.386185,0.360834,201.843079,-0.500000,-0.866025
2010,7,20.000000,120.000000,22.500000,122.500000,3640.430000,11.961224,0.248048,0.020602,12.229874,29.749145,0.980070,14.258527,0.373237,132.875445,0.214130,0.204717,0.145959,198.046494,-0.500000,-0.866025
2010,7,20.000000,125.000000,22.500000,127.500000,2273.230000,3.917773,1.459157,2.114612,7.491543,29.581683,1.088274,14.843337,0.286288,91.715944,0.121821,0.130628,0.096710,198.598862,-0.500000,-0.866025
2010,7,20.000000,130.000000,22.500000,132.500000,1290.330000,3.849403,1.135368,15.441011,20.425783,29.663103,1.064285,15.305499,0.219886,1.463517,0.138945,0.136667,0.088380,198.820038,-0.500000,-0.866025
2010,7,20.000000,135.000000,22.500000,137.500000,2175.720000,3.696248,0.318515,16.240601,20.255364,29.551785,1.017547,14.751249,0.187262,1.867009,0.069646,0.076944,0.088064,198.956955,-0.500000,-0.866025
2010,7,20.000000,140.000000,22.500000,142.500000,2276.100000,9.188964,0.487676,14.877202,24.553842,29.220801,0.946070,15.626682,0.192586,56.299003,0.081962,0.158655,0.089948,199.653183,-0.500000,-0.866025
2010,7,20.000000,145.000000,22.500000,147.500000,3369.650000,4.341400,0.757052,14.287537,19.385990,29.014836,0.947254,17.751473,0.188055,1.064542,0.095785,0.040833,0.087191,199.637695,-0.500000,-0.866025
2010,7,20.000000,150.000000,22.500000,152.500000,5637.790000,5.406019,0.993297,22.378095,28.777411,28.551680,0.911334,19.213692,0.166128,1.812470,0.069252,0.120000,0.083675,200.214920,-0.500000,-0.866025
2010,7,20.000000,155.000000,22.500000,157.500000,2574.540000,4.697150,0.537572,18.970768,24.205489,28.528234,0.926209,21.650764,0.168871,1.068266,0.067903,0.037222,0.082383,200.711380,-0.500000,-0.866025
2010,7,20.000000,160.000000,22.500000,162.500000,1232.230000,3.001875,0.194769,3.143894,6.340537,28.424850,0.878812,23.143713,0.170645,1.512825,0.069500,0.028333,0.081708,201.038422,-0.500000,-0.866025
2010,7,-20.000000,-145.000000,-17.500000,-142.500000,1254.680000,0.529219,1.142921,29.951063,31.623203,,,,,,,,,,-0.500000,-0.866025
2010,7,-20.000000,-150.000000,-17.500000,-147.500000,4793.980000,1.678772,1.833341,26.189095,29.701209,,,,,,,,,,-0.500000,-0.866025
2010,7,-20.000000,155.000000,-17.500000,157.500000,1708.070000,20.239217,2.136329,34.327047,56.702594,25.688205,0.767894,65.185759,0.155978,2.586442,0.055555,0.271944,0.085123,208.381653,-0.500000,-0.866025
2010,7,-20.000000,-155.000000,-17.500000,-152.500000,5830.380000,1.620135,2.224040,25.261132,29.105307,,,,,,,,,,-0.500000,-0.866025
2010,7,-20.000000,160.000000,-17.500000,162.500000,3757.150000,21.434598,2.295091,34.811227,58.540915,25.753552,0.699204,57.685837,0.174921,50.553314,0.067045,0.283412,0.086557,208.008728,-0.500000,-0.866025
2010,7,-20.000000,165.000000,-17.500000,167.500000,13424.080000,3.192100,1.412760,24.306619,28.911478,26.565030,0.728099,56.976250,0.164454,123.175396,0.057721,0.354053,0.072806,205.503189,-0.500000,-0.866025
2010,7,-20.000000,170.000000,-17.500000,172.500000,12988.390000,6.543151,1.167812,33.709567,41.420530,26.642048,0.750438,62.145564,0.146375,3.463885,0.039437,0.277500,0.072992,204.416290,-0.500000,-0.866025
2010,7,-20.000000,175.000000,-17.500000,177.500000,9185.380000,6.953332,2.480681,21.652996,31.087010,26.760423,0.743266,63.474021,0.107252,121.081351,0.020760,0.306314,0.083674,204.534409,-0.500000,-0.866025
2010,7,-20.000000,-175.000000,-17.500000,-172.500000,1672.140000,14.746373,2.701927,53.393257,70.841556,,,,,,,,,,-0.500000,-0.866025
2010,7,-20.000000,-180.000000,-17.500000,-177.500000,2058.710000,11.942430,2.001253,17.881586,31.825269,,,,,,,,,,-0.500000,-0.866025
