year,month,lat,lon,lat5c,lon5c,hhooks,cpue_yft,cpue_bet,cpue_alb,cpue_total,sst,ssh,mld,current_speed,sst_gradient_max,ssh_variance,front_strength,chl,do_surface,season_sin,season_cos
2015,7,10.000000,115.000000,12.500000,117.500000,33071.450000,9.510348,1.952832,0.000000,11.463180,29.412868,0.710272,23.559095,0.118475,133.314378,0.018786,0.047389,0.079295,199.603699,-0.500000,-0.866025
2015,7,10.000000,125.000000,12.500000,127.500000,5405.270000,5.557539,5.386040,2.087037,13.030616,29.413460,0.733156,24.471357,0.192193,131.252757,0.101723,0.052113,0.094471,198.615723,-0.500000,-0.866025
2015,7,10.000000,130.000000,12.500000,132.500000,18463.900000,5.002898,3.986536,1.703865,10.693299,29.459419,0.720416,25.942854,0.208130,0.240726,0.107038,0.000000,0.090368,198.889343,-0.500000,-0.866025
2015,7,10.000000,135.000000,12.500000,137.500000,1226.750000,1.794987,3.548400,6.715305,12.058692,29.502064,0.703573,21.918561,0.264041,117.909238,0.154108,0.001946,0.092414,199.411774,-0.500000,-0.866025
2015,7,10.000000,150.000000,12.500000,152.500000,1691.500000,10.147798,8.047295,9.632870,27.827963,29.207776,0.683378,18.489767,0.228346,0.296221,0.113623,0.000000,0.090223,199.874115,-0.500000,-0.866025
2015,7,10.000000,155.000000,12.500000,157.500000,5838.000000,5.955635,2.153991,2.611682,10.721309,29.068378,0.666899,16.388695,0.218146,0.368931,0.104751,0.000000,0.089992,200.229233,-0.500000,-0.866025
2015,7,10.000000,-160.000000,12.500000,-157.500000,1407.660000,0.867397,32.713155,0.117216,33.697768,,,,,,,,,,-0.500000,-0.866025
2015,7,10.000000,170.000000,12.500000,172.500000,1997.550000,4.860454,11.874546,3.289530,20.024530,28.837443,0.649694,18.929448,0.181498,58.384045,0.058034,0.003056,0.070121,200.595398,-0.500000,-0.866025
2015,7,-10.000000,-135.000000,-7.500000,-132.500000,6493.190000,6.465851,9.111700,3.193038,18.770589,,,,,,,,,,-0.500000,-0.866025
2015,7,-10.000000,-140.000000,-7.500000,-137.500000,1458.960000,5.474448,18.458354,2.688216,26.621018,,,,,,,,,,-0.500000,-0.866025
2015,7,-10.000000,150.000000,-7.500000,152.500000,1188.020000,62.344910,2.802141,11.539368,76.686419,27.601085,0.548673,25.368707,0.317014,126.394758,0.045638,0.228486,0.385318,202.973557,-0.500000,-0.866025
2015,7,-10.000000,-150.000000,-7.500000,-147.500000,18409.530000,8.068810,12.718956,6.733523,27.521289,,,,,,,,,,-0.500000,-0.866025
2015,7,-10.000000,155.000000,-7.500000,157.500000,18389.770000,36.123562,4.609356,0.950257,41.683175,28.542621,0.568117,25.979291,0.228249,129.394410,0.042486,0.156659,0.416448,199.533752,-0.500000,-0.866025
2015,7,-10.000000,-155.000000,-7.500000,-152.500000,14657.200000,9.328180,12.063013,7.955953,29.347147,,,,,,,,,,-0.500000,-0.866025
2015,7,-10.000000,160.000000,-7.500000,162.500000,20334.290000,20.934146,7.940774,1.942679,30.817599,29.147432,0.703391,38.724401,0.251040,129.453754,0.052988,0.041679,0.222869,197.888031,-0.500000,-0.866025
2015,7,-10.000000,-160.000000,-7.500000,-157.500000,2392.330000,7.265302,9.586052,7.603048,24.454402,,,,,,,,,,-0.500000,-0.866025
2015,7,-10.000000,165.000000,-7.500000,167.500000,15240.910000,24.736778,6.920650,2.481610,34.139038,29.490990,0.743105,41.172481,0.135780,0.780557,0.021226,0.008333,0.164355,197.945923,-0.500000,-0.866025
2015,7,-10.000000,-165.000000,-7.500000,-162.500000,9490.630000,13.344214,4.172220,30.367320,47.883755,,,,,,,,,,-0.500000,-0.866025
2015,7,-10.000000,170.000000,-7.500000,172.500000,6815.070000,12.655483,6.082990,8.674599,27.413071,29.554741,0.725858,37.027474,0.112359,1.170588,0.011407,0.038333,0.153101,197.508972,-0.500000,-0.866025
2015,7,-10.000000,-170.000000,-7.500000,-167.500000,9714.480000,26.196667,3.216127,15.503352,44.916146,,,,,,,,,,-0.500000,-0.866025
2015,7,-10.000000,-175.000000,-7.500000,-172.500000,12505.650000,13.348766,3.138421,15.852115,32.339303,,,,,,,,,,-0.500000,-0.866025
2015,7,-10.000000,-180.000000,-7.500000,-177.500000,6224.900000,34.393163,3.351218,20.536715,58.281097,,,,,,,,,,-0.500000,-0.866025
2015,7,15.000000,110.000000,17.500000,112.500000,33071.450000,9.510348,1.952832,0.000000,11.463180,29.608187,0.686057,16.613223,0.190627,119.926026,0.057177,0.143928,0.109661,199.030472,-0.500000,-0.866025
2015,7,15.000000,115.000000,17.500000,117.500000,34391.830000,9.181716,1.894113,0.000000,11.075828,29.703476,0.672845,18.593169,0.173717,132.911152,0.051951,0.008635,0.092279,198.268341,-0.500000,-0.866025
2015,7,15.000000,125.000000,17.500000,127.500000,4756.850000,2.278188,0.919937,0.319119,3.517244,29.667038,1.001405,25.966209,0.174163,1.196858,0.059772,0.006111,0.092097,197.284546,-0.500000,-0.866025
2015,7,15.000000,130.000000,17.500000,132.500000,3993.570000,1.331641,0.602468,9.574140,11.508250,29.447458,0.990548,24.324652,0.189803,0.788754,0.104349,0.008611,0.088895,198.047867,-0.500000,-0.866025
2015,7,15.000000,135.000000,17.500000,137.500000,1452.840000,3.358938,1.047603,21.848242,26.254784,29.135833,0.943418,20.690703,0.183730,1.065550,0.091227,0.023333,0.093260,198.975662,-0.500000,-0.866025
2015,7,15.000000,150.000000,17.500000,152.500000,7651.640000,5.572531,1.645530,37.886649,45.104710,29.148784,0.962817,20.457194,0.159888,0.469562,0.050052,0.000000,0.094783,199.814041,-0.500000,-0.866025
2015,7,15.000000,155.000000,17.500000,157.500000,1529.800000,4.357432,4.304484,22.715388,31.377304,29.009035,0.888656,19.997297,0.188554,0.566085,0.076546,0.000000,0.090161,200.057190,-0.500000,-0.866025
2015,7,-15.000000,-135.000000,-12.500000,-132.500000,5359.470000,9.781004,12.532583,7.897982,30.211569,,,,,,,,,,-0.500000,-0.866025
2015,7,-15.000000,145.000000,-12.500000,147.500000,2407.450000,19.353673,0.176535,33.599452,53.129660,25.795305,0.622852,48.434958,0.227959,115.918996,0.047236,0.107636,0.078259,208.024078,-0.500000,-0.866025
2015,7,-15.000000,-145.000000,-12.500000,-142.500000,3402.270000,6.950947,22.206057,12.995441,42.152445,,,,,,,,,,-0.500000,-0.866025
2015,7,-15.000000,-150.000000,-12.500000,-147.500000,10698.400000,7.622168,14.010974,18.445282,40.078423,,,,,,,,,,-0.500000,-0.866025
2015,7,-15.000000,155.000000,-12.500000,157.500000,16446.890000,36.223383,4.018875,8.088763,48.331022,27.139258,0.592104,38.085533,0.222851,1.085908,0.045901,0.045556,0.220557,203.989487,-0.500000,-0.866025
2015,7,-15.000000,-155.000000,-12.500000,-152.500000,1809.770000,9.084027,9.080159,20.542942,38.707129,,,,,,,,,,-0.500000,-0.866025
2015,7,-15.000000,160.000000,-12.500000,162.500000,7294.200000,18.159222,2.627978,10.275424,31.062625,27.591028,0.710014,40.383660,0.192927,127.890275,0.048088,0.105988,0.244748,203.173996,-0.500000,-0.866025
2015,7,-15.000000,-160.000000,-12.500000,-157.500000,12837.780000,6.448389,2.402362,28.803422,37.654174,,,,,,,,,,-0.500000,-0.866025
2015,7,-15.000000,165.000000,-12.500000,167.500000,7716.000000,20.425739,2.318818,11.536807,34.281363,27.487061,0.701835,41.189042,0.143883,119.900347,0.031468,0.072585,0.111584,202.518173,-0.500000,-0.866025
2015,7,-15.000000,-165.000000,-12.500000,-162.500000,5935.900000,8.229249,1.745144,34.095925,44.070318,,,,,,,,,,-0.500000,-0.866025
2015,7,-15.000000,170.000000,-12.500000,172.500000,10028.150000,14.640288,5.026351,12.793486,32.460125,27.865944,0.723059,48.679611,0.144590,0.886974,0.018558,0.024444,0.114132,201.597260,-0.500000,-0.866025
2015,7,-15.000000,-170.000000,-12.500000,-167.500000,9379.710000,7.854827,1.147370,28.413565,37.415762,,,,,,,,,,-0.500000,-0.866025
2015,7,-15.000000,175.000000,-12.500000,177.500000,3036.570000,7.981703,2.517643,16.444870,26.944217,28.113389,0.730530,53.673371,0.120763,1.314629,0.024627,0.120833,0.105122,201.167496,-0.500000,-0.866025
2015,7,-15.000000,-175.000000,-12.500000,-172.500000,14645.260000,12.159907,1.463067,25.621942,39.244916,,,,,,,,,,-0.500000,-0.866025
2015,7,-15.000000,-180.000000,-12.500000,-177.500000,1225.230000,10.181762,1.336892,19.402888,30.921541,,,,,,,,,,-0.500000,-0.866025
2015,7,20.000000,120.000000,22.500000,122.500000,3352.730000,11.745354,1.401544,0.911198,14.058096,29.693100,0.976731,16.417039,0.366787,135.777252,0.215433,0.154088,0.154968,198.620239,-0.500000,-0.866025
2015,7,20.000000,135.000000,22.500000,137.500000,1368.840000,2.856433,1.173256,7.820490,11.850180,29.028104,1.088951,22.736799,0.248127,0.796951,0.147421,0.023056,0.085937,200.314438,-0.500000,-0.866025
2015,7,20.000000,150.000000,22.500000,152.500000,6969.470000,3.921532,0.820866,31.626939,36.369337,29.408000,0.983963,21.039758,0.216088,0.811435,0.098905,0.008056,0.091138,198.667267,-0.500000,-0.866025
2015,7,-20.000000,-135.000000,-17.500000,-132.500000,2799.960000,5.115787,8.996200,11.912670,26.024657,,,,,,,,,,-0.500000,-0.866025
2015,7,-20.000000,-150.000000,-17.500000,-147.500000,7079.580000,4.931648,3.440600,25.445012,33.817260,,,,,,,,,,-0.500000,-0.866025
2015,7,-20.000000,-155.000000,-17.500000,-152.500000,2795.740000,5.264438,3.072532,27.465716,35.802686,,,,,,,,,,-0.500000,-0.866025
2015,7,-20.000000,-165.000000,-17.500000,-162.500000,1965.860000,3.790707,2.037276,32.075021,37.903004,,,,,,,,,,-0.500000,-0.866025
2015,7,-20.000000,170.000000,-17.500000,172.500000,2651.830000,13.517458,1.387344,17.661766,32.566567,25.345633,0.716090,53.443677,0.102544,2.056040,0.046252,0.293889,0.077523,209.661743,-0.500000,-0.866025
2015,7,-20.000000,-170.000000,-17.500000,-167.500000,2407.340000,3.873155,1.131124,20.945940,25.950219,,,,,,,,,,-0.500000,-0.866025
2015,7,-20.000000,175.000000,-17.500000,177.500000,12272.480000,6.707772,1.185091,6.531035,14.423898,25.383758,0.707442,48.358575,0.105734,116.391979,0.044582,0.350954,0.123557,209.800507,-0.500000,-0.866025
2015,7,-20.000000,-175.000000,-17.500000,-172.500000,2259.540000,12.075467,2.514229,21.259194,35.848890,,,,,,,,,,-0.500000,-0.866025
2015,7,-20.000000,-180.000000,-17.500000,-177.500000,5686.020000,6.992061,2.561194,10.082096,19.635351,,,,,,,,,,-0.500000,-0.866025
2015,7,25.000000,125.000000,27.500000,127.500000,2050.070000,24.333803,0.646319,0.346330,25.326452,28.403153,0.926312,14.571796,0.359889,127.453419,0.292667,0.427689,0.155497,202.345734,-0.500000,-0.866025
2015,7,25.000000,130.000000,27.500000,132.500000,2438.370000,16.753405,0.167325,0.043062,16.963791,27.684834,1.023811,15.506524,0.260316,57.299298,0.143986,0.279522,0.115823,203.061798,-0.500000,-0.866025
2015,7,25.000000,135.000000,27.500000,137.500000,2693.510000,2.175600,1.215886,1.009835,4.401320,28.226946,1.105057,15.231365,0.209442,2.084357,0.126514,0.187222,0.102670,204.743149,-0.500000,-0.866025
2015,7,25.000000,145.000000,27.500000,147.500000,6060.130000,2.759347,1.008229,0.112374,3.879950,28.943322,1.002834,13.718579,0.152273,2.115885,0.068250,0.168333,0.098836,202.347397,-0.500000,-0.866025
2015,7,25.000000,150.000000,27.500000,152.500000,3591.960000,1.966058,2.369180,0.174835,4.510072,28.688604,0.914367,13.562511,0.182040,1.475754,0.100569,0.169167,0.099477,201.814102,-0.500000,-0.866025
2015,7,25.000000,155.000000,27.500000,157.500000,2480.470000,2.667640,2.500736,0.083855,5.252230,28.926867,0.910695,14.657956,0.140808,2.431766,0.062451,0.134444,0.098541,202.802582,-0.500000,-0.866025
2015,7,25.000000,-155.000000,27.500000,-152.500000,4279.390000,0.736787,19.227273,0.097911,20.061971,,,,,,,,,,-0.500000,-0.866025
2015,7,25.000000,-160.000000,27.500000,-157.500000,5814.740000,0.560128,14.774005,0.443184,15.777318,,,,,,,,,,-0.500000,-0.866025
2015,7,25.000000,-165.000000,27.500000,-162.500000,2168.250000,1.263231,17.575464,1.339329,20.178024,,,,,,,,,,-0.500000,-0.866025
2015,7,-25.000000,-150.000000,-22.500000,-147.500000,2836.470000,4.879304,2.550353,44.012805,51.442462,,,,,,,,,,-0.500000,-0.866025
2015,7,-25.000000,160.000000,-22.500000,162.500000,1631.470000,23.479439,1.433063,39.440505,64.353007,22.647652,0.661218,57.589667,0.168043,107.133265,0.072289,0.433437,0.115089,218.121613,-0.500000,-0.866025
2015,7,-25.000000,-165.000000,-22.500000,-162.500000,2500.690000,2.071828,1.205267,25.295818,28.572914,,,,,,,,,,-0.500000,-0.866025
2015,7,-25.000000,170.000000,-22.500000,172.500000,4609.640000,10.545075,1.072101,20.619615,32.236791,22.632719,0.646514,74.546719,0.148986,2.531755,0.062383,0.288333,0.094237,218.349350,-0.500000,-0.866025
2015,7,-25.000000,-170.000000,-22.500000,-167.500000,2286.350000,4.600783,0.894001,29.772782,35.267566,,,,,,,,,,-0.500000,-0.866025
2015,7,-25.000000,175.000000,-22.500000,177.500000,7191.460000,5.399460,0.658281,19.553748,25.611489,22.492825,0.602825,67.100033,0.142568,4.017097,0.057283,0.365556,0.094383,218.704102,-0.500000,-0.866025
2015,7,-25.000000,-175.000000,-22.500000,-172.500000,1736.820000,2.114209,1.060559,23.318479,26.493246,,,,,,,,,,-0.500000,-0.866025
2015,7,-25.000000,-180.000000,-22.500000,-177.500000,5404.620000,12.379594,1.588271,18.164089,32.131954,,,,,,,,,,-0.500000,-0.866025
2015,7,30.000000,130.000000,32.500000,132.500000,1366.930000,21.122515,0.000000,0.000000,21.122515,25.946286,0.722333,11.880874,0.468945,118.568791,0.436976,0.623507,0.287762,209.424942,-0.500000,-0.866025
2015,7,30.000000,150.000000,32.500000,152.500000,1346.040000,0.000000,0.000000,0.000000,0.000000,26.217708,0.958992,10.665202,0.295324,3.178766,0.253671,0.355278,0.112652,214.259552,-0.500000,-0.866025
2015,7,30.000000,-155.000000,32.500000,-152.500000,1806.530000,0.292273,20.529413,0.022695,20.844381,,,,,,,,,,-0.500000,-0.866025
2015,7,30.000000,160.000000,32.500000,162.500000,1525.240000,0.245207,13.940757,0.253731,14.439695,26.065017,0.679008,10.720093,0.354802,4.263392,0.252971,0.622222,0.111990,216.692307,-0.500000,-0.866025
2015,7,-30.000000,-140.000000,-27.500000,-137.500000,1671.020000,1.011957,0.506876,45.976709,47.495542,,,,,,,,,,-0.500000,-0.866025
2015,7,-30.000000,150.000000,-27.500000,152.500000,1469.160000,48.889842,20.678483,24.420757,93.989082,21.823472,0.554825,66.557883,0.292884,96.717472,0.112691,0.595918,0.453504,215.654831,-0.500000,-0.866025
2015,7,-30.000000,-150.000000,-27.500000,-147.500000,1591.070000,2.098588,0.972930,36.271189,39.342706,,,,,,,,,,-0.500000,-0.866025
2015,7,-30.000000,155.000000,-27.500000,157.500000,2543.230000,14.809514,8.172285,22.464740,45.446538,21.739928,0.657390,83.423113,0.195297,3.896337,0.093224,0.350278,0.360068,221.966492,-0.500000,-0.866025
2015,7,-30.000000,-155.000000,-27.500000,-152.500000,8806.100000,1.129899,0.214397,37.217043,38.561338,,,,,,,,,,-0.500000,-0.866025
2015,7,-30.000000,160.000000,-27.500000,162.500000,5467.240000,3.489512,2.125387,40.224867,45.839766,21.051761,0.636231,95.055413,0.178210,2.581489,0.112662,0.410556,0.241629,227.110718,-0.500000,-0.866025
2015,7,-30.000000,-160.000000,-27.500000,-157.500000,10361.920000,0.672462,0.733455,37.582900,38.988817,,,,,,,,,,-0.500000,-0.866025
2015,7,-30.000000,-165.000000,-27.500000,-162.500000,9028.190000,0.448595,0.518376,35.631505,36.598477,,,,,,,,,,-0.500000,-0.866025
2015,7,-30.000000,170.000000,-27.500000,172.500000,5463.740000,0.848320,1.905471,34.437217,37.191008,20.631055,0.631997,105.653644,0.154796,2.206690,0.073804,0.303889,0.117937,227.997711,-0.500000,-0.866025
2015,7,-30.000000,-170.000000,-27.500000,-167.500000,6252.370000,1.153643,0.723406,42.593609,44.470657,,,,,,,,,,-0.500000,-0.866025
2015,7,-30.000000,175.000000,-27.500000,177.500000,3853.830000,0.999006,4.531855,19.890083,25.420945,20.233303,0.531918,109.287169,0.150137,3.100843,0.078769,0.430278,0.143992,229.769958,-0.500000,-0.866025
2015,7,-30.000000,-175.000000,-27.500000,-172.500000,6697.020000,1.916823,1.009852,31.948688,34.875362,,,,,,,,,,-0.500000,-0.866025
2015,7,35.000000,145.000000,37.500000,147.500000,7726.460000,0.084644,0.386723,0.000000,0.471367,22.033948,0.177918,10.669780,0.350698,4.608816,0.310597,0.676667,0.169439,221.919144,-0.500000,-0.866025
2015,7,35.000000,150.000000,37.500000,152.500000,4070.500000,0.000000,0.168775,0.000000,0.168775,22.436979,0.337846,11.499799,0.374430,9.922980,0.275083,0.670556,0.194435,229.439682,-0.500000,-0.866025
2015,7,35.000000,155.000000,37.500000,157.500000,3370.370000,0.362275,21.622552,16.675024,38.659850,21.461008,0.316862,11.095386,0.313665,8.392305,0.211900,0.701389,0.249156,236.843140,-0.500000,-0.866025
2015,7,35.000000,160.000000,37.500000,162.500000,4696.910000,0.314675,11.541631,0.984264,12.840570,20.742171,0.336363,11.262602,0.300626,5.450159,0.218125,0.785556,0.283199,241.446869,-0.500000,-0.866025
2015,7,35.000000,165.000000,37.500000,167.500000,1541.910000,0.020105,13.825710,0.024645,13.870459,20.259440,0.343497,11.153498,0.220312,6.636804,0.126616,0.665000,0.275730,241.965622,-0.500000,-0.866025
2015,7,-35.000000,-135.000000,-32.500000,-132.500000,3528.570000,0.092105,0.488867,82.638293,83.219264,,,,,,,,,,-0.500000,-0.866025
2015,7,-35.000000,-140.000000,-32.500000,-137.500000,2335.130000,0.694608,0.217975,53.749042,54.661625,,,,,,,,,,-0.500000,-0.866025
2015,7,-35.000000,150.000000,-32.500000,152.500000,1367.820000,28.117735,19.224021,13.630448,60.972204,20.294320,0.601234,89.511574,0.358118,90.836543,0.208158,0.622040,0.479753,220.061478,-0.500000,-0.866025
2015,7,-35.000000,-150.000000,-32.500000,-147.500000,1694.000000,1.725502,0.952184,43.452184,46.129870,,,,,,,,,,-0.500000,-0.866025
2015,7,-35.000000,-155.000000,-32.500000,-152.500000,1533.830000,1.337828,0.645443,49.295554,51.278825,,,,,,,,,,-0.500000,-0.866025
2015,7,-35.000000,160.000000,-32.500000,162.500000,5777.320000,2.614707,2.045066,24.049905,28.709679,18.749171,0.461234,108.636659,0.166082,3.062396,0.090381,0.543611,0.416774,225.685272,-0.500000,-0.866025
2015,7,-35.000000,-160.000000,-32.500000,-157.500000,3782.270000,0.308016,0.706983,38.497780,39.512779,,,,,,,,,,-0.500000,-0.866025
2015,7,-35.000000,165.000000,-32.500000,167.500000,4355.180000,1.488572,5.201392,23.687655,30.377619,18.062022,0.437368,123.611244,0.142273,3.479956,0.122242,0.420833,0.376507,231.025452,-0.500000,-0.866025
2015,7,-35.000000,170.000000,-32.500000,172.500000,2486.050000,0.119064,9.201746,25.841797,35.162607,17.799778,0.439594,128.032182,0.173472,68.605769,0.102936,0.518984,0.350389,232.953812,-0.500000,-0.866025
2015,7,-35.000000,175.000000,-32.500000,177.500000,1405.850000,0.227620,17.085038,15.630402,32.943059,17.732727,0.463176,129.114664,0.155014,3.653434,0.081789,0.478611,0.335712,232.303452,-0.500000,-0.866025
2015,7,-40.000000,155.000000,-37.500000,157.500000,1230.000000,0.198374,1.615447,9.092683,10.906504,,,,,,,,,,-0.500000,-0.866025
2015,7,-40.000000,175.000000,-37.500000,177.500000,3273.310000,0.000000,0.076070,5.861040,5.937110,,,,,,,,,,-0.500000,-0.866025
2015,8,0.000000,120.000000,2.500000,122.500000,16778.710000,14.459574,2.802659,0.000000,17.262233,28.868597,0.503783,16.973435,0.260245,132.874198,0.023092,0.165425,0.107907,201.067307,-0.866025,-0.500000
2015,8,0.000000,125.000000,2.500000,127.500000,22371.620000,14.459525,2.802658,0.000000,17.262183,28.140096,0.475827,22.240019,0.536675,130.496651,0.033929,0.355717,0.141584,201.890472,-0.866025,-0.500000
2015,8,0.000000,130.000000,2.500000,132.500000,6872.500000,12.405820,2.866788,0.000000,15.272608,28.906302,0.548805,21.715460,0.830382,115.856321,0.044253,0.051403,0.169912,201.529633,-0.866025,-0.500000
2015,8,0.000000,140.000000,2.500000,142.500000,1655.580000,2.177485,1.844671,0.132280,4.154435,28.977387,0.545306,16.980881,0.628261,0.348946,0.064209,0.000000,0.153684,201.927109,-0.866025,-0.500000
2015,8,0.000000,145.000000,2.500000,147.500000,2989.850000,9.736943,4.896232,1.856615,16.489790,28.980669,0.528673,20.923576,0.611414,0.393323,0.070841,0.000000,0.163424,201.653259,-0.866025,-0.500000
2015,8,0.000000,150.000000,2.500000,152.500000,1860.780000,16.918712,23.848064,3.508744,44.275519,29.046013,0.525599,22.984296,0.577428,0.284203,0.065923,0.000000,0.129630,201.093002,-0.866025,-0.500000
2015,8,0.000000,155.000000,2.500000,157.500000,13745.270000,9.303564,13.194866,0.429821,22.928251,28.878668,0.517676,19.691306,0.651616,0.255987,0.061184,0.000000,0.110650,200.723679,-0.866025,-0.500000
2015,8,0.000000,160.000000,2.500000,162.500000,9276.900000,11.941273,12.428613,0.352381,24.722267,28.810221,0.523346,15.837836,0.636693,0.344609,0.065217,0.000000,0.125849,200.807556,-0.866025,-0.500000
2015,8,0.000000,165.000000,2.500000,167.500000,4506.260000,4.394997,15.020882,0.196393,19.612273,28.812763,0.565533,17.348730,0.558079,91.083703,0.058076,0.002779,0.150395,201.034454,-0.866025,-0.500000
2015,8,0.000000,-165.000000,2.500000,-162.500000,1443.090000,6.966994,22.767811,0.121268,29.856073,,,,,,,,,,-0.866025,-0.500000
2015,8,0.000000,170.000000,2.500000,172.500000,2271.790000,11.791583,12.139766,0.378116,24.309465,29.200346,0.607696,17.915891,0.480795,129.292972,0.064789,0.019537,0.159812,200.801239,-0.866025,-0.500000
2015,8,0.000000,-170.000000,2.500000,-167.500000,2895.200000,5.771967,12.096574,0.135051,18.003592,,,,,,,,,,-0.866025,-0.500000
2015,8,0.000000,175.000000,2.500000,177.500000,8164.790000,19.540490,21.994564,0.135215,41.670270,29.703998,0.664669,19.568893,0.499795,0.427258,0.050080,0.000000,0.117697,200.463013,-0.866025,-0.500000
2015,8,0.000000,-175.000000,2.500000,-172.500000,1943.170000,6.663339,26.942059,0.379277,33.984675,,,,,,,,,,-0.866025,-0.500000
2015,8,5.000000,130.000000,7.500000,132.500000,2098.780000,13.651741,10.195923,0.020488,23.868152,28.954027,0.338588,21.686813,0.411765,130.398380,0.051643,0.016722,0.090335,200.288040,-0.866025,-0.500000
2015,8,5.000000,140.000000,7.500000,142.500000,1289.620000,3.063693,12.896822,2.454987,18.415502,28.920886,0.312710,17.425264,0.266369,0.514741,0.034543,0.000000,0.089637,200.664490,-0.866025,-0.500000
2015,8,5.000000,145.000000,7.500000,147.500000,1708.220000,4.057440,15.011532,0.056199,19.125171,28.650585,0.358190,21.185442,0.135654,0.976065,0.037835,0.003333,0.089490,200.923035,-0.866025,-0.500000
2015,8,5.000000,165.000000,7.500000,167.500000,1933.380000,2.234946,4.867124,1.198419,8.300489,29.374253,0.390322,14.136209,0.221543,132.813807,0.030442,0.041643,0.093677,199.547211,-0.866025,-0.500000
2015,8,5.000000,170.000000,7.500000,172.500000,3859.610000,3.815670,6.238713,1.301168,11.355551,29.610567,0.368897,14.381258,0.295751,132.756479,0.047475,0.027848,0.083033,198.928329,-0.866025,-0.500000
2015,8,-5.000000,120.000000,-2.500000,122.500000,22371.620000,14.459525,2.802658,0.000000,17.262183,27.486185,0.443850,19.235058,0.188010,130.575051,0.032569,0.478313,0.107854,204.381012,-0.866025,-0.500000
2015,8,-5.000000,125.000000,-2.500000,127.500000,33557.430000,14.459540,2.802658,0.000000,17.262198,26.779086,0.409853,18.607457,0.184340,124.064902,0.028260,0.377399,0.123573,204.163864,-0.866025,-0.500000
2015,8,-5.000000,130.000000,-2.500000,132.500000,11185.810000,14.459570,2.802658,0.000000,17.262228,26.938884,0.436272,16.221782,0.243244,130.006771,0.090418,0.623914,0.247004,204.589966,-0.866025,-0.500000
2015,8,-5.000000,155.000000,-2.500000,157.500000,2871.180000,13.791194,9.286426,0.774594,23.852214,28.986038,0.560466,25.742618,0.195925,0.687484,0.010309,0.000556,0.193925,200.298782,-0.866025,-0.500000
2015,8,-5.000000,-155.000000,-2.500000,-152.500000,3536.040000,9.598025,25.815319,0.963224,36.376568,,,,,,,,,,-0.866025,-0.500000
2015,8,-5.000000,160.000000,-2.500000,162.500000,17200.710000,13.301079,9.483911,0.745667,23.530657,29.263099,0.580467,23.956650,0.159950,0.312995,0.012931,0.000000,0.161894,199.734940,-0.866025,-0.500000
2015,8,-5.000000,-160.000000,-2.500000,-157.500000,4336.590000,14.013315,25.247718,0.706777,39.967809,,,,,,,,,,-0.866025,-0.500000
2015,8,-5.000000,165.000000,-2.500000,167.500000,3751.900000,13.598977,11.661025,1.230843,26.490845,29.425703,0.635558,25.823620,0.218181,0.289931,0.020456,0.000000,0.204082,199.710052,-0.866025,-0.500000
2015,8,-5.000000,-165.000000,-2.500000,-162.500000,7725.460000,19.089349,17.371263,2.514154,38.974767,,,,,,,,,,-0.866025,-0.500000
2015,8,-5.000000,170.000000,-2.500000,172.500000,5573.800000,11.734006,14.877821,0.872475,27.484302,29.798051,0.681127,31.596440,0.160435,133.891797,0.013253,0.009476,0.185749,200.116409,-0.866025,-0.500000
2015,8,-5.000000,-170.000000,-2.500000,-167.500000,13821.780000,19.568319,16.445349,2.952297,38.965965,,,,,,,,,,-0.866025,-0.500000
2015,8,-5.000000,175.000000,-2.500000,177.500000,12060.680000,15.276087,23.203418,1.220827,39.700332,30.088642,0.706248,26.168733,0.192827,94.750167,0.014764,0.001668,0.104159,199.767090,-0.866025,-0.500000
2015,8,-5.000000,-175.000000,-2.500000,-172.500000,1643.510000,15.412136,27.395026,1.553991,44.361154,,,,,,,,,,-0.866025,-0.500000
2015,8,-5.000000,-180.000000,-2.500000,-177.500000,3823.930000,9.296980,15.248972,1.769907,26.315858,,,,,,,,,,-0.866025,-0.500000
2015,8,10.000000,110.000000,12.500000,112.500000,22896.810000,13.736455,2.820611,0.000000,16.557066,29.788520,0.712588,14.879851,0.264545,1.777504,0.070522,0.082778,0.118916,200.498749,-0.866025,-0.500000
2015,8,10.000000,115.000000,12.500000,117.500000,22896.810000,13.736455,2.820611,0.000000,16.557066,29.867137,0.700313,18.016790,0.108899,134.857187,0.019685,0.028944,0.084017,199.534454,-0.866025,-0.500000
2015,8,10.000000,125.000000,12.500000,127.500000,4500.660000,6.278635,6.837219,4.571774,17.687628,29.700286,0.753423,20.618682,0.190064,132.545238,0.100872,0.046034,0.100068,198.629608,-0.866025,-0.500000
2015,8,10.000000,130.000000,12.500000,132.500000,14575.070000,5.248757,7.526894,6.418700,19.194350,29.584245,0.688905,20.534634,0.279432,0.323180,0.163409,0.000000,0.094633,198.941345,-0.866025,-0.500000
2015,8,10.000000,150.000000,12.500000,152.500000,3015.660000,4.263080,6.252031,1.280648,11.795759,29.243169,0.640916,18.546608,0.169074,0.258519,0.114391,0.000000,0.090230,199.583374,-0.866025,-0.500000
2015,8,10.000000,155.000000,12.500000,157.500000,2637.780000,2.888035,0.856781,1.208213,4.953029,29.279975,0.612705,17.545516,0.169086,0.380366,0.083305,0.000000,0.089975,200.051468,-0.866025,-0.500000
